FAC_NO,FAC_NAME,YEAR_QTR,BEG_DATE,END_DATE,OP_STATUS,COUNTY_NAME,HSA,HFPA,TYPE_CNTRL,TYPE_HOSP,TEACH_RURL,PHONE,ADDRESS,CITY,ZIP_CODE,CEO,LIC_BEDS,AVL_BEDS,STF_BEDS,DIS_MCAR,DIS_MCAR_MC,DIS_MCAL,DIS_MCAL_MC,DIS_CNTY,DIS_CNTY_MC,DIS_THRD,DIS_THRD_MC,DIS_INDGNT,DIS_OTH,DIS_TOT,DIS_LTC,DAY_MCAR,DAY_MCAR_MC,DAY_MCAL,DAY_MCAL_MC,DAY_CNTY,DAY_CNTY_MC,DAY_THRD,DAY_THRD_MC,DAY_INDGNT,DAY_OTH,DAY_TOT,DAY_LTC,VIS_MCAR,VIS_MCAR_MC,VIS_MCAL,VIS_MCAL_MC,VIS_CNTY,VIS_CNTY_MC,VIS_THRD,VIS_THRD_MC,VIS_INDGNT,VIS_OTH,VIS_TOT,GRIP_MCAR,GRIP_MCAR_MC,GRIP_MCAL,GRIP_MCAL_MC,GRIP_CNTY,GRIP_CNTY_MC,GRIP_THRD,GRIP_THRD_MC,GRIP_INDGNT,GRIP_OTH,GRIP_TOT,GROP_MCAR,GROP_MCAR_MC,GROP_MCAL,GROP_MCAL_MC,GROP_CNTY,GROP_CNTY_MC,GROP_THRD,GROP_THRD_MC,GROP_INDGNT,GROP_OTH,GROP_TOT,BAD_DEBT,CADJ_MCAR,CADJ_MCAR_MC,CADJ_MCAL,CADJ_MCAL_MC,DISP_855,CADJ_CNTY,CADJ_CNTY_MC,CADJ_THRD,CADJ_THRD_MC,CHAR_HB,CHAR_OTH,SUB_INDGNT,TCH_ALLOW,TCH_SUPP,DED_OTH,DED_TOT,CAP_MCAR,CAP_MCAL,CAP_CNTY,CAP_THRD,CAP_TOT,NET_MCAR,NET_MCAR_MC,NET_MCAL,NET_MCAL_MC,NET_CNTY,NET_CNTY_MC,NET_THRD,NET_THRD_MC,NET_INDGNT,NET_OTH,NET_TOT,OTH_OP_REV,TOT_OP_EXP,PHY_COMP,NONOP_REV,DIS_PIPS,DAY_PIPS,EXP_PIPS,EXP_POPS,CAP_EXP,FIX_ASSETS,DISP_TRNFR,DIS_TOT_CC,PAT_DAY_TOT_CC,TOT_OUT_VIS_CC,GROS_INPAT_REV_CC,GROS_OUTPAT_REV_CC,CONTR_ADJ_CC,OTHR_DEDUCT_CC,CAP_PREM_REV_CC,NET_PAT_REV_CC,QA_FEES,QA_SUPPL_PAY,MNGD_CARE_QA_PAY
106440755,DOMINICAN HOSPITAL,20164,10/1/2016,12/31/2016,Open,Santa Cruz,8,703,Non Profit Other,Comparable,,(831) 462-7700,1555 SOQUEL DRIVE,SANTA CRUZ,95065,NANETTE MICKIEWICZ,223,220,165,"1,180",161,204,510,0,0,74,664,3,19,"2,815",0,"6,112",700,"1,012","2,254",0,0,332,"3,194",29,140,"13,773",0,"16,540",823,"1,508","8,245",0,0,"1,909","11,918",176,"1,256","42,375","146,019,164","17,641,600","22,244,790","46,654,857",0,0,"9,494,292","64,666,451","468,501","1,791,533","308,981,188","51,648,125","7,082,658","5,711,829","25,628,366",0,0,"6,123,963","38,240,813","574,693","3,133,174","138,143,621","3,108,639","167,588,341","20,809,664","23,087,273","53,855,349",0,0,0,"7,412,752","51,337,166",0,"1,798,525",0,0,0,"4,048,721","333,046,430",0,0,0,0,0,"29,116,175","3,772,068","4,162,791","18,360,457",0,0,"7,826,286","50,344,186",0,"496,416","114,078,379","1,779,692","99,235,315",0,"2,187,771",0,0,0,0,"2,418,058","53,703,753",0,0,0,0,0,0,0,0,0,0,0,0,0
106190243,DOWNEY REGIONAL MEDICAL CENTER,20164,10/1/2016,12/31/2016,Open,Los Angeles,11,921,Non Profit Corp.,Comparable,,(562) 904-5000,11500 BROOKSHIRE AVENUE,DOWNEY,90241,RAMONA PRATT,199,199,181,497,409,178,289,0,0,13,422,18,36,"1,862",0,"2,321","1,511",583,978,0,0,38,"1,460",50,100,"7,041",0,"3,130","3,259","1,918","5,768",0,0,469,"6,544",132,983,"22,203","32,980,057","31,238,692","18,406,334","17,528,491",0,0,"545,573","24,978,085","70,083","1,424,047","127,171,362","14,785,015","26,321,411","9,083,631","27,180,254",0,0,"1,253,567","31,238,909","80,261","5,479,397","115,422,445","577,737","41,104,838","51,388,388","23,276,685","41,176,377",0,0,0,"1,204,196","44,652,746",0,"157,330",0,0,0,"2,832,373","206,370,670",0,0,0,0,0,"6,660,234","6,171,715","4,213,280","3,532,368",0,0,"594,944","11,564,248",0,"3,486,348","36,223,137","211,362","36,695,942",0,0,0,0,0,0,"3,434,931","90,999,791",0,0,0,0,0,0,0,0,0,0,0,0,0
106196168,EARL AND LORRAINE MILLER CHILDRENS HOSPITAL,20164,10/1/2016,12/31/2016,Open,Los Angeles,11,933,Non Profit Corp.,Comparable,Teaching,(562) 933-5437,2801 ATLANTIC AVENUE,LONG BEACH,90806,JOHN BISHOP,367,356,222,6,3,"1,230","1,464",0,0,52,"1,210",15,18,"3,998",0,29,7,"8,721","4,009",0,0,246,"5,332",58,126,"18,528",0,52,9,"8,556","9,671",0,0,"2,009","5,605",53,195,"26,150","439,529","99,745","110,427,855","42,066,413",0,0,"2,735,124","63,618,908","422,349","1,593,061","221,402,984","69,939","10,119","12,906,955","9,845,834",0,0,"2,903,603","11,092,395","87,234","366,004","37,282,083","1,117,373","344,799","89,142","84,972,939","11,697,020","-2,460,000",0,0,"4,437,256","38,669,008",0,"690,896",0,0,0,"741,721","140,300,154",0,"1,272,737",0,0,"1,272,737","164,609","20,721","40,801,163","41,487,516",0,0,"1,199,428","35,837,673","46,570","99,970","119,657,650","1,303,367","107,116,271",0,"1,718,820",0,0,0,0,"6,427,125","236,380,280",0,0,0,0,0,0,0,0,0,0,0,0,0
106190256,EAST LOS ANGELES DOCTOR'S HOSPITAL,20164,10/1/2016,12/31/2016,Open,Los Angeles,11,925,Investor - Corp.,Comparable,,(323) 268-5514,4060 WHITTIER BOULEVARD,LOS ANGELES,90023,ARACELI LONERGAN,127,127,127,178,59,211,308,0,0,7,18,1,17,799,17,993,288,946,"1,263",0,0,20,47,2,43,"3,602","1,959",275,117,938,"1,676",0,0,115,161,229,489,"4,000","13,190,908","4,078,606","17,115,500","24,084,042",0,0,"227,078","546,302","28,694","786,961","60,058,091","1,478,874","854,400","3,686,827","7,344,614",0,0,"628,349","949,270","357,253","1,307,434","16,607,021","849,577","11,282,099","4,401,111","19,593,606","27,557,384","-1,041,363",0,0,"594,109","717,165",0,"385,948",0,0,0,"819,922","65,159,558",0,"2,022,545",0,0,"2,022,545","3,387,683","531,895","2,250,083","5,893,816",0,0,"261,318","778,407",0,"424,897","13,528,099","17,517","12,382,364",0,-36,0,0,0,0,0,"11,256,934",0,0,0,0,0,0,0,0,0,0,0,0,0
106320859,EASTERN PLUMAS HEALTH CARE,20164,10/1/2016,12/31/2016,Open,Plumas,1,217,District,Comparable,Rural,(530) 832-6500,500 1ST AVENUE,PORTOLA,96122,TOM HAYES,76,76,54,28,1,8,5,0,0,6,0,0,2,50,17,197,4,"3,819",12,0,0,182,0,0,402,"4,616","4,413","4,112",231,"1,308","1,843",0,0,"2,226",23,0,748,"10,491","722,218","28,233","1,357,450","67,347",0,0,"68,614",0,0,"141,379","2,385,241","2,779,393","166,228","475,402","1,358,330",0,0,"1,119,372","13,359",0,"186,596","6,098,680","8,771","1,487,888","92,687","611,462","114,606","-1,574",0,0,"388,404","3,923",0,0,0,0,0,"66,157","2,772,324",0,0,0,0,0,"2,013,723","101,774","1,222,964","1,311,071",0,0,"799,582","9,436",0,"253,047","5,711,597","1,184,274","5,983,910","707,711","234,269",0,0,0,0,"89,389","7,123,037",0,0,0,0,0,0,0,0,0,0,0,0,0
106014233,EDEN MEDICAL CENTER,20164,10/1/2016,12/31/2016,Open,Alameda,5,421,Non Profit Corp.,Comparable,,(415) 600-6000,20103 LAKE CHABOT ROAD,CASTRO VALLEY,94546,TERRY GLUBKA,130,130,114,760,218,179,342,0,0,37,518,33,29,"2,116",0,"3,708",938,963,"1,429",0,0,212,"1,768",152,116,"9,286",0,"10,897","1,526","1,121","5,605",8,0,662,"6,746",772,486,"27,823","70,291,200","18,420,005","17,797,552","28,349,120",0,0,"4,575,697","40,858,882","2,530,138","3,183,339","186,005,933","30,344,046","9,940,111","4,444,085","23,024,234","19,782",0,"2,320,413","28,017,536","2,741,668","2,980,952","103,832,827","2,050,308","60,794,288","23,370,519","19,659,166","44,429,960",0,"19,782",0,"6,896,110","23,998,191",0,"5,271,806",0,0,0,"4,113,983","190,604,113",0,0,0,0,0,"39,840,958","4,989,597","2,582,471","6,943,394",0,0,0,"44,878,227",0,0,"99,234,647","454,708","89,893,938",0,"15,106",0,0,0,0,"2,379,276","313,173,501",0,0,0,0,0,0,0,0,0,0,0,0,0
106331168,EISENHOWER MEDICAL CENTER,20164,10/1/2016,12/31/2016,Open,Riverside,12,1105,Non Profit Corp.,Comparable,,(760) 340-3911,39000 BOB HOPE DRIVE,RANCHO MIRAGE,92270,G. AUBREY SERFLING,463,410,410,"2,172",959,205,612,0,0,110,730,1,47,"4,836",0,"9,571","3,317",956,"2,199",0,0,404,"2,625",9,289,"19,370",0,"123,684","5,866","1,180","11,755",0,0,"20,404","49,715",194,"4,369","217,167","225,690,186","83,426,400","20,692,024","49,342,147",0,0,"12,509,280","67,929,942","164,845","5,348,298","465,103,122","213,401,328","34,098,866","6,471,487","38,119,262",0,0,"14,520,500","85,621,289","309,358","18,540,977","411,083,067","3,713,749","375,005,626","100,551,995","25,162,726","79,788,583",0,0,0,"20,789,556","91,893,106",0,"474,203",0,0,0,"13,599,500","710,979,044",0,0,0,0,0,"64,025,629","16,970,698","1,970,527","7,672,139",0,0,"5,647,328","61,270,780",0,"7,650,044","165,207,145","1,449,355","171,667,209",0,"3,144,407",0,0,0,0,"17,039,752","546,435,586",0,0,0,0,0,0,0,0,0,0,0,0,0
106430763,EL CAMINO HOSPITAL,20164,10/1/2016,12/31/2016,Open,Santa Clara,7,429,Non Profit Corp.,Comparable,,(650) 940-7000,2500 GRANT ROAD,MOUNTAIN VIEW,94040,TOMI RYBA,443,443,443,"1,547",352,127,273,0,0,94,"3,246",10,124,"5,773",0,"8,195","1,901",592,"1,268",0,0,399,"11,041",36,392,"23,824",0,"12,331","1,375",883,"3,305",0,0,"1,023","20,147",488,"1,245","40,797","178,011,664","38,018,096","13,261,141","19,065,010",0,0,"9,589,363","163,342,598","1,084,677","2,980,288","425,352,837","107,836,687","17,212,371","5,695,815","16,230,361",0,0,"4,243,232","152,063,646","1,292,853","4,602,024","309,176,989","3,880,835","249,314,485","46,657,067","10,315,723","33,289,163",0,0,0,"911,561","177,294,826",0,"2,376,364",0,0,0,"4,544,833","528,584,857",0,0,0,0,0,"36,403,243","8,506,689","8,596,726","1,975,222",0,0,"10,589,482","137,029,842","1,166","2,842,599","205,944,969","9,290,724","188,254,082",0,"-2,389,165",0,0,0,0,"6,966,821","598,665,684",0,0,0,0,0,0,0,0,0,0,0,0,0
106130699,EL CENTRO REGIONAL MEDICAL CENTER,20164,10/1/2016,12/31/2016,Open,Imperial,14,1424,City/County,Comparable,,(760) 339-7100,1415 ROSS AVENUE,EL CENTRO,92243,ADOLPHE EDWARD,161,161,161,433,24,108,336,0,0,33,102,0,92,"1,128",0,"2,018",169,399,"1,091",0,0,93,244,0,219,"4,233",0,"16,279",641,"2,547","27,795",0,0,"2,057","5,254",39,745,"55,357","23,279,827","1,413,177","4,645,695","11,253,892",0,0,"1,033,779","2,829,679",0,"1,613,452","46,069,501","46,575,398","2,516,902","5,245,253","40,943,451",0,0,"5,239,560","14,031,546","85,220","2,513,444","117,150,774","3,101,187","56,096,055","2,255,729","4,898,736","45,591,683","-392,087",0,0,"4,931,701","11,914,193",0,"2,965,749","-18,750",0,0,0,"131,344,196",0,0,0,0,0,"12,590,564","1,532,143","4,926,995","6,044,623",0,0,"1,227,689","4,526,866","88,606","938,593","31,876,079","1,726,639","34,841,593","3,311,624","-309,765",0,0,0,0,"1,689,247","76,954,349",0,0,0,0,0,0,0,0,0,0,0,0,0
106094002,EL DORADO COUNTY MENTAL HEALTH - PHF,20164,10/1/2016,12/31/2016,Open,El Dorado,2,304,City/County,Psychiatric Health Facilities,,(530) 621-6213,935-B SPRING STREET,PLACERVILLE,95667,ANNE BAKAR,16,16,16,0,0,0,0,12,0,100,0,0,0,112,0,0,0,0,0,64,0,658,0,0,0,722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"53,440",0,"549,430",0,0,0,"602,870",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"53,440",0,"549,430",0,0,0,"602,870",0,"888,430",0,0,0,0,0,0,0,"3,067",0,0,0,0,0,0,0,0,0,0,0,0,0
106500867,EMANUEL MEDICAL CENTER,20164,10/1/2016,12/31/2016,Open,Stanislaus,6,516,Non Profit Corp.,Comparable,,(209) 667-4200,825 DELBON AVENUE,TURLOCK,95382,SUE MICHELETTI,209,209,104,736,184,214,655,0,0,20,323,2,16,"2,150",0,"3,763",949,"1,019","2,513",0,0,103,"1,098",15,87,"9,547",0,"6,002","1,190","2,381","13,295",0,0,662,"6,656",389,374,"30,949","84,237,160","21,018,995","21,936,863","50,646,808",0,0,"2,033,688","28,962,593","204,795","1,284,647","210,325,549","58,644,929","18,156,341","13,224,562","87,326,316",0,0,"5,038,394","53,143,908","2,167,753","2,101,225","239,803,428","1,428,871","128,336,490","29,959,740","28,766,177","120,246,642","-2,665,472",0,0,"5,825,506","62,762,387",0,"4,134,164",0,0,0,"2,316,229","381,110,734",0,0,0,0,0,"14,545,599","9,215,596","9,060,720","17,726,482",0,0,"1,119,406","18,042,413","-1,761,616","1,069,643","69,018,243","1,033,625","61,217,956",0,"252,145",0,0,0,0,"1,988,549","73,365,036",0,0,0,0,0,0,0,0,0,0,"6,627,607","4,782,834","9,072,720"
106190280,ENCINO HOSPITAL MEDICAL CENTER,20164,10/1/2016,12/31/2016,Open,Los Angeles,11,905,Investor - Corp.,Comparable,,(818) 501-0434,16237 VENTURA BOULEVARD,ENCINO,91436,BOCKHI PARK,148,148,148,331,45,24,88,0,0,364,0,1,27,880,0,"2,230",353,832,"1,273",0,0,"1,663",0,4,161,"6,516",0,304,157,208,856,0,0,689,0,10,211,"2,435","19,353,585","2,127,608","5,782,481","9,925,547",0,0,"12,348,932",0,"34,024","1,320,327","50,892,504","1,874,119","957,548","880,191","3,085,879",0,0,"3,051,584",0,"34,032","599,418","10,482,771","1,261,372","16,314,436","1,831,097","3,574,498","12,602,232",0,0,0,"15,480,633",0,0,"77,231",0,0,0,"717,336","51,858,835",0,0,0,0,0,"4,913,268","1,254,059","3,088,174","409,193",0,0,"-80,117",0,"-9,175","-58,962","9,516,440","2,769,505","12,873,337",0,0,0,0,0,0,"352,460","21,730,711",0,0,0,0,0,0,0,0,0,0,0,0,0
106040962,ENLOE MEDICAL CENTER - ESPLANADE CAMPUS,20164,10/1/2016,12/31/2016,Open,Butte,1,219,Non Profit Corp.,Comparable,,(530) 332-7300,1531 ESPLANADE,CHICO,95926,MIKE WILTERMOOD,298,277,218,"2,130",64,283,755,3,0,155,867,0,21,"4,278",0,"10,770",436,"1,334","3,555",12,0,536,"2,905",0,49,"19,597",0,"25,196",807,"3,585","19,634",15,0,"5,499","20,542",28,"3,805","79,111","189,369,445","7,429,866","22,161,574","60,771,095","526,669",0,"10,681,172","58,226,468",0,"1,463,102","350,629,391","102,456,827","4,380,771","12,308,500","53,352,240","71,619",0,"15,379,225","69,796,419","33,645","4,546,967","262,326,213","4,815,408","244,819,612","10,731,711","21,213,372","96,637,875",0,"542,542",0,"20,082,578","70,275,679",0,"3,775,342",0,0,0,"864,918","473,759,037",0,0,0,0,0,"46,878,447","915,048","12,192,832","17,489,597","68,982",0,"5,863,013","56,991,710",0,"-1,203,062","139,196,567","1,521,623","141,287,748",0,"2,279,045",0,0,0,0,"5,129,853","228,188,137",0,0,0,0,0,0,0,0,0,0,0,0,0
106104089,EXODUS - FRESNO - PHF,20164,10/1/2016,12/31/2016,Open,Fresno,9,605,Investor - Corp.,Psychiatric Health Facilities,,(559) 600-7180,4411 E. KINGS CANYON ROAD,FRESNO,93702,LUANA MURPHY,16,16,16,0,0,49,0,9,0,0,0,0,0,58,0,0,0,"1,056",0,220,0,0,0,0,0,"1,276",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"746,307",0,"155,481",0,0,0,0,0,"901,788",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"77,859",0,0,"16,221",0,0,0,0,0,0,0,0,0,"94,080",0,0,0,0,0,0,0,"668,448",0,"139,260",0,0,0,0,0,"807,708",0,"770,301",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106197931,EXODUS RECOVERY - PHF,20164,10/1/2016,12/31/2016,Open,Los Angeles,11,927,Investor - Corp.,Comparable,,(310) 237-0454,9808 VENICE BOULEVARD,CULVER CITY,90232,LUANA MURPHY,16,16,32,0,0,90,0,7,0,0,0,97,0,194,0,0,0,"1,323",0,107,0,0,0,"1,430",0,"2,860",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"654,792",0,"52,958",0,0,0,"39,325",0,"747,075",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"47,513",0,0,0,0,0,0,0,0,0,0,0,0,"47,513",0,0,0,0,0,0,0,"607,279",0,"52,958",0,0,0,"39,325",0,"699,562",0,"851,520",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106474007,FAIRCHILD MEDICAL CENTER,20164,10/1/2016,12/31/2016,Open,Siskiyou,1,203,Non Profit Corp.,Comparable,Rural,(530) 842-4121,444 BRUCE STREET,YREKA,96097,JONATHON ANDRUS,25,25,25,154,0,124,0,0,0,81,0,0,8,367,0,556,0,343,0,0,0,239,0,0,24,"1,162",0,"6,541",0,"5,079",0,0,0,"3,193",0,541,0,"15,354","7,283,277",0,"4,679,096",0,0,0,"3,966,872",0,0,"394,214","16,323,459","9,653,016",0,"6,846,289",0,0,0,"9,325,290",0,"734,683",0,"26,559,278","1,121,549","8,264,570",0,"10,821,417",0,0,0,0,"2,852,916",0,0,"52,979",0,0,0,"122,214","23,235,645",0,0,0,0,0,"8,671,723",0,"703,968",0,0,0,"10,270,267",0,0,"1,134","19,647,092","179,348","19,256,644",0,0,0,0,0,0,"419,272","21,416,097",0,0,0,0,0,0,0,0,0,0,0,0,0
106301781,FAIRVIEW DEVELOPMENTAL CENTER,20164,10/1/2016,12/31/2016,Open,Orange,13,1016,State,State Hospitals,,(714) 957-5000,2501 HARBOR BOULEVARD,COSTA MESA,92626,HUGH KOHLER,"1,218","1,016",201,1,0,5,0,0,0,0,0,0,1,7,0,88,0,"18,000",0,0,0,0,0,0,35,"18,123",0,0,0,0,0,0,0,0,0,0,0,0,"372,487",0,"18,830,388",0,0,0,0,0,0,"262,941","19,465,816",0,0,0,0,0,0,0,0,0,0,0,0,"5,715",0,"89,644",0,0,0,0,0,0,0,0,0,0,0,"1,690","97,049",0,0,0,0,0,"366,772",0,"18,740,744",0,0,0,0,0,0,"261,251","19,368,767",0,"29,306,146",0,"9,937,379",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106040875,FEATHER RIVER HOSPITAL,20164,10/1/2016,12/31/2016,Open,Butte,1,220,Church,Comparable,,(530) 877-9361,5974 PENTZ ROAD,PARADISE,95969,MONTY KNITTEL,100,100,100,670,13,32,251,0,0,2,210,0,15,"1,193",0,"2,382",49,125,842,0,0,10,558,0,50,"4,016",0,"37,322",762,"4,595","33,699",0,0,"1,205","16,468",0,"1,532","95,583","63,390,778","1,907,943","2,462,929","18,611,083",0,0,"257,867","13,967,287",0,"1,534,767","102,132,654","88,022,049","2,242,351","5,626,976","46,393,224",0,0,"1,268,623","37,503,492",0,"3,576,645","184,633,360","1,448,725","131,785,976","3,612,313","6,208,235","49,884,639",0,0,0,"1,094,462","37,637,732",0,0,0,0,0,"3,662,689","235,334,771",0,0,0,0,0,"19,626,847","537,981","1,881,670","15,119,668",0,0,"432,027","13,833,047",0,3,"51,431,243","375,970","50,965,070",0,"1,115,228",0,0,0,0,"886,438","59,524,677",0,0,0,0,0,0,0,0,0,0,0,0,0
106190298,FOOTHILL PRESBYTERIAN HOSPITAL,20164,10/1/2016,12/31/2016,Open,Los Angeles,11,915,Non Profit Corp.,Comparable,,(626) 331-7331,250 SOUTH GRAND AVENUE,GLENDORA,91741,ROBERT CURRY,105,105,72,514,313,98,224,0,0,7,349,14,95,"1,614",0,"1,319","1,081",382,735,0,0,24,966,25,171,"4,703",0,"2,788","1,661",869,"3,610",0,0,248,"4,492",58,822,"14,548","10,918,556","11,403,468","3,584,285","6,331,127",0,0,"168,788","8,358,921","107,313","1,561,552","42,434,010","6,268,779","5,774,121","1,907,597","8,248,547",0,0,"441,684","10,178,188","57,589","1,557,055","34,433,560","754,317","12,995,107","11,954,370","3,941,308","9,743,699",0,0,0,"468,171","9,805,134",0,"164,902",0,0,0,"1,149,110","50,976,118",0,0,0,0,0,"4,192,228","5,223,219","1,550,574","4,835,975",0,0,"142,301","8,731,975",0,"1,215,180","25,891,452","229,568","22,804,933",0,"-396,379",0,0,0,0,"3,490,571","35,122,083",0,0,0,0,0,0,0,0,0,0,0,0,0
106301357,FOOTHILL REGIONAL MEDICAL CENTER ,20164,10/1/2016,12/31/2016,Open,Orange,13,1015,Investor - Corp.,Comparable,,(714) 619-7700,14662 NEWPORT AVENUE,TUSTIN,92780,DAVID TOPPER,177,177,52,129,212,1,144,0,0,3,18,0,1,508,0,558,693,777,"2,379",0,0,5,43,0,4,"4,459",0,19,152,0,108,0,0,4,33,0,1,317,"7,386,439","12,549,495","5,898,003","24,400,365",0,0,"105,200","902,555",0,"93,441","51,335,498","383,702","2,185,888",0,"1,832,364",0,0,"60,215","319,150",0,150,"4,781,469","78,468","6,480,199","12,281,993","5,409,271","24,024,170",0,0,0,"64,526","715,259",0,0,0,0,0,"47,695","49,101,581","5,939,485",0,0,0,"5,939,485","1,289,942","8,348,829","488,861","2,175,949",0,0,"95,981","506,446",0,"48,863","12,954,871","495,882","15,853,590",0,0,0,0,0,0,"1,590,111","24,366,139",0,0,0,0,0,0,0,0,0,0,0,0,0
106301175,FOUNTAIN VALLEY REGIONAL HOSPITAL AND MEDICAL CENTER - EUCLID,20164,10/1/2016,12/31/2016,Open,Orange,13,1014,Investor - Corp.,Comparable,,(714) 966-7200,17100 EUCLID STREET,FOUNTAIN VALLEY,92708,JOSEPH BADALIAN,400,400,229,904,459,376,"1,573",4,0,13,749,5,561,"4,644",0,"5,953","2,058","2,141","6,231",20,0,35,"3,100",25,"1,479","21,042",0,"2,014","1,512",945,"8,517",6,0,381,"3,031",61,757,"17,224","115,040,201","49,957,492","30,992,993","118,885,042","427,826",0,"683,465","61,835,175","611,471","19,730,408","398,164,073","27,009,830","21,717,474","6,370,053","74,564,705","25,392",0,"925,748","29,808,293","497,298","4,114,973","165,033,766","1,954,701","123,500,408","62,763,184","28,967,376","166,929,253","-4,461,287","415,389",0,"1,095,861","65,151,984",0,"1,020,663",0,0,0,"20,717,485","468,055,017","1,116,070","32,729,140",0,0,"33,845,210","18,549,623","10,027,852","12,856,957","59,249,634","37,829",0,"491,048","25,420,459","88,106","2,266,524","128,988,032","714,917","110,881,121",0,"-164,278",0,0,0,0,"4,097,431","87,367,355",0,0,0,0,0,0,0,0,0,0,"15,354,067","4,611,199","34,905,756"
106230949,FRANK R. HOWARD MEMORIAL HOSPITAL,20164,10/1/2016,12/31/2016,Open,Mendocino,1,112,Non Profit Corp.,Comparable,Rural,(707) 456-9523,1 MADRONE STREET,WILLITS,95490,JUDSON HOWE,25,25,21,225,13,13,67,0,0,11,48,0,2,379,0,960,53,30,284,0,0,28,172,0,6,"1,533",0,"3,936",223,311,"3,060",0,0,484,"2,423",0,410,"10,847","13,550,803","802,999","514,179","3,562,625",0,0,"885,911","3,092,406",0,"48,971","22,457,894","5,804,181","341,065","732,977","5,623,610",0,0,"931,203","3,734,883",0,"906,449","18,074,368","-307,398","11,671,254","856,352","999,241","7,327,885",0,0,0,"1,140,604","3,871,069",0,0,0,0,0,"925,829","26,484,836",0,"791,271",0,0,"791,271","7,736,801","310,711","280,828","2,833,440",0,0,"686,846","2,945,607",0,"44,464","14,838,697","144,522","15,949,565",0,0,0,0,0,0,0,"62,387,057",0,0,0,0,0,0,0,0,0,0,0,0,0
106014034,FREMONT HOSPITAL,20164,10/1/2016,12/31/2016,Open,Alameda,5,421,Investor - Corp.,Comparable,,(510) 796-1100,39001 SUNDALE DRIVE,FREMONT,94538,JOHN COOPER,148,148,148,236,39,181,0,0,0,194,789,0,1,"1,440",0,"2,315",276,"1,300",0,0,0,"1,320","4,846",7,9,"10,073",0,259,0,0,0,0,0,536,"1,509",0,0,"2,304","5,556,000","662,400","3,120,000",0,0,0,"3,168,000","11,625,442","16,958","21,600","24,170,400","162,110",0,0,0,0,0,"336,700","947,830",0,0,"1,446,640","133,539","2,769,463","400,664","1,560,476",0,0,0,0,"1,599,070","5,668,947",0,"16,958",0,0,0,0,"12,149,117",0,0,0,0,0,"2,815,108","261,736","1,559,524",0,0,0,"1,905,630","6,904,325",0,"21,600","13,467,923","1,254","8,122,388","364,906",0,0,0,0,0,"108,480","33,894,252",0,0,0,0,0,0,0,0,0,0,0,0,0
106400480,FRENCH HOSPITAL MEDICAL CENTER - SAN LUIS OBISPO,20164,10/1/2016,12/31/2016,Open,San Luis Obispo,8,801,Non Profit Corp.,Comparable,,(805) 543-5353,1911 JOHNSON AVENUE,SAN LUIS OBISPO,93401,ALAN IFTINJUK,98,98,45,525,82,22,104,0,0,45,280,0,11,"1,069",0,"2,061",274,91,410,0,0,163,824,0,48,"3,871",0,"11,201",654,286,"2,350",0,0,"1,116","7,122",0,"2,768","25,497","48,351,769","7,690,896","1,434,547","8,942,102",0,0,"3,859,359","16,687,727",0,"864,615","87,831,015","34,999,712","4,593,032","785,830","8,047,854",0,0,"4,036,553","19,970,742",0,"1,467,307","73,901,030","1,345,095","71,238,488","10,510,762","1,747,406","12,621,809",0,0,0,"5,737,766","22,714,289",0,0,0,0,0,"2,188,693","128,104,308",0,"2,818,042",0,"2,017,902","4,835,944","12,112,993","1,773,166","472,971","7,186,189",0,0,"2,158,146","14,616,987",0,"143,229","38,463,681","2,544,602","38,011,341",0,"-5,425",0,0,0,0,"1,741,218","61,571,880",0,0,0,0,0,0,0,0,0,0,0,0,0
106104047,FRESNO SURGICAL HOSPITAL,20164,10/1/2016,12/31/2016,Open,Fresno,9,605,Investor - Ptnr.,Comparable,,(559) 431-8000,6125 NORTH FRESNO STREET,FRESNO,93710,KRISTINE KASSAHN,27,27,27,213,35,0,14,0,0,30,234,0,0,526,0,355,58,0,15,0,0,46,364,0,0,838,0,"1,736",325,21,542,0,0,212,"2,014",0,58,"4,908","10,829,524","1,670,517",0,"462,819",0,0,"1,296,738","11,739,664",0,0,"25,999,262","17,454,710","3,734,857","199,776","5,972,251",0,0,"2,288,308","25,587,282",0,"664,039","55,901,223","389,551","21,834,515","4,293,255","193,905","6,132,371",0,0,0,"2,484,488","26,875,913",0,0,0,0,0,"608,561","62,812,559",0,0,0,0,0,"6,060,168","1,112,119","5,871","302,699",0,0,"1,100,558","10,451,033",0,"55,478","19,087,926","307,359","17,894,936",0,0,0,0,0,0,"348,162","15,449,022",0,0,0,0,0,0,0,0,0,0,0,0,0
