FAC_NO,FAC_NAME,YEAR_QTR,BEG_DATE,END_DATE,OP_STATUS,COUNTY_NAME,HSA,HFPA,TYPE_CNTRL,TYPE_HOSP,TEACH_RURL,PHONE,ADDRESS,CITY,ZIP_CODE,CEO,LIC_BEDS,AVL_BEDS,STF_BEDS,DIS_MCAR,DIS_MCAR_MC,DIS_MCAL,DIS_MCAL_MC,DIS_CNTY,DIS_CNTY_MC,DIS_THRD,DIS_THRD_MC,DIS_INDGNT,DIS_OTH,DIS_TOT,DIS_LTC,DAY_MCAR,DAY_MCAR_MC,DAY_MCAL,DAY_MCAL_MC,DAY_CNTY,DAY_CNTY_MC,DAY_THRD,DAY_THRD_MC,DAY_INDGNT,DAY_OTH,DAY_TOT,DAY_LTC,VIS_MCAR,VIS_MCAR_MC,VIS_MCAL,VIS_MCAL_MC,VIS_CNTY,VIS_CNTY_MC,VIS_THRD,VIS_THRD_MC,VIS_INDGNT,VIS_OTH,VIS_TOT,GRIP_MCAR,GRIP_MCAR_MC,GRIP_MCAL,GRIP_MCAL_MC,GRIP_CNTY,GRIP_CNTY_MC,GRIP_THRD,GRIP_THRD_MC,GRIP_INDGNT,GRIP_OTH,GRIP_TOT,GROP_MCAR,GROP_MCAR_MC,GROP_MCAL,GROP_MCAL_MC,GROP_CNTY,GROP_CNTY_MC,GROP_THRD,GROP_THRD_MC,GROP_INDGNT,GROP_OTH,GROP_TOT,BAD_DEBT,CADJ_MCAR,CADJ_MCAR_MC,CADJ_MCAL,CADJ_MCAL_MC,DISP_855,CADJ_CNTY,CADJ_CNTY_MC,CADJ_THRD,CADJ_THRD_MC,CHAR_HB,CHAR_OTH,SUB_INDGNT,TCH_ALLOW,TCH_SUPP,DED_OTH,DED_TOT,CAP_MCAR,CAP_MCAL,CAP_CNTY,CAP_THRD,CAP_TOT,NET_MCAR,NET_MCAR_MC,NET_MCAL,NET_MCAL_MC,NET_CNTY,NET_CNTY_MC,NET_THRD,NET_THRD_MC,NET_INDGNT,NET_OTH,NET_TOT,OTH_OP_REV,TOT_OP_EXP,PHY_COMP,NONOP_REV,DIS_PIPS,DAY_PIPS,EXP_PIPS,EXP_POPS,CAP_EXP,FIX_ASSETS,DISP_TRNFR,DIS_TOT_CC,PAT_DAY_TOT_CC,TOT_OUT_VIS_CC,GROS_INPAT_REV_CC,GROS_OUTPAT_REV_CC,CONTR_ADJ_CC,OTHR_DEDUCT_CC,CAP_PREM_REV_CC,NET_PAT_REV_CC,QA_FEES,QA_SUPPL_PAY,MNGD_CARE_QA_PAY
106190524,MISSION COMMUNITY HOSPITAL - PANORAMA,20192,04/01/2019,06/30/2019,Open,Los Angeles,11 - Los Angeles,0905,Non Profit Corp.,Comparable,,818-787-2222,14850 ROSCOE BOULEVARD,PANORAMA CITY,91402,JAMES THEIRING,145 ,145 ,135 ,683 ,132 ,334 ,361 ,0 ,0 ,0 ,0 ,20 ,300 ,"1,830 ",0 ,"3,145 ",563 ,"2,612 ","2,892 ",0 ,0 ,0 ,0 ,83 ,"1,116 ","10,411 ",0 ,684 ,143 ,375 ,410 ,0 ,0 ,0 ,0 ,20 ,198 ,"1,830 ","36,224,759 ","4,817,458 ","12,187,323 ","18,416,509 ",0 ,0 ,0 ,0 ,"550,569 ","8,906,976 ","81,103,594 ","5,883,798 ","1,039,995 ","2,842,615 ","3,220,169 ",0 ,0 ,0 ,0 ,"113,293 ","1,911,059 ","15,010,929 ","2,881,513 ","29,655,774 ","3,377,644 ","11,577,540 ","18,297,236 ","(695,644)",0 ,0 ,0 ,0 ,0 ,"663,862 ",0 ,0 ,0 ,"2,407,239 ","68,165,164 ",0 ,"(1,685,539)",0 ,0 ,"(1,685,539)","12,452,783 ","2,479,809 ","3,452,399 ","2,349,547 ",0 ,0 ,0 ,0 ,0 ,"5,529,282 ","26,263,820 ","2,360,810 ","26,804,287 ",0 ,"3,582,663 ",0 ,0 ,0 ,0 ,"445,627 ","3,434,360 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106301262,MISSION HOSPITAL REGIONAL MEDICAL CENTER,20192,04/01/2019,06/30/2019,Open,Orange,13 - Orange,1017,Non Profit Corp.,Comparable,,949-364-1400,27700 MEDICAL CENTER ROAD,MISSION VIEJO,92691,EILEEN HAUBL,523 ,404 ,211 ,"1,375 ",765 ,306 ,443 ,0 ,0 ,61 ,"1,550 ",3 ,79 ,"4,582 ",0 ,"6,022 ","3,664 ","1,616 ","1,511 ",0 ,0 ,330 ,"5,758 ",33 ,192 ,"19,126 ",0 ,"13,053 ","8,984 ","2,039 ","8,400 ",0 ,0 ,932 ,"25,797 ",20 ,"2,541 ","61,766 ","121,400,280 ","75,861,195 ","21,510,785 ","35,257,149 ",0 ,0 ,"7,029,166 ","108,306,535 ","108,353 ","4,585,214 ","374,058,677 ","80,519,464 ","51,349,810 ","11,327,879 ","36,208,214 ",0 ,0 ,"5,304,022 ","126,372,148 ","70,913 ","12,018,525 ","323,170,975 ","2,160,163 ","170,193,120 ","121,301,552 ","25,796,515 ","33,041,738 ",0 ,0 ,0 ,"7,246,126 ","151,368,890 ",0 ,"12,636,240 ",0 ,0 ,0 ,"2,653,601 ","526,397,945 ","5,814,247 ",0 ,0 ,"7,054,055 ","12,868,302 ","31,726,624 ","11,723,700 ","7,042,149 ","38,423,625 ",0 ,0 ,"5,087,062 ","90,363,848 ",0 ,"(666,999)","183,700,009 ","3,485,109 ","143,308,581 ",0 ,"(5,369,945)",0 ,0 ,0 ,0 ,"4,478,483 ","330,156,240 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106250956,MODOC MEDICAL CENTER,20192,04/01/2019,06/30/2019,Open,Modoc,01 - Northern California,0201,City/County,Comparable,Rural,530-233-5131,228 WEST MCDOWELL AVENUE,ALTURAS,96101,KEVIN KRAMER,87 ,87 ,49 ,48 ,1 ,3 ,31 ,0 ,0 ,3 ,0 ,0 ,2 ,88 ,20 ,251 ,200 ,"1,259 ","1,771 ",0 ,0 ,6 ,0 ,0 ,257 ,"3,744 ","3,487 ","3,065 ",37 ,101 ,"2,793 ",0 ,0 ,"1,714 ",0 ,0 ,320 ,"8,030 ","779,589 ","46,135 ","205,038 ","1,079,003 ",0 ,0 ,"21,601 ",0 ,0 ,"69,993 ","2,201,359 ","2,337,155 ","53,616 ","68,145 ","2,151,110 ",0 ,0 ,"979,570 ",0 ,0 ,"333,441 ","5,923,037 ","178,308 ","1,517,451 ","48,566 ","(236,134)","(2,792,052)","(11,830)",0 ,0 ,"439,741 ",0 ,0 ,0 ,0 ,0 ,0 ,"72,292 ","(783,658)",0 ,"40,286 ",0 ,0 ,"40,286 ","1,599,293 ","51,185 ","521,147 ","6,062,451 ",0 ,0 ,"561,430 ",0 ,0 ,"152,834 ","8,948,340 ","226,978 ","5,300,289 ",0 ,"702,893 ",0 ,0 ,0 ,0 ,"6,961,585 ","17,199,695 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106190541,MONROVIA MEMORIAL HOSPITAL,20192,04/01/2019,06/30/2019,Open,Los Angeles,11 - Los Angeles,0913,Investor - Corp.,Comparable,,626-408-9800,323 SOUTH HELIOTROPE AVENUE,MONROVIA,91016,RON KUPFERSTEIN,49 ,49 ,49 ,71 ,0 ,0 ,0 ,0 ,0 ,26 ,0 ,0 ,0 ,97 ,71 ,"2,049 ",0 ,0 ,0 ,0 ,0 ,88 ,0 ,0 ,0 ,"2,137 ","2,049 ",2 ,0 ,0 ,0 ,0 ,0 ,47 ,0 ,0 ,0 ,49 ,"27,411,486 ",0 ,0 ,0 ,0 ,0 ,"2,339,427 ",0 ,0 ,0 ,"29,750,913 ","2,331 ",0 ,0 ,0 ,0 ,0 ,"73,365 ",0 ,0 ,0 ,"75,696 ",0 ,"22,419,496 ",0 ,0 ,0 ,0 ,0 ,0 ,"316,510 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,"22,736,006 ",0 ,0 ,0 ,0 ,0 ,"4,994,321 ",0 ,0 ,0 ,0 ,0 ,"2,096,282 ",0 ,0 ,0 ,"7,090,603 ",0 ,"4,755,183 ",0 ,0 ,0 ,0 ,0 ,0 ,"41,105 ","6,371,784 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106361166,MONTCLAIR HOSPITAL MEDICAL CENTER,20192,04/01/2019,06/30/2019,Open,San Bernardino,12 - Inland Counties,1207,Investor - Corp.,Comparable,,909-625-5411,5000 SAN BERNARDINO STREET,MONTCLAIR,91763,MICHAEL SARIAN,102 ,102 ,50 ,120 ,97 ,114 ,252 ,0 ,0 ,52 ,3 ,0 ,26 ,664 ,0 ,563 ,351 ,354 ,664 ,0 ,0 ,140 ,5 ,0 ,37 ,"2,114 ",0 ,243 ,319 ,850 ,"3,692 ",0 ,0 ,732 ,31 ,0 ,663 ,"6,530 ","8,851,782 ","5,633,684 ","5,812,937 ","10,342,833 ",0 ,0 ,"2,964,710 ","77,222 ",0 ,"644,905 ","34,328,073 ","1,339,253 ","1,559,830 ","3,331,837 ","13,638,769 ",0 ,0 ,"2,732,390 ","221,549 ",0 ,"2,147,739 ","24,971,367 ","2,256,252 ","7,744,902 ","5,348,275 ","6,865,125 ","19,460,349 ","(54,788)",0 ,0 ,"2,223,804 ","108,595 ",0 ,"64,303 ",0 ,0 ,0 ,"472,088 ","44,488,905 ",0 ,0 ,0 ,0 ,0 ,"2,446,133 ","1,845,239 ","2,279,650 ","4,576,041 ",0 ,0 ,"3,473,296 ","190,176 ",0 ,0 ,"14,810,535 ","128,139 ","12,416,639 ",0 ,0 ,0 ,0 ,0 ,0 ,"6,484,138 ","45,407,300 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106190547,MONTEREY PARK HOSPITAL,20192,04/01/2019,06/30/2019,Open,Los Angeles,11 - Los Angeles,0913,Investor - Corp.,Comparable,,626-570-9000,900 SOUTH ATLANTIC BOULEVARD,MONTEREY PARK,91754,PHILIP COHEN,101 ,101 ,54 ,172 ,174 ,191 ,454 ,0 ,0 ,2 ,109 ,0 ,73 ,"1,175 ",0 ,997 ,714 ,674 ,"1,907 ",0 ,0 ,10 ,434 ,0 ,136 ,"4,872 ",0 ,663 ,612 ,956 ,"3,785 ",0 ,0 ,100 ,967 ,1 ,482 ,"7,566 ","20,887,148 ","15,895,005 ","12,353,448 ","36,476,794 ",0 ,0 ,"277,028 ","9,319,864 ",0 ,"2,595,672 ","97,804,959 ","7,074,755 ","9,113,125 ","5,741,199 ","29,315,921 ",0 ,0 ,"641,176 ","10,785,932 ","13,762 ","2,283,046 ","64,968,916 ","946,105 ","25,582,489 ","22,284,525 ","14,332,267 ","52,861,247 ","(844,210)",0 ,0 ,"754,692 ","16,151,789 ",0 ,"13,762 ",0 ,0 ,0 ,"3,615,247 ","135,697,913 ",0 ,"4,103,725 ",0 ,0 ,"4,103,725 ","2,379,414 ","2,723,605 ","4,606,590 ","17,035,192 ",0 ,0 ,"163,512 ","3,954,007 ",0 ,"317,367 ","31,179,687 ","165,282 ","23,538,629 ",0 ,0 ,0 ,0 ,0 ,0 ,"62,680 ","1,924,176 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106190552,MOTION PICTURE AND TELEVISION HOSPITAL,20192,04/01/2019,06/30/2019,Open,Los Angeles,11 - Los Angeles,0905,Non Profit Corp.,Comparable,,818-876-1050,23388 MULHOLLAND DRIVE,WOODLAND HILLS,91364,BOB BEITCHER,277 ,189 ,187 ,15 ,0 ,3 ,0 ,0 ,0 ,0 ,19 ,7 ,2 ,46 ,0 ,204 ,0 ,"5,505 ",0 ,0 ,0 ,0 ,439 ,"9,748 ",757 ,"16,653 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"585,839 ",0 ,"2,946,492 ",0 ,0 ,0 ,0 ,"1,188,784 ","1,702,993 ","615,498 ","7,039,606 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"335,823 ",0 ,"163,341 ",0 ,0 ,0 ,0 ,0 ,"469,956 ",0 ,"390,881 ",0 ,0 ,0 ,"365,872 ","1,725,873 ",0 ,0 ,0 ,0 ,0 ,"250,016 ",0 ,"2,783,151 ",0 ,0 ,0 ,0 ,"718,828 ","1,312,112 ","249,626 ","5,313,733 ","179,312 ","13,841,252 ",0 ,"3,241,646 ",0 ,0 ,0 ,0 ,"422,948 ","26,055,393 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106361266,MOUNTAINS COMMUNITY HOSPITAL,20192,04/01/2019,06/30/2019,Open,San Bernardino,12 - Inland Counties,1209,District,Comparable,Rural,909-336-3651,29101 HOSPITAL ROAD,LAKE ARROWHEAD,92352,CHARLES HARRISON,37 ,37 ,30 ,27 ,12 ,16 ,18 ,0 ,0 ,1 ,6 ,0 ,1 ,81 ,9 ,122 ,45 ,"1,298 ",607 ,0 ,0 ,2 ,15 ,0 ,4 ,"2,093 ","1,860 ","1,494 ",649 ,"3,348 ","1,991 ",0 ,0 ,102 ,"1,144 ",0 ,315 ,"9,043 ","548,166 ","233,719 ","1,206,134 ","813,587 ",0 ,0 ,"15,066 ","68,969 ",0 ,"15,049 ","2,900,690 ","1,976,298 ","1,447,969 ","2,795,672 ","2,462,930 ",0 ,0 ,"218,298 ","2,330,143 ",0 ,"278,858 ","11,510,168 ","96,000 ","1,344,506 ","1,073,496 ","836,352 ","(644,743)","(159,181)",0 ,0 ,"225,085 ","878,197 ",0 ,"24,000 ",0 ,0 ,0 ,"75,733 ","3,749,445 ",0 ,0 ,0 ,0 ,0 ,"1,179,958 ","608,192 ","3,300,635 ","3,921,260 ",0 ,0 ,"8,279 ","1,444,115 ",0 ,"198,974 ","10,661,413 ","118,053 ","6,620,392 ",0 ,"1,157,004 ",0 ,0 ,0 ,0 ,"276,571 ","15,810,609 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106281266,NAPA STATE HOSPITAL,20192,04/01/2019,06/30/2019,Open,Napa,03 - North Bay,0407,State,State Hospitals,,707-253-5000,2100 NAPA-VALLEJO HIGHWAY,NAPA,94558,FRANK TURLEY,"1,418 ","1,297 ","1,297 ",60 ,0 ,0 ,0 ,0 ,0 ,2 ,0 ,0 ,180 ,242 ,0 ,"48,662 ",0 ,0 ,0 ,0 ,0 ,135 ,0 ,0 ,"65,264 ","114,061 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"28,450,922 ",0 ,0 ,0 ,0 ,0 ,"84,552 ",0 ,0 ,"38,157,475 ","66,692,949 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,79 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,79 ,0 ,0 ,0 ,0 ,0 ,"28,450,844 ",0 ,0 ,0 ,0 ,0 ,"84,552 ",0 ,0 ,"38,157,474 ","66,692,870 ",0 ,"178,727,311 ",0 ,"102,034,441 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106274043,NATIVIDAD MEDICAL CENTER,20192,04/01/2019,06/30/2019,Open,Monterey,08 - Mid-Coast,0705,City/County,Comparable,,831-755-4111,1441 CONSTITUTION BOULEVARD,SALINAS,93906,GARY GRAY,172 ,116 ,116 ,486 ,0 ,594 ,710 ,0 ,0 ,451 ,0 ,1 ,63 ,"2,305 ",0 ,"3,086 ",0 ,"2,279 ","2,718 ",0 ,0 ,"2,278 ",0 ,2 ,177 ,"10,540 ",0 ,"7,121 ",0 ,"7,246 ","20,225 ",0 ,0 ,"7,783 ",0 ,616 ,"2,414 ","45,405 ","55,536,997 ",0 ,"43,173,049 ","59,321,190 ",0 ,0 ,"51,079,217 ",0 ,"634,991 ","678,714 ","210,424,158 ","13,491,150 ",0 ,"14,640,047 ","42,517,040 ",0 ,0 ,"22,073,705 ",0 ,"941,232 ","3,935,647 ","97,598,821 ","4,652,999 ","55,992,493 ",0 ,"48,578,196 ","86,153,364 ","(8,281,362)",0 ,0 ,"40,873,299 ",0 ,0 ,"1,576,224 ",0 ,0 ,0 ,0 ,"229,545,213 ",0 ,0 ,0 ,0 ,0 ,"13,035,653 ",0 ,"17,516,262 ","15,684,866 ",0 ,0 ,"32,279,623 ",0 ,0 ,"(38,638)","78,477,766 ","3,164,579 ","76,753,913 ",0 ,"2,021,833 ",0 ,0 ,0 ,0 ,"4,967,859 ","120,144,341 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106301304,NEWPORT BAY HOSPITAL,20192,04/01/2019,06/30/2019,Open,Orange,13 - Orange,1016,Investor - Corp.,Comparable,,949-650-9750,1501 EAST 16TH STREET,NEWPORT BEACH,92663,JAMES E PARKHURST,36 ,36 ,36 ,188 ,21 ,0 ,0 ,0 ,0 ,1 ,0 ,0 ,0 ,210 ,0 ,"2,706 ",290 ,0 ,0 ,0 ,0 ,5 ,0 ,0 ,0 ,"3,001 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"3,850,091 ","393,556 ",0 ,0 ,0 ,0 ,"9,147 ",0 ,0 ,0 ,"4,252,794 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"1,237,397 ","163,326 ",0 ,0 ,0 ,0 ,0 ,"2,012 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,"1,402,735 ",0 ,0 ,0 ,0 ,0 ,"2,612,694 ","230,230 ",0 ,0 ,0 ,0 ,"7,135 ",0 ,0 ,0 ,"2,850,059 ",0 ,"2,921,592 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,518 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106514033,NORTH VALLEY BEHAVIORAL HEALTH - PHF,20192,04/01/2019,06/30/2019,Open,Sutter,02 - Golden Empire,0227,Investor - Corp.,Psychiatric Health Facilities,,530-790-2520,1535 PLUMAS COURT,YUBA CITY,95993,ARNE HYSON,16 ,16 ,16 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,65 ,65 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"1,417 ","1,417 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"1,272,661 ","1,272,661 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"1,272,661 ","1,272,661 ",0 ,"1,556,363 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106481357,NORTHBAY MEDICAL CENTER,20192,04/01/2019,06/30/2019,Open,Solano,03 - North Bay,0408,Non Profit Corp.,Comparable,,707-646-5000,1200 B. GALE WILSON BOULEVARD.,FAIRFIELD,94533,B KONARD JONES,182 ,182 ,182 ,"1,094 ",97 ,179 ,674 ,0 ,11 ,84 ,324 ,10 ,13 ,"2,486 ",0 ,"5,419 ",502 ,"1,123 ","3,355 ",0 ,41 ,262 ,"1,208 ",50 ,68 ,"12,028 ",0 ,"34,736 ","3,588 ","2,234 ","23,144 ",0 ,18 ,"12,304 ","23,560 ",46 ,"1,724 ","101,354 ","278,685,469 ","25,603,238 ","45,371,762 ","148,518,874 ",0 ,"3,587,509 ","16,587,761 ","68,233,834 ","5,003,120 ","3,906,963 ","595,498,530 ","145,338,606 ","12,878,471 ","24,048,613 ","133,685,910 ",0 ,"459,602 ","21,616,088 ","91,844,717 ","1,270,580 ","11,056,108 ","442,198,695 ","9,117,206 ","381,673,545 ","30,072,932 ","64,547,541 ","245,783,708 ","(1,303,229)",0 ,"3,672,776 ","31,196,406 ","123,298,367 ",0 ,"11,220,882 ",0 ,0 ,0 ,"890,179 ","900,170,313 ",0 ,"14,943,812 ",0 ,"13,760,234 ","28,704,046 ","42,350,530 ","8,408,777 ","6,176,063 ","51,364,888 ",0 ,"374,335 ","7,007,443 ","50,540,418 ",0 ,"8,504 ","166,230,958 ","4,951,601 ","158,096,432 ",0 ,"6,120,987 ",0 ,0 ,0 ,0 ,"9,688,583 ","314,997,712 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106190568,NORTHRIDGE HOSPITAL MEDICAL CENTER,20192,04/01/2019,06/30/2019,Open,Los Angeles,11 - Los Angeles,0905,Non Profit Corp.,Comparable,,818-885-8500,18300 ROSCOE BOULEVARD,NORTHRIDGE,91325,PAUL WATKINS,394 ,394 ,209 ,996 ,621 ,375 ,656 ,0 ,0 ,108 ,856 ,29 ,155 ,"3,796 ",0 ,"5,267 ","2,795 ","2,109 ","2,568 ",0 ,0 ,460 ,"3,295 ",148 ,611 ,"17,253 ",0 ,"4,825 ","2,096 ","3,107 ","6,911 ",0 ,0 ,"1,640 ","6,303 ",482 ,275 ,"25,639 ","147,619,211 ","76,234,098 ","54,120,474 ","66,259,902 ",0 ,0 ,"13,745,260 ","85,901,487 ","2,428,984 ","10,004,416 ","456,313,832 ","43,508,100 ","21,774,165 ","18,799,679 ","39,522,576 ",0 ,0 ,"4,360,438 ","41,658,629 ","2,788,663 ","1,591,119 ","174,003,369 ","4,472,524 ","161,943,220 ","83,882,172 ","46,130,654 ","85,962,623 ",0 ,0 ,0 ,"11,214,211 ","88,348,494 ",0 ,"10,313,438 ",0 ,0 ,0 ,"32,618,223 ","524,885,559 ",0 ,0 ,0 ,0 ,0 ,"21,273,646 ","12,796,064 ","9,422,233 ","18,231,335 ",0 ,0 ,"3,590,397 ","37,743,001 ",0 ,"2,374,966 ","105,431,642 ","2,038,129 ","107,169,344 ",0 ,"669,892 ",0 ,0 ,0 ,0 ,"2,762,291 ","171,193,041 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106214034,NOVATO COMMUNITY HOSPITAL,20192,04/01/2019,06/30/2019,Open,Marin,04 - West Bay,0405,Non Profit Corp.,Comparable,,415-209-1300,180 ROWLAND WAY,NOVATO,94945,GRANT DAVIES,40 ,40 ,25 ,323 ,45 ,24 ,62 ,0 ,1 ,10 ,66 ,6 ,7 ,544 ,0 ,"1,101 ",182 ,125 ,241 ,0 ,2 ,25 ,199 ,21 ,41 ,"1,937 ",0 ,"1,095 ",155 ,216 ,"1,225 ",0 ,2 ,164 ,948 ,222 ,128 ,"4,155 ","18,516,675 ","2,813,864 ","1,658,456 ","3,513,062 ",0 ,"34,371 ","571,068 ","4,233,502 ","319,576 ","543,572 ","32,204,146 ","13,840,116 ","1,793,514 ","1,084,212 ","6,262,989 ",0 ,"22,428 ","1,231,512 ","9,382,104 ","1,245,306 ","745,154 ","35,607,335 ","556,590 ","26,244,770 ","3,701,043 ","2,323,345 ","8,390,310 ",0 ,0 ,"27,399 ","1,201,836 ","5,018,625 ",0 ,"1,564,882 ",0 ,0 ,0 ,"189,634 ","49,218,434 ",0 ,0 ,0 ,0 ,0 ,"5,883,116 ","903,182 ","417,008 ","1,385,741 ",0 ,"29,400 ","591,568 ","8,393,049 ",0 ,"989,983 ","18,593,047 ","256,355 ","19,786,137 ",0 ,"455,042 ",0 ,0 ,0 ,0 ,"1,491,583 ","37,836,091 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106500967,OAK VALLEY DISTRICT HOSPITAL,20192,04/01/2019,06/30/2019,Open,Stanislaus,06 - North San Joaquin,0511,District,Comparable,Rural,209-848-4102,350 SOUTH OAK STREET,OAKDALE,95361,JOHN J MCCORMICK,150 ,144 ,144 ,91 ,39 ,28 ,52 ,0 ,0 ,19 ,1 ,0 ,4 ,234 ,0 ,975 ,275 ,"6,847 ",484 ,0 ,0 ,72 ,5 ,0 ,219 ,"8,877 ",0 ,"3,926 ","1,175 ","4,038 ","13,929 ",0 ,0 ,"3,313 ",314 ,609 ,"1,784 ","29,088 ","3,374,565 ","1,439,854 ","4,544,521 ","1,875,170 ",0 ,0 ,"508,218 ","42,042 ",0 ,"91,948 ","11,876,318 ","5,635,046 ","2,820,653 ","3,309,571 ","14,453,407 ",0 ,0 ,"4,364,777 ","1,002,960 ","297,290 ","1,348,354 ","33,232,058 ","1,193,610 ","7,422,548 ","3,503,127 ","2,745,408 ","8,283,493 ",0 ,0 ,0 ,"1,313,332 ","798,540 ",0 ,"297,290 ",0 ,0 ,0 ,"36,995 ","25,594,343 ",0 ,0 ,0 ,"22,303 ","22,303 ","1,587,063 ","757,380 ","5,108,684 ","8,045,084 ",0 ,0 ,"3,559,663 ","268,765 ",0 ,"209,697 ","19,536,336 ","766,467 ","20,369,833 ",0 ,"662,349 ",0 ,0 ,0 ,0 ,"186,442 ","78,167,262 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106198495,OCEAN VIEW - PHF,20192,04/01/2019,06/30/2019,Open,Los Angeles,11 - Los Angeles,0933,Investor - Corp.,Psychiatric Health Facilities,,562-304-1740,"2600 REDONDO AVENUE, SUITE 500",LONG BEACH,90806,DALIA BOTROS,36 ,36 ,36 ,120 ,7 ,0 ,0 ,0 ,0 ,73 ,18 ,0 ,4 ,222 ,0 ,"1,738 ",162 ,0 ,0 ,0 ,0 ,497 ,210 ,0 ,36 ,"2,643 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"2,433,200 ","226,800 ",0 ,0 ,0 ,0 ,"695,800 ","294,000 ",0 ,"50,400 ","3,700,200 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"214,495 ","736,685 ","135,928 ",0 ,0 ,0 ,0 ,0 ,"251,039 ","99,873 ",0 ,0 ,0 ,0 ,0 ,"19,040 ","1,457,060 ",0 ,0 ,0 ,0 ,0 ,"1,578,707 ","75,168 ",0 ,0 ,0 ,0 ,"364,220 ","194,127 ",0 ,"30,918 ","2,243,140 ",0 ,"1,983,338 ",0 ,0 ,0 ,0 ,0 ,0 ,"4,546 ","476,479 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
