FAC_NO,FAC_NAME,YEAR_QTR,BEG_DATE,END_DATE,OP_STATUS,COUNTY_NAME,HSA,HFPA,TYPE_CNTRL,TYPE_HOSP,TEACH_RURL,PHONE,ADDRESS,CITY,ZIP_CODE,CEO,LIC_BEDS,AVL_BEDS,STF_BEDS,DIS_MCAR,DIS_MCAR_MC,DIS_MCAL,DIS_MCAL_MC,DIS_CNTY,DIS_CNTY_MC,DIS_THRD,DIS_THRD_MC,DIS_INDGNT,DIS_OTH,DIS_TOT,DIS_LTC,DAY_MCAR,DAY_MCAR_MC,DAY_MCAL,DAY_MCAL_MC,DAY_CNTY,DAY_CNTY_MC,DAY_THRD,DAY_THRD_MC,DAY_INDGNT,DAY_OTH,DAY_TOT,DAY_LTC,VIS_MCAR,VIS_MCAR_MC,VIS_MCAL,VIS_MCAL_MC,VIS_CNTY,VIS_CNTY_MC,VIS_THRD,VIS_THRD_MC,VIS_INDGNT,VIS_OTH,VIS_TOT,GRIP_MCAR,GRIP_MCAR_MC,GRIP_MCAL,GRIP_MCAL_MC,GRIP_CNTY,GRIP_CNTY_MC,GRIP_THRD,GRIP_THRD_MC,GRIP_INDGNT,GRIP_OTH,GRIP_TOT,GROP_MCAR,GROP_MCAR_MC,GROP_MCAL,GROP_MCAL_MC,GROP_CNTY,GROP_CNTY_MC,GROP_THRD,GROP_THRD_MC,GROP_INDGNT,GROP_OTH,GROP_TOT,BAD_DEBT,CADJ_MCAR,CADJ_MCAR_MC,CADJ_MCAL,CADJ_MCAL_MC,DISP_855,CADJ_CNTY,CADJ_CNTY_MC,CADJ_THRD,CADJ_THRD_MC,CHAR_HB,CHAR_OTH,SUB_INDGNT,TCH_ALLOW,TCH_SUPP,DED_OTH,DED_TOT,CAP_MCAR,CAP_MCAL,CAP_CNTY,CAP_THRD,CAP_TOT,NET_MCAR,NET_MCAR_MC,NET_MCAL,NET_MCAL_MC,NET_CNTY,NET_CNTY_MC,NET_THRD,NET_THRD_MC,NET_INDGNT,NET_OTH,NET_TOT,OTH_OP_REV,TOT_OP_EXP,PHY_COMP,NONOP_REV,DIS_PIPS,DAY_PIPS,EXP_PIPS,EXP_POPS,CAP_EXP,FIX_ASSETS,DISP_TRNFR,DIS_TOT_CC,PAT_DAY_TOT_CC,TOT_OUT_VIS_CC,GROS_INPAT_REV_CC,GROS_OUTPAT_REV_CC,CONTR_ADJ_CC,OTHR_DEDUCT_CC,CAP_PREM_REV_CC,NET_PAT_REV_CC,QA_FEES,QA_SUPPL_PAY,MNGD_CARE_QA_PAY
106191227,LAC/HARBOR - UCLA MEDICAL CENTER,20173,07/01/2017,09/30/2017,Open,Los Angeles,11,0933,City/County,Comparable,Teaching,(310) 222-2101,1000 WEST CARSON STREET,TORRANCE,90502,KIM MCKENZIE,453 ,426 ,373 ,419 ,123 ,"1,784 ","1,664 ",156 ,0 ,218 ,134 ,0 ,40 ,"4,538 ",0 ,"3,041 ",928 ,"10,297 ","9,707 ",551 ,0 ,"1,491 ",627 ,0 ,174 ,"26,816 ",0 ,"11,626 ",611 ,"33,740 ","49,148 ","17,194 ",0 ,"4,286 ","4,018 ",0 ,"2,071 ","122,694 ","37,334,248 ","14,364,395 ","136,535,716 ","111,415,326 ","7,032,009 ",0 ,"19,792,574 ","8,951,410 ",0 ,"2,482,910 ","337,908,588 ","17,050,005 ","2,187,675 ","58,767,450 ","91,743,750 ","33,607,376 ",0 ,"9,261,420 ","5,869,920 ",0 ,"5,642,464 ","224,130,060 ","591,080 ","41,273,204 ","11,896,484 ","157,905,384 ","121,587,361 ","(38,062,222)","24,037,383 ",0 ,"22,575,763 ","10,371,576 ",0 ,0 ,0 ,0 ,0 ,"5,386,501 ","357,562,514 ",0 ,"21,044,250 ",0 ,"1,495,750 ","22,540,000 ","13,111,049 ","4,655,586 ","75,460,004 ","102,615,965 ","16,602,002 ",0 ,"6,478,231 ","5,945,504 ",0 ,"2,147,793 ","227,016,134 ","23,334,250 ","277,542,295 ","11,993,849 ","46,848,813 ",0 ,0 ,0 ,0 ,110 ,"433,205,199 ","41,719,137 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106191231,LAC/OLIVE VIEW - UCLA MEDICAL CENTER,20173,07/01/2017,09/30/2017,Open,Los Angeles,11,0903,City/County,Comparable,Teaching,(747) 210-1555,14445 OLIVE VIEW DRIVE,SYLMAR,91342,JUDITH MAASS,355 ,273 ,198 ,322 ,57 ,"1,207 ","1,071 ",113 ,0 ,51 ,47 ,0 ,1 ,"2,869 ",0 ,"1,834 ",324 ,"6,883 ","6,108 ",645 ,0 ,293 ,271 ,0 ,7 ,"16,365 ",0 ,"6,262 ",207 ,"19,672 ","24,435 ","10,063 ",0 ,"1,324 ","4,428 ",0 ,83 ,"66,474 ","19,049,269 ","3,318,545 ","78,449,843 ","62,765,194 ","7,282,764 ",0 ,"2,875,409 ","3,373,569 ",0 ,"74,188 ","177,188,781 ","12,525,150 ","1,052,415 ","58,067,580 ","50,053,285 ","30,689,837 ",0 ,"4,356,820 ","7,515,925 ",0 ,"291,568 ","164,552,580 ","70,506 ","26,417,553 ","3,657,076 ","119,296,564 ","91,073,596 ","(21,011,111)","37,431,601 ",0 ,"319,978 ","9,631,560 ",0 ,0 ,0 ,0 ,0 ,0 ,"266,887,323 ",0 ,"15,334,250 ",0 ,"688,250 ","16,022,500 ","5,156,866 ","713,884 ","38,231,970 ","37,079,133 ","541,000 ",0 ,"6,912,251 ","1,946,184 ",0 ,"295,250 ","90,876,538 ","12,063,779 ","140,145,113 ","16,822,396 ","11,019,435 ",0 ,0 ,0 ,0 ,"52,622 ","106,598,522 ","20,232,985 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106191306,LAC/RANCHO LOS AMIGOS NATIONAL REHABILITATION CENTER,20173,07/01/2017,09/30/2017,Open,Los Angeles,11,0921,City/County,Comparable,,(562) 385-4022,7601 EAST IMPERIAL HIGHWAY,DOWNEY,90242,JORGE OROZCO,289 ,214 ,122 ,86 ,20 ,233 ,200 ,127 ,0 ,44 ,8 ,0 ,0 ,718 ,0 ,765 ,351 ,"3,428 ","3,579 ",875 ,0 ,650 ,140 ,0 ,0 ,"9,788 ",0 ,"2,223 ",13 ,"2,038 ","4,562 ","2,640 ",0 ,104 ,147 ,0 ,40 ,"11,767 ","10,331,673 ","3,745,332 ","39,258,281 ","44,385,658 ","11,525,008 ",0 ,"7,307,081 ","1,494,379 ",0 ,0 ,"118,047,412 ","5,243,220 ","42,875 ","4,848,695 ","10,671,795 ","6,912,315 ",0 ,"246,680 ","408,205 ",0 ,"82,915 ","28,456,700 ","61,994 ","12,285,500 ","3,367,019 ","36,094,756 ","44,927,152 ","(9,043,333)","18,437,323 ",0 ,"6,959,547 ","853,981 ",0 ,0 ,0 ,0 ,0 ,0 ,"113,943,939 ",0 ,"5,827,000 ",0 ,"11,250 ","5,838,250 ","3,289,393 ","421,188 ","17,055,553 ","15,957,301 ",0 ,0 ,"594,214 ","1,059,853 ",0 ,"20,921 ","38,398,423 ","16,214,897 ","87,504,750 ",0 ,"23,065,096 ",0 ,0 ,0 ,0 ,0 ,"85,047,236 ","17,810,554 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106191228,LAC/USC MEDICAL CENTER,20173,07/01/2017,09/30/2017,Open,Los Angeles,11,0925,City/County,Comparable,Teaching,(323) 409-1000,1200 NORTH STATE STREET,LOS ANGELES,90033,DAN CASTILLO,676 ,633 ,537 ,728 ,208 ,"3,609 ","2,402 ",115 ,0 ,320 ,126 ,0 ,30 ,"7,538 ",0 ,"5,283 ","1,336 ","22,982 ","16,555 ",383 ,0 ,"1,733 ",485 ,0 ,103 ,"48,860 ",0 ,"13,794 ",881 ,"49,559 ","64,679 ","24,455 ",0 ,"7,263 ","4,421 ",0 ,"1,142 ","166,194 ","64,108,135 ","18,012,425 ","310,094,116 ","207,227,682 ","5,392,172 ",0 ,"24,196,887 ","7,389,481 ",0 ,"1,245,038 ","637,665,936 ","25,193,805 ","2,680,230 ","108,367,350 ","134,766,156 ","48,881,374 ",0 ,"22,570,380 ","9,264,150 ",0 ,"3,448,410 ","355,171,855 ","4,052,198 ","69,467,190 ","18,792,155 ","332,200,466 ","216,030,177 ","(95,138,333)","54,273,546 ",0 ,"25,938,517 ","16,653,631 ",0 ,0 ,0 ,0 ,0 ,0 ,"642,269,547 ",0 ,"30,355,750 ",0 ,"2,465,000 ","32,820,750 ","19,834,750 ","1,900,500 ","181,399,333 ","156,319,411 ",0 ,0 ,"20,828,750 ","2,465,000 ",0 ,"641,250 ","383,388,994 ","30,471,000 ","391,092,875 ","50,221,237 ","75,719,802 ",0 ,0 ,0 ,0 ,"949,247 ","799,968,808 ","78,459,031 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106380865,LAGUNA HONDA HOSPITAL AND REHABILITATION CENTER,20173,07/01/2017,09/30/2017,Open,San Francisco,04,0423,City/County,Hospital-LTC Emphasis,,(415) 759-2300,375 LAGUNA HONDA BOULEVARD,SAN FRANCISCO,94116,MIVIC HIROSE,780 ,780 ,774 ,18 ,0 ,171 ,15 ,0 ,0 ,1 ,0 ,0 ,2 ,207 ,0 ,"1,660 ",152 ,"66,433 ","1,341 ",0 ,0 ,27 ,0 ,0 ,9 ,"69,622 ",0 ,"1,020 ",4 ,859 ,48 ,0 ,0 ,5 ,0 ,0 ,0 ,"1,936 ","5,538,208 ","204,661 ","95,130,537 ","3,434,611 ",0 ,0 ,"25,306 ",0 ,0 ,"111,598 ","104,444,921 ","501,825 ","1,319 ","453,397 ","28,988 ",0 ,0 ,"4,335 ",0 ,0 ,0 ,"989,864 ",0 ,"2,983,683 ","112,483 ","61,109,980 ","2,990,520 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"395,579 ","67,592,245 ",0 ,0 ,0 ,0 ,0 ,"3,056,350 ","93,497 ","34,473,953 ","473,079 ",0 ,0 ,"29,641 ",0 ,0 ,"(283,980)","37,842,540 ","309,905 ","64,198,000 ",0 ,"26,561,386 ",0 ,0 ,0 ,0 ,0 ,"510,626,729 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106304583,LAGUNA TREATMENT HOSPITAL,20173,07/01/2017,09/30/2017,Open,Orange,13,1017,Non Profit Corp.,Comparable,,(949) 446-0090,24552 PACIFIC PARK DRIVE,ALISO VIEJO,92656,GIL CARMONA,93 ,72 ,72 ,0 ,0 ,0 ,0 ,0 ,0 ,244 ,0 ,0 ,32 ,276 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"3,736 ",0 ,0 ,525 ,"4,261 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"7,485,951 ",0 ,0 ,"484,983 ","7,970,934 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"7,485,951 ",0 ,0 ,"484,983 ","7,970,934 ",0 ,"2,277,951 ",0 ,0 ,0 ,0 ,0 ,0 ,"112,724 ","1,069,383 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106190240,LAKEWOOD REGIONAL MEDICAL CENTER,20173,07/01/2017,09/30/2017,Open,Los Angeles,11,0933,Investor - Corp.,Comparable,,(562) 531-2550,3700 SOUTH STREET,LAKEWOOD,90712,TIMOTHY MENTON,172 ,172 ,110 ,614 ,663 ,115 ,417 ,0 ,0 ,17 ,348 ,17 ,10 ,"2,201 ",0 ,"3,282 ","2,633 ",828 ,"1,899 ",0 ,0 ,48 ,"1,260 ",79 ,22 ,"10,051 ",0 ,"1,936 ","1,877 ",910 ,"4,727 ",0 ,0 ,205 ,"2,977 ",7 ,995 ,"13,634 ","66,422,574 ","71,315,282 ","11,700,897 ","37,907,164 ",0 ,0 ,"1,652,221 ","32,439,952 ","1,670,483 ","677,786 ","223,786,359 ","17,353,818 ","30,842,529 ","5,322,746 ","30,175,741 ",0 ,0 ,"1,959,954 ","23,176,803 ","60,903 ","5,745,477 ","114,637,971 ","1,942,049 ","72,948,268 ","88,003,520 ","15,810,532 ","62,719,839 ",0 ,0 ,0 ,"3,204,583 ","38,422,005 ",0 ,"1,682,342 ",0 ,0 ,0 ,"5,062,988 ","289,796,126 ",0 ,0 ,0 ,0 ,0 ,"10,828,124 ","14,154,291 ","1,213,111 ","5,363,066 ",0 ,0 ,"271,454 ","15,388,839 ","49,044 ","1,360,275 ","48,628,204 ","207,816 ","47,062,374 ",0 ,"73,732 ",0 ,0 ,0 ,0 ,"400,825 ","36,313,187 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"2,994,108 ",0 ,0 
106380868,LANGLEY PORTER PSYCHIATRIC INSTITUTE,20173,07/01/2017,09/30/2017,Open,San Francisco,04,0423,Non Profit Other,Comparable,,(415) 476-7000,401 PARNASSUS AVENUE,SAN FRANCISCO,94143,"MATHEW W. STATE, MD, PHD",67 ,22 ,22 ,31 ,1 ,7 ,21 ,0 ,0 ,0 ,37 ,0 ,9 ,106 ,0 ,329 ,11 ,73 ,213 ,0 ,0 ,0 ,305 ,0 ,98 ,"1,029 ",0 ,"1,522 ",14 ,4 ,15 ,0 ,0 ,0 ,"7,641 ",0 ,278 ,"9,474 ","1,767,621 ","66,473 ","104,824 ","1,614,240 ",0 ,0 ,0 ,"1,693,819 ",0 ,"160,916 ","5,407,893 ","1,435,780 ",521 ,"3,861 ","14,092 ",0 ,0 ,0 ,"7,103,344 ",0 ,"184,982 ","8,742,580 ","95,834 ","1,869,872 ","40,938 ","108,685 ","1,628,332 ",0 ,0 ,0 ,0 ,"4,946,364 ",0 ,0 ,0 ,0 ,0 ,"200,211 ","8,890,236 ",0 ,0 ,0 ,0 ,0 ,"1,237,696 ","26,056 ",0 ,0 ,0 ,0 ,0 ,"3,850,799 ",0 ,"145,686 ","5,260,237 ","1,737,016 ","8,198,588 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,"2,043,373 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106364014,LOMA LINDA UNIVERSITY BEHAVIORAL MEDICINE CENTER,20173,07/01/2017,09/30/2017,Open,San Bernardino,12,1209,Non Profit Corp.,Comparable,,(909) 558-9200,1710 BARTON ROAD,REDLANDS,92373,KERRY HEINRICH,89 ,89 ,89 ,106 ,98 ,541 ,0 ,0 ,0 ,31 ,328 ,1 ,7 ,"1,112 ",0 ,667 ,552 ,"3,208 ",0 ,0 ,0 ,155 ,"1,847 ",4 ,41 ,"6,474 ",0 ,"1,102 ",383 ,414 ,0 ,0 ,0 ,447 ,"7,891 ",0 ,42 ,"10,279 ","1,472,972 ","1,366,353 ","7,547,196 ",0 ,0 ,0 ,"432,924 ","4,573,301 ","7,255 ","100,576 ","15,500,577 ","981,725 ","364,313 ","354,999 ",0 ,0 ,0 ,"451,762 ","7,044,764 ",0 ,"26,014 ","9,223,577 ","55,030 ","1,365,746 ","1,168,546 ","5,684,518 ",0 ,0 ,"10,494 ",0 ,"616,231 ","7,013,383 ",0 ,"616,829 ",0 ,0 ,0 ,0 ,"16,530,777 ",0 ,0 ,0 ,0 ,0 ,"1,088,951 ","562,120 ","2,217,677 ",0 ,"(10,494)",0 ,"268,455 ","4,050,151 ","1,755 ","14,762 ","8,193,377 ","1,517,545 ","10,083,398 ","448,260 ",0 ,0 ,0 ,0 ,0 ,"73,929 ","24,617,020 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106364502,LOMA LINDA UNIVERSITY CHILDREN'S HOSPITAL,20173,07/01/2017,09/30/2017,Open,San Bernardino,12,1209,Non Profit Corp.,Comparable,Teaching,(909) 558-4000,11234 ANDERSON STREET,LOMA LINDA,92354,KERRY HEINRICH,343 ,343 ,227 ,6 ,2 ,609 ,"2,058 ",0 ,0 ,724 ,188 ,0 ,21 ,"3,608 ",0 ,21 ,5 ,"6,444 ","9,152 ",0 ,0 ,"3,385 ","1,173 ",0 ,23 ,"20,203 ",0 ,113 ,37 ,"2,804 ","13,296 ",0 ,0 ,"3,891 ","1,310 ",0 ,199 ,"21,650 ","469,121 ","123,873 ","145,209,072 ","206,229,692 ",0 ,0 ,"76,273,182 ","26,423,501 ",0 ,"525,629 ","455,254,070 ","254,050 ","1,543,012 ","4,794,931 ","30,183,877 ",0 ,0 ,"12,090,985 ","2,280,471 ",0 ,"317,400 ","51,464,726 ","1,266,408 ","633,932 ","1,385,744 ","130,676,367 ","203,214,947 ","(6,301,370)",0 ,0 ,"53,663,083 ","22,963,268 ",0 ,"760,434 ",0 ,0 ,0 ,"373,058 ","408,635,871 ",0 ,0 ,0 ,0 ,0 ,"89,239 ","281,140 ","19,327,635 ","33,198,623 ",0 ,0 ,"38,975,613 ","5,740,704 ",0 ,"469,971 ","98,082,925 ","282,939 ","101,937,268 ",0 ,"126,792 ",0 ,0 ,0 ,0 ,"3,925,125 ","87,364,336 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106361246,LOMA LINDA UNIVERSITY MEDICAL CENTER,20173,07/01/2017,09/30/2017,Open,San Bernardino,12,1209,Non Profit Corp.,Comparable,Teaching,(909) 558-4000,11234 ANDERSON STREET,LOMA LINDA,92354,KERRY HEINRICH,533 ,533 ,335 ,"1,365 ",865 ,443 ,"1,466 ",1 ,0 ,"1,043 ",166 ,0 ,50 ,"5,399 ",0 ,"8,075 ","5,050 ","3,474 ","7,591 ",15 ,0 ,"5,782 ",656 ,0 ,127 ,"30,770 ",0 ,"39,705 ","10,665 ","10,162 ","42,365 ",90 ,0 ,"46,569 ","19,167 ",0 ,"3,679 ","172,402 ","202,179,082 ","142,539,601 ","70,149,646 ","193,284,704 ","652,880 ",0 ,"138,942,527 ","37,269,790 ",0 ,"3,989,838 ","789,008,068 ","144,905,362 ","63,966,967 ","37,518,496 ","137,010,701 ","470,018 ",0 ,"127,445,577 ","50,993,417 ",0 ,"14,360,741 ","576,671,279 ","11,082,693 ","281,163,227 ","161,029,783 ","90,243,556 ","261,543,895 ","(3,780,822)","1,044,122 ",0 ,"259,801,415 ","43,345,993 ",0 ,"5,478,741 ",0 ,0 ,0 ,"6,607,222 ","1,117,559,825 ",0 ,0 ,0 ,"2,199,450 ","2,199,450 ","65,921,217 ","45,476,785 ","21,205,408 ","68,751,510 ","78,776 ",0 ,"6,586,687 ","41,637,923 ",0 ,"660,666 ","250,318,972 ","4,226,331 ","269,696,453 ",0 ,"12,412,527 ",0 ,0 ,0 ,0 ,"22,051,998 ","1,024,713,340 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106334589,LOMA LINDA UNIVERSITY MEDICAL CENTER - MURRIETA,20173,07/01/2017,09/30/2017,Open,Riverside,12,1109,Non Profit Corp.,Comparable,,(951) 290-4000,28062 BAXTER ROAD,MURRIETA,92563,PETER BAKER,106 ,106 ,106 ,507 ,557 ,79 ,314 ,0 ,0 ,120 ,385 ,0 ,49 ,"2,011 ",0 ,"1,942 ","1,999 ",241 ,"1,042 ",0 ,0 ,286 ,"1,136 ",0 ,112 ,"6,758 ",0 ,"3,192 ","2,608 ",815 ,"4,932 ",0 ,0 ,"2,107 ","3,896 ",0 ,"1,265 ","18,815 ","37,748,999 ","42,455,000 ","4,598,354 ","20,741,032 ",0 ,0 ,"6,380,514 ","23,231,597 ",0 ,"772,860 ","135,928,356 ","23,214,884 ","21,933,039 ","2,605,479 ","18,516,339 ",0 ,0 ,"6,581,022 ","21,802,127 ",0 ,"4,073,109 ","98,725,999 ","907,916 ","50,622,261 ","53,461,591 ","5,977,814 ","32,516,478 ",0 ,0 ,0 ,"10,728,634 ","37,300,489 ",0 ,0 ,0 ,0 ,0 ,"4,009,789 ","195,524,972 ",0 ,0 ,0 ,0 ,0 ,"10,107,671 ","10,684,357 ","1,199,814 ","6,583,840 ",0 ,0 ,"2,180,464 ","7,558,117 ",0 ,"815,120 ","39,129,383 ","3,288,857 ","50,952,891 ",0 ,0 ,0 ,0 ,0 ,0 ,"1,171,716 ","28,462,990 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106420491,LOMPOC VALLEY MEDICAL CENTER,20173,07/01/2017,09/30/2017,Open,Santa Barbara,10,0805,District,Comparable,Rural,(805) 737-3300,1515 E. OCEAN AVENUE,LOMPOC,93436,JAMES RAGGIO,170 ,170 ,170 ,221 ,21 ,26 ,135 ,0 ,0 ,88 ,23 ,0 ,45 ,559 ,58 ,"1,555 ",163 ,124 ,"7,170 ",0 ,0 ,353 ,60 ,0 ,"1,178 ","10,603 ","8,893 ","5,319 ",194 ,626 ,"5,202 ",0 ,0 ,"3,895 ",896 ,0 ,718 ,"16,850 ","5,401,700 ","485,440 ","597,850 ","5,018,092 ",0 ,0 ,"1,573,102 ","414,540 ",0 ,"1,695,087 ","15,185,811 ","9,535,582 ","456,799 ","711,504 ","7,899,983 ",0 ,0 ,"6,467,039 ","1,269,246 ",0 ,"952,966 ","27,293,119 ","1,264,835 ","9,846,082 ","615,903 ","931,392 ","6,463,828 ",(266),0 ,0 ,"3,224,804 ","567,124 ",0 ,"191,285 ",0 ,0 ,0 ,"81,664 ","23,186,651 ",0 ,"34,163 ",0 ,"2,293 ","36,456 ","5,091,200 ","326,336 ","378,228 ","6,488,410 ",0 ,0 ,"4,817,630 ","1,116,662 ",0 ,"1,110,269 ","19,328,735 ","1,065,991 ","21,550,952 ",0 ,"617,808 ",0 ,0 ,0 ,0 ,"419,145 ","71,618,210 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106190525,LONG BEACH MEMORIAL MEDICAL CENTER,20173,07/01/2017,09/30/2017,Open,Los Angeles,11,0933,Non Profit Corp.,Comparable,Teaching,(562) 933-2000,2801 ATLANTIC AVENUE,LONG BEACH,90806,JOHN BISHOP,453 ,453 ,310 ,"1,478 ",889 ,418 ,"1,148 ",0 ,0 ,40 ,"1,164 ",15 ,42 ,"5,194 ",0 ,"8,413 ","4,168 ","2,289 ","5,541 ",0 ,0 ,178 ,"5,010 ",63 ,232 ,"25,894 ",0 ,"8,854 ","4,221 ","4,939 ","15,244 ",0 ,0 ,344 ,"15,463 ",728 ,"1,040 ","50,833 ","118,462,767 ","69,912,585 ","30,074,944 ","89,394,674 ",0 ,0 ,"3,196,678 ","84,194,821 ","758,248 ","4,739,397 ","400,734,114 ","41,561,941 ","19,489,904 ","18,773,204 ","51,228,535 ",0 ,0 ,"1,975,560 ","62,530,569 ","1,688,528 ","3,893,044 ","201,141,285 ","3,859,877 ","128,022,193 ","70,419,190 ","42,412,992 ","122,485,644 ",0 ,0 ,0 ,"4,250,351 ","84,756,372 ",0 ,"2,728,263 ",0 ,0 ,0 ,"4,245,605 ","463,180,487 ","2,731,029 ","1,674,923 ",0 ,"230,059 ","4,636,011 ","31,935,917 ","21,683,278 ","6,376,022 ","19,783,503 ",0 ,0 ,"917,366 ","61,830,476 ","162,971 ","641,390 ","143,330,923 ","1,247,865 ","129,085,884 ",0 ,"2,319,135 ",0 ,0 ,0 ,0 ,"9,249,711 ","124,001,391 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106301248,LOS ALAMITOS MEDICAL CENTER,20173,07/01/2017,09/30/2017,Open,Orange,13,1013,Investor - Corp.,Comparable,,(562) 598-1311,3751 KATELLA AVENUE,LOS ALAMITOS,90720,KENT CLAYTON,167 ,167 ,131 ,740 ,659 ,100 ,271 ,1 ,0 ,28 ,597 ,5 ,25 ,"2,426 ",0 ,"4,523 ","3,001 ",567 ,"1,283 ",7 ,0 ,84 ,"1,907 ",24 ,80 ,"11,476 ",0 ,"5,646 ","4,897 ",359 ,"2,089 ",0 ,0 ,595 ,"8,573 ",7 ,614 ,"22,780 ","85,372,672 ","80,431,482 ","11,208,727 ","25,411,393 ","110,933 ",0 ,"2,092,485 ","51,509,951 ","421,450 ","1,850,999 ","258,410,092 ","32,900,880 ","36,344,025 ","2,098,052 ","15,750,206 ",0 ,0 ,"3,633,410 ","50,547,912 ","65,907 ","2,710,653 ","144,051,045 ","2,423,063 ","106,806,216 ","107,444,060 ","12,350,231 ","38,511,052 ","103,848 ",0 ,0 ,"3,727,886 ","76,521,999 ",0 ,"456,798 ",0 ,0 ,0 ,"3,413,655 ","351,758,808 ","2,098,797 ",0 ,0 ,0 ,"2,098,797 ","11,467,336 ","11,430,244 ","956,548 ","2,650,547 ","7,085 ",0 ,"1,850,202 ","23,260,608 ","30,559 ","1,147,997 ","52,801,126 ","384,954 ","52,574,837 ",0 ,"185,701 ",0 ,0 ,0 ,0 ,"1,659,356 ","87,896,794 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"3,146,787 ",0 ,0 
106190198,LOS ANGELES COMMUNITY HOSPITAL,20173,07/01/2017,09/30/2017,Open,Los Angeles,11,0925,Investor - Corp.,Comparable,,(323) 267-0477,4081 EAST OLYMPIC BOULEVARD,LOS ANGELES,90023,DAVID TOPPER,324 ,324 ,174 ,572 ,142 ,479 ,"1,311 ",0 ,0 ,33 ,73 ,2 ,15 ,"2,627 ",0 ,"2,974 ",770 ,"3,169 ","8,181 ",0 ,0 ,112 ,411 ,5 ,316 ,"15,938 ",0 ,533 ,186 ,556 ,"1,855 ",0 ,0 ,126 ,180 ,0 ,281 ,"3,717 ","20,360,909 ","6,937,691 ","14,481,938 ","74,060,719 ",0 ,0 ,"850,393 ","2,349,318 ","38,070 ","392,965 ","119,472,003 ","2,356,731 ","1,020,600 ","1,853,448 ","7,493,644 ",0 ,0 ,"462,379 ","772,126 ",0 ,"669,125 ","14,628,053 ","629,706 ","13,388,879 ","7,047,750 ","3,766,086 ","80,168,611 ","(2,505,080)",0 ,0 ,"197,643 ","2,540,558 ",0 ,"38,070 ",0 ,0 ,0 ,"(2,518,714)","102,753,509 ",0 ,0 ,0 ,0 ,0 ,"9,328,761 ","916,043 ","3,363,679 ","14,755,557 ",0 ,0 ,"715,416 ","648,797 ",0 ,"1,618,294 ","31,346,547 ","(517,586)","26,480,190 ",0 ,0 ,0 ,0 ,0 ,0 ,"358,194 ","45,100,893 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
