FAC_NO,FAC_NAME,YEAR_QTR,BEG_DATE,END_DATE,OP_STATUS,COUNTY_NAME,HSA,HFPA,TYPE_CNTRL,TYPE_HOSP,TEACH_RURL,PHONE,ADDRESS,CITY,ZIP_CODE,CEO,LIC_BEDS,AVL_BEDS,STF_BEDS,DIS_MCAR,DIS_MCAR_MC,DIS_MCAL,DIS_MCAL_MC,DIS_CNTY,DIS_CNTY_MC,DIS_THRD,DIS_THRD_MC,DIS_INDGNT,DIS_OTH,DIS_TOT,DIS_LTC,DAY_MCAR,DAY_MCAR_MC,DAY_MCAL,DAY_MCAL_MC,DAY_CNTY,DAY_CNTY_MC,DAY_THRD,DAY_THRD_MC,DAY_INDGNT,DAY_OTH,DAY_TOT,DAY_LTC,VIS_MCAR,VIS_MCAR_MC,VIS_MCAL,VIS_MCAL_MC,VIS_CNTY,VIS_CNTY_MC,VIS_THRD,VIS_THRD_MC,VIS_INDGNT,VIS_OTH,VIS_TOT,GRIP_MCAR,GRIP_MCAR_MC,GRIP_MCAL,GRIP_MCAL_MC,GRIP_CNTY,GRIP_CNTY_MC,GRIP_THRD,GRIP_THRD_MC,GRIP_INDGNT,GRIP_OTH,GRIP_TOT,GROP_MCAR,GROP_MCAR_MC,GROP_MCAL,GROP_MCAL_MC,GROP_CNTY,GROP_CNTY_MC,GROP_THRD,GROP_THRD_MC,GROP_INDGNT,GROP_OTH,GROP_TOT,BAD_DEBT,CADJ_MCAR,CADJ_MCAR_MC,CADJ_MCAL,CADJ_MCAL_MC,DISP_855,CADJ_CNTY,CADJ_CNTY_MC,CADJ_THRD,CADJ_THRD_MC,CHAR_HB,CHAR_OTH,SUB_INDGNT,TCH_ALLOW,TCH_SUPP,DED_OTH,DED_TOT,CAP_MCAR,CAP_MCAL,CAP_CNTY,CAP_THRD,CAP_TOT,NET_MCAR,NET_MCAR_MC,NET_MCAL,NET_MCAL_MC,NET_CNTY,NET_CNTY_MC,NET_THRD,NET_THRD_MC,NET_INDGNT,NET_OTH,NET_TOT,OTH_OP_REV,TOT_OP_EXP,PHY_COMP,NONOP_REV,DIS_PIPS,DAY_PIPS,EXP_PIPS,EXP_POPS,CAP_EXP,FIX_ASSETS,DISP_TRNFR,DIS_TOT_CC,PAT_DAY_TOT_CC,TOT_OUT_VIS_CC,GROS_INPAT_REV_CC,GROS_OUTPAT_REV_CC,CONTR_ADJ_CC,OTHR_DEDUCT_CC,CAP_PREM_REV_CC,NET_PAT_REV_CC,QA_FEES,QA_SUPPL_PAY,MNGD_CARE_QA_PAY
106190524,MISSION COMMUNITY HOSPITAL - PANORAMA,20172,04/01/2017,06/30/2017,Open,Los Angeles,11,0905,Non Profit Corp.,Comparable,,(818) 787-2222,14850 ROSCOE BOULEVARD,PANORAMA CITY,91402,JAMES THEIRING,145 ,145 ,135 ,718 ,139 ,329 ,342 ,0 ,0 ,0 ,0 ,19 ,317 ,"1,864 ",0 ,"2,931 ",503 ,"2,414 ","2,664 ",0 ,0 ,0 ,0 ,88 ,"1,100 ","9,700 ",0 ,"1,755 ",266 ,837 ,695 ,0 ,0 ,0 ,0 ,40 ,650 ,"4,243 ","26,486,234 ","3,378,096 ","9,019,365 ","10,056,281 ",0 ,0 ,0 ,0 ,"463,134 ","9,802,681 ","59,205,791 ","4,566,936 ","525,726 ","2,141,601 ","2,366,626 ",0 ,0 ,0 ,0 ,"100,117 ","2,779,320 ","12,480,326 ","2,150,584 ","16,960,515 ","1,886,147 ","9,479,575 ","9,049,514 ","(1,014,430)",0 ,0 ,0 ,0 ,0 ,"563,251 ",0 ,0 ,0 ,"8,187,646 ","47,262,802 ",0 ,0 ,0 ,0 ,0 ,"14,092,655 ","2,017,675 ","2,695,821 ","3,373,393 ",0 ,0 ,0 ,0 ,0 ,"2,243,771 ","24,423,315 ","428,874 ","21,675,750 ",0 ,0 ,0 ,0 ,0 ,0 ,"4,198 ","3,235,374 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106301262,MISSION HOSPITAL REGIONAL MEDICAL CENTER,20172,04/01/2017,06/30/2017,Open,Orange,13,1017,Non Profit Corp.,Comparable,,(949) 364-1400,27700 MEDICAL CENTER ROAD,MISSION VIEJO,92691,TAREK SALAWAY,523 ,439 ,215 ,"1,484 ",838 ,258 ,467 ,0 ,0 ,68 ,"1,560 ",41 ,72 ,"4,788 ",0 ,"6,446 ","3,318 ","1,297 ","1,647 ",0 ,0 ,370 ,"5,847 ",394 ,234 ,"19,553 ",0 ,"11,692 ","7,651 ","1,803 ","6,031 ",0 ,0 ,803 ,"26,061 ",35 ,"2,148 ","56,224 ","121,226,859 ","66,007,813 ","17,002,481 ","33,554,659 ",0 ,0 ,"5,212,244 ","106,921,205 ","776,237 ","8,628,584 ","359,330,082 ","56,606,216 ","36,580,829 ","8,196,169 ","25,543,172 ",0 ,0 ,"4,303,960 ","106,148,519 ","240,219 ","10,532,056 ","248,151,140 ","153,865 ","147,591,047 ","94,871,319 ","23,557,974 ","48,149,420 ",0 ,0 ,0 ,"4,052,370 ","135,007,394 ",0 ,"9,836,023 ",0 ,0 ,0 ,"4,226,120 ","467,445,532 ","4,263,153 ",0 ,0 ,"5,066,055 ","9,329,208 ","30,242,028 ","11,980,476 ","1,640,676 ","10,948,411 ",0 ,0 ,"5,463,834 ","83,128,385 ",0 ,"5,961,088 ","149,364,898 ","3,440,836 ","134,009,083 ",0 ,"(267,296)",0 ,0 ,0 ,0 ,"21,283,935 ","348,181,534 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106250956,MODOC MEDICAL CENTER,20172,04/01/2017,06/30/2017,Open,Modoc,01,0201,City/County,Comparable,Rural,(530) 233-5131,228 WEST MCDOWELL AVENUE,ALTURAS,96101,KEVIN KRAMER,87 ,87 ,49 ,25 ,5 ,2 ,11 ,0 ,0 ,2 ,0 ,0 ,8 ,53 ,11 ,128 ,13 ,126 ,"2,707 ",0 ,0 ,5 ,0 ,0 ,274 ,"3,253 ","3,077 ","2,995 ",204 ,97 ,"2,345 ",0 ,0 ,"2,024 ",0 ,0 ,390 ,"8,055 ","418,367 ","38,772 ","89,699 ","967,567 ",0 ,0 ,"18,723 ",0 ,0 ,"84,818 ","1,617,946 ","2,003,787 ","176,620 ","57,074 ","1,541,502 ",0 ,0 ,"1,101,917 ",0 ,0 ,"357,879 ","5,238,779 ","167,506 ","1,216,540 ","108,182 ","(1,829)","(31,266)","(10,248)",0 ,0 ,"431,936 ",0 ,0 ,0 ,0 ,0 ,0 ,"114,607 ","1,995,428 ",0 ,"37,777 ",0 ,0 ,"37,777 ","1,205,614 ","107,210 ","158,850 ","2,578,112 ",0 ,0 ,"688,704 ",0 ,0 ,"160,584 ","4,899,074 ","78,185 ","4,408,022 ",0 ,"597,637 ",0 ,0 ,0 ,0 ,"199,579 ","3,808,486 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106190541,MONROVIA MEMORIAL HOSPITAL,20172,04/01/2017,06/30/2017,Open,Los Angeles,11,0913,Investor - Corp.,Comparable,,(626) 408-9800,323 SOUTH HELIOTROPE AVENUE,MONROVIA,91016,RON KUPFERSTEIN,49 ,49 ,49 ,101 ,0 ,0 ,0 ,0 ,0 ,44 ,0 ,0 ,0 ,145 ,101 ,"2,858 ",0 ,0 ,0 ,0 ,0 ,137 ,0 ,0 ,0 ,"2,995 ","2,858 ",2 ,0 ,0 ,0 ,0 ,0 ,103 ,0 ,0 ,0 ,105 ,"23,767,516 ",0 ,0 ,0 ,0 ,0 ,"4,695,983 ",0 ,0 ,0 ,"28,463,499 ","9,765 ",0 ,0 ,0 ,0 ,0 ,"993,068 ",0 ,0 ,0 ,"1,002,833 ",0 ,"18,181,902 ",0 ,0 ,0 ,0 ,0 ,0 ,"2,002,592 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,"20,184,494 ",0 ,0 ,0 ,0 ,0 ,"5,595,379 ",0 ,0 ,0 ,0 ,0 ,"3,686,459 ",0 ,0 ,0 ,"9,281,838 ",0 ,"6,364,313 ",0 ,0 ,0 ,0 ,0 ,0 ,"33,756 ","6,711,063 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106361166,MONTCLAIR HOSPITAL MEDICAL CENTER,20172,04/01/2017,06/30/2017,Open,San Bernardino,12,1207,Investor - Corp.,Comparable,,(909) 625-5411,5000 SAN BERNARDINO STREET,MONTCLAIR,91763,MARTIN MANSUKHANI,102 ,102 ,102 ,110 ,75 ,115 ,326 ,0 ,0 ,58 ,9 ,0 ,118 ,811 ,0 ,463 ,231 ,377 ,837 ,0 ,0 ,132 ,22 ,0 ,241 ,"2,303 ",0 ,185 ,242 ,705 ,"3,396 ",0 ,0 ,614 ,37 ,0 ,462 ,"5,641 ","6,936,102 ","3,713,114 ","5,363,678 ","12,331,544 ",0 ,0 ,"2,248,033 ","421,001 ",0 ,"3,843,844 ","34,857,316 ","1,000,231 ","1,745,734 ","3,086,630 ","13,524,229 ",0 ,0 ,"2,310,207 ","197,475 ",0 ,"1,679,406 ","23,543,912 ","2,543,277 ","6,183,582 ","4,630,887 ","3,861,537 ","22,193,426 ","(559,208)",0 ,0 ,"1,910,518 ","400,978 ",0 ,"46,985 ",0 ,0 ,0 ,"3,234,089 ","44,446,071 ",0 ,0 ,0 ,0 ,0 ,"1,752,751 ","827,961 ","5,147,979 ","3,662,347 ",0 ,0 ,"2,346,620 ","217,498 ",0 ,1 ,"13,955,157 ","53,970 ","12,118,610 ",0 ,0 ,0 ,0 ,0 ,0 ,"218,523 ","39,623,922 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106190547,MONTEREY PARK HOSPITAL,20172,04/01/2017,06/30/2017,Open,Los Angeles,11,0913,Investor - Corp.,Comparable,,(626) 570-9000,900 SOUTH ATLANTIC BOULEVARD,MONTEREY PARK,91754,PHILIP COHEN,101 ,101 ,50 ,164 ,171 ,172 ,563 ,0 ,0 ,0 ,107 ,0 ,154 ,"1,331 ",0 ,851 ,628 ,563 ,"1,928 ",0 ,0 ,0 ,286 ,0 ,271 ,"4,527 ",0 ,690 ,517 ,969 ,"3,768 ",0 ,0 ,62 ,809 ,2 ,725 ,"7,542 ","18,353,558 ","14,668,698 ","9,971,262 ","40,646,286 ",0 ,0 ,0 ,"6,909,170 ",0 ,"4,762,859 ","95,311,833 ","7,625,561 ","8,347,718 ","6,704,532 ","30,619,310 ",0 ,0 ,"266,649 ","8,761,694 ","15,509 ","3,679,327 ","66,020,300 ","2,631,532 ","23,949,114 ","20,604,798 ","15,876,957 ","65,445,647 ","(1,510,984)",0 ,0 ,"194,512 ","12,764,675 ",0 ,"15,509 ",0 ,0 ,0 ,"5,114,339 ","145,086,099 ","333,988 ","6,830,128 ",0 ,0 ,"7,164,116 ","2,030,005 ","2,745,606 ","2,309,821 ","12,650,077 ",0 ,0 ,"72,137 ","2,906,189 ",0 ,"696,315 ","23,410,150 ","174,682 ","20,808,764 ",0 ,"(60,554)",0 ,0 ,0 ,0 ,"86,486 ","2,176,526 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106190552,MOTION PICTURE AND TELEVISION HOSPITAL,20172,04/01/2017,06/30/2017,Open,Los Angeles,11,0905,Non Profit Corp.,Comparable,,(818) 876-1050,23388 MULHOLLAND DRIVE,WOODLAND HILLS,91364,BOB BEITCHER,277 ,190 ,183 ,15 ,0 ,6 ,0 ,0 ,0 ,0 ,0 ,7 ,5 ,33 ,0 ,166 ,0 ,"5,553 ",0 ,0 ,0 ,0 ,0 ,"8,852 ",697 ,"15,268 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"471,614 ",0 ,"2,902,567 ",0 ,0 ,0 ,0 ,0 ,"1,481,662 ","433,142 ","5,288,985 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"281,228 ",0 ,"35,739 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,"298,082 ",0 ,0 ,0 ,"96,325 ","711,374 ",0 ,0 ,0 ,0 ,0 ,"190,386 ",0 ,"2,866,828 ",0 ,0 ,0 ,0 ,0 ,"1,183,580 ","336,817 ","4,577,611 ","783,550 ","14,445,601 ",0 ,"2,431,543 ",0 ,0 ,0 ,0 ,"816,556 ","31,869,193 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106361266,MOUNTAINS COMMUNITY HOSPITAL,20172,04/01/2017,06/30/2017,Open,San Bernardino,12,1209,District,Comparable,Rural,(909) 336-3651,29101 HOSPITAL ROAD,LAKE ARROWHEAD,92352,CHARLES HARRISON,37 ,37 ,30 ,31 ,10 ,14 ,5 ,0 ,0 ,0 ,8 ,0 ,0 ,68 ,13 ,142 ,45 ,"1,470 ",217 ,0 ,0 ,0 ,31 ,0 ,0 ,"1,905 ","1,705 ","1,608 ",621 ,"3,850 ","1,041 ",0 ,0 ,108 ,"2,061 ",0 ,307 ,"9,596 ","530,302 ","200,512 ","1,224,959 ","280,874 ",0 ,0 ,0 ,"142,427 ",0 ,0 ,"2,379,074 ","1,663,162 ","961,663 ","2,689,702 ","1,799,498 ",0 ,0 ,"177,351 ","1,949,686 ",0 ,"189,474 ","9,430,536 ","173,302 ","699,429 ","697,295 ","2,051,170 ","1,763,844 ","(65,561)",0 ,0 ,"121,871 ","1,251,370 ",0 ,"40,843 ",0 ,0 ,0 ,"71,001 ","6,804,564 ",0 ,0 ,0 ,0 ,0 ,"1,494,035 ","464,880 ","1,888,209 ","316,528 ",0 ,0 ,"55,480 ","702,101 ",0 ,"83,813 ","5,005,046 ","120,017 ","5,750,177 ",0 ,"770,402 ",0 ,0 ,0 ,0 ,"515,120 ","16,867,050 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106281266,NAPA STATE HOSPITAL,20172,04/01/2017,06/30/2017,Open,Napa,03,0407,State,State Hospitals,,(707) 253-5000,2100 NAPA-VALLEJO HIGHWAY,NAPA,94558,FRANK TURLEY,"1,418 ","1,270 ","1,270 ",44 ,0 ,0 ,0 ,0 ,0 ,1 ,0 ,0 ,159 ,204 ,0 ,"50,414 ",0 ,0 ,0 ,0 ,0 ,205 ,0 ,0 ,"56,991 ","107,610 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"29,683,549 ",0 ,0 ,0 ,0 ,0 ,"120,581 ",0 ,0 ,"33,555,951 ","63,360,081 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,74 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"16,724 ","16,798 ",0 ,0 ,0 ,0 ,0 ,"29,683,475 ",0 ,0 ,0 ,0 ,0 ,"120,581 ",0 ,0 ,"33,539,227 ","63,343,283 ",0 ,"83,806,537 ",0 ,"20,463,254 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106274043,NATIVIDAD MEDICAL CENTER,20172,04/01/2017,06/30/2017,Open,Monterey,08,0705,City/County,Comparable,,(831) 755-4111,1441 CONSTITUTION BOULEVARD,SALINAS,93906,GARY GRAY,172 ,137 ,137 ,463 ,0 ,611 ,711 ,0 ,0 ,471 ,0 ,7 ,57 ,"2,320 ",0 ,"2,712 ",0 ,"2,243 ","2,196 ",0 ,0 ,"2,103 ",0 ,13 ,147 ,"9,414 ",0 ,"6,405 ",0 ,"6,425 ","19,969 ",0 ,0 ,"7,365 ",0 ,"1,092 ","2,621 ","43,877 ","48,935,612 ",0 ,"41,335,120 ","48,814,547 ",0 ,0 ,"50,385,550 ",0 ,"674,629 ","2,145,176 ","192,290,634 ","10,409,512 ",0 ,"11,912,301 ","39,717,924 ",0 ,0 ,"22,221,336 ",0 ,"1,400,575 ","3,931,592 ","89,593,240 ","5,717,919 ","48,764,604 ",0 ,"45,194,683 ","75,006,031 ","(8,436,316)",0 ,0 ,"40,942,120 ",0 ,0 ,"2,075,205 ",0 ,0 ,0 ,0 ,"209,264,246 ",0 ,0 ,0 ,0 ,0 ,"10,580,520 ",0 ,"16,489,053 ","13,526,440 ",0 ,0 ,"31,664,766 ",0 ,0 ,"358,849 ","72,619,628 ","1,375,485 ","67,556,504 ",0 ,"3,761,798 ",0 ,0 ,0 ,0 ,"9,082,701 ","125,119,568 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106301304,NEWPORT BAY HOSPITAL,20172,04/01/2017,06/30/2017,Open,Orange,13,1016,Investor - Corp.,Comparable,,(949) 650-9750,1501 EAST 16TH STREET,NEWPORT BEACH,92663,JAMES E PARKHURST,36 ,36 ,36 ,215 ,14 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,229 ,0 ,"2,623 ",217 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"2,840 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"3,751,271 ","272,787 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"4,024,058 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"1,254,216 ","114,571 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"1,368,787 ",0 ,0 ,0 ,0 ,0 ,"2,497,055 ","158,216 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"2,655,271 ",325 ,"2,690,612 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,740 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106514033,NORTH VALLEY BEHAVIORAL HEALTH - PHF,20172,04/01/2017,06/30/2017,Open,Sutter,02,0227,Investor - Corp.,Psychiatric Health Facilities,,(530) 790-2520,1535 PLUMAS COURT,YUBA CITY,95993,ARNE HYSON,16 ,16 ,16 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,92 ,92 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"1,432 ","1,432 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"1,235,050 ","1,235,050 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"1,235,050 ","1,235,050 ","30,150 ","1,409,599 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106481357,NORTHBAY MEDICAL CENTER,20172,04/01/2017,06/30/2017,Open,Solano,03,0408,Non Profit Corp.,Comparable,,(707) 646-5000,1200 B. GALE WILSON BOULEVARD.,FAIRFIELD,94533,B KONARD JONES,182 ,182 ,182 ,948 ,79 ,197 ,584 ,0 ,0 ,84 ,299 ,6 ,18 ,"2,215 ",0 ,"4,725 ",372 ,"1,303 ","2,765 ",0 ,0 ,445 ,"1,060 ",25 ,50 ,"10,745 ",0 ,"21,332 ","1,529 ","2,037 ","19,129 ",0 ,0 ,"11,371 ","18,004 ",14 ,"1,238 ","74,654 ","224,008,495 ","18,569,204 ","41,384,488 ","128,147,770 ",0 ,0 ,"15,257,481 ","57,177,202 ","1,955,710 ","2,659,703 ","489,160,053 ","116,645,461 ","7,377,420 ","23,595,515 ","133,184,598 ",0 ,0 ,"27,704,733 ","79,989,793 ","509,693 ","7,547,828 ","396,555,041 ","2,282,488 ","311,755,122 ","20,545,644 ","59,409,385 ","241,443,220 ",0 ,0 ,0 ,"25,134,756 ","104,127,885 ",0 ,"9,818,682 ",0 ,0 ,0 ,0 ,"774,517,182 ",0 ,"13,190,251 ",0 ,"10,042,648 ","23,232,899 ","28,898,834 ","5,400,980 ","5,570,618 ","33,079,399 ",0 ,0 ,"17,827,458 ","43,081,758 ",0 ,"571,764 ","134,430,811 ","1,951,164 ","141,829,794 ",0 ,"4,595,979 ",0 ,0 ,0 ,0 ,"10,821,203 ","190,600,346 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106454012,NORTHERN CALIFORNIA REHAB HOSPITAL,20172,04/01/2017,06/30/2017,Open,Shasta,01,0209,Investor - Corp.,Comparable,,(530) 246-9000,2801 EUREKA WAY,REDDING,96001,CHRIS JONES,88 ,88 ,74 ,227 ,3 ,0 ,48 ,0 ,0 ,1 ,8 ,0 ,0 ,287 ,0 ,"4,828 ",65 ,0 ,"1,463 ",0 ,0 ,23 ,308 ,0 ,0 ,"6,687 ",0 ,919 ,1 ,1 ,3 ,0 ,0 ,11 ,236 ,0 ,0 ,"1,171 ","33,870,687 ","668,635 ",0 ,"10,977,360 ",0 ,0 ,"76,339 ","2,452,823 ",0 ,0 ,"48,045,844 ","854,681 ","5,973 ","10,258 ","42,369 ",0 ,0 ,"8,641 ","158,356 ",0 ,0 ,"1,080,278 ","104,161 ","27,706,022 ","542,956 ","10,258 ","8,322,324 ",0 ,0 ,0 ,"56,197 ","2,216,916 ",0 ,0 ,0 ,0 ,0 ,0 ,"38,958,834 ",0 ,0 ,0 ,0 ,0 ,"6,915,185 ","131,652 ",0 ,"2,697,405 ",0 ,0 ,"28,783 ","394,263 ",0 ,0 ,"10,167,288 ","34,369 ","7,102,837 ",0 ,0 ,0 ,0 ,0 ,0 ,"301,151 ","8,359,841 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106141273,NORTHERN INYO HOSPITAL,20172,04/01/2017,06/30/2017,Open,Inyo,12,1203,District,Comparable,Rural,(760) 873-5811,150 PIONEER LANE,BISHOP,93514,"KEVIN FLANIGAN, MD",25 ,25 ,10 ,140 ,1 ,39 ,36 ,0 ,0 ,9 ,48 ,7 ,6 ,286 ,0 ,443 ,6 ,80 ,76 ,0 ,0 ,21 ,116 ,41 ,19 ,802 ,0 ,"7,023 ",130 ,"1,797 ","4,312 ",0 ,3 ,"1,537 ","6,337 ",202 ,506 ,"21,847 ","4,526,054 ","39,237 ","1,098,983 ","1,086,917 ",0 ,0 ,"370,951 ","1,657,859 ","349,035 ","101,390 ","9,230,426 ","9,654,473 ","260,820 ","1,894,678 ","3,295,648 ",0 ,"6,603 ","1,381,742 ","6,654,917 ","158,179 ","450,780 ","23,757,840 ","335,477 ","6,021,078 ","65,558 ","2,290,673 ","2,687,356 ","(532,736)",0 ,"4,438 ","1,618,814 ","1,207,701 ",0 ,"454,691 ",0 ,0 ,0 ,"52,455 ","14,205,505 ",0 ,0 ,0 ,0 ,0 ,"8,159,449 ","234,498 ","702,988 ","2,227,945 ",0 ,"2,165 ","133,879 ","7,105,075 ","52,523 ","164,239 ","18,782,761 ","26,776 ","18,647,100 ","2,467,865 ","(852,235)",0 ,0 ,0 ,0 ,"16,283 ","79,787,383 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106190568,NORTHRIDGE HOSPITAL MEDICAL CENTER,20172,04/01/2017,06/30/2017,Open,Los Angeles,11,0905,Non Profit Corp.,Comparable,,(818) 885-8500,18300 ROSCOE BOULEVARD,NORTHRIDGE,91325,SALIBA SALO,412 ,412 ,185 ,"1,102 ",539 ,369 ,565 ,0 ,0 ,98 ,876 ,0 ,7 ,"3,556 ",0 ,"4,960 ","2,664 ","1,675 ","1,879 ",0 ,0 ,381 ,"3,681 ",0 ,32 ,"15,272 ",0 ,"5,226 ","2,254 ","2,576 ","7,449 ",0 ,0 ,"1,180 ","7,081 ",0 ,"1,719 ","27,485 ","132,008,159 ","63,262,111 ","43,715,842 ","49,097,344 ",0 ,0 ,"9,684,400 ","91,498,957 ",0 ,"565,538 ","389,832,351 ","39,865,553 ","21,571,554 ","14,720,801 ","40,856,898 ",0 ,0 ,"3,248,118 ","40,211,329 ",0 ,"8,562,562 ","169,036,815 ","9,431,880 ","150,741,520 ","70,789,164 ","52,961,011 ","81,770,100 ",0 ,0 ,0 ,"10,146,761 ","89,400,056 ",0 ,"(619,737)",0 ,0 ,0 ,"4,536,019 ","469,156,774 ",0 ,0 ,0 ,0 ,0 ,"20,331,658 ","13,852,663 ","4,713,985 ","7,770,421 ",0 ,0 ,"2,385,061 ","40,211,957 ",0 ,"446,647 ","89,712,392 ","2,272,969 ","103,799,749 ",0 ,"339,192 ",0 ,0 ,0 ,0 ,"12,882,383 ","188,802,847 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106214034,NOVATO COMMUNITY HOSPITAL,20172,04/01/2017,06/30/2017,Open,Marin,04,0405,Non Profit Corp.,Comparable,,(415) 209-1300,180 ROWLAND WAY,NOVATO,94945,GRANT DAVIES,47 ,47 ,23 ,287 ,30 ,13 ,49 ,0 ,0 ,4 ,78 ,2 ,5 ,468 ,468 ,998 ,110 ,106 ,170 ,0 ,0 ,8 ,220 ,3 ,8 ,"1,623 ","2,091 ","9,561 ","1,099 ",427 ,"2,411 ",0 ,1 ,616 ,"8,945 ",261 ,321 ,"23,642 ","16,481,354 ","1,684,540 ","1,026,534 ","2,654,369 ",0 ,0 ,"175,628 ","4,621,826 ","82,452 ","247,146 ","26,973,849 ","14,705,040 ","1,605,910 ","1,173,661 ","5,685,161 ",0 ,"4,503 ","1,013,139 ","11,562,752 ","476,346 ","593,453 ","36,819,965 ","634,702 ","25,365,736 ","2,694,872 ","1,584,092 ","7,673,304 ",0 ,0 ,984 ,"1,188,767 ","6,595,871 ",0 ,"558,798 ",0 ,0 ,0 ,"80,793 ","46,377,919 ",0 ,0 ,0 ,0 ,0 ,"5,820,658 ","595,578 ","616,103 ","666,226 ",0 ,"3,519 ",0 ,"9,588,707 ",0 ,"125,104 ","17,415,895 ","1,025,682 ","19,892,480 ",0 ,"8,624 ",0 ,0 ,0 ,0 ,"318,974 ","35,726,106 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
