FAC_NO,FAC_NAME,YEAR_QTR,BEG_DATE,END_DATE,OP_STATUS,COUNTY_NAME,HSA,HFPA,TYPE_CNTRL,TYPE_HOSP,TEACH_RURL,PHONE,ADDRESS,CITY,ZIP_CODE,CEO,LIC_BEDS,AVL_BEDS,STF_BEDS,DIS_MCAR,DIS_MCAR_MC,DIS_MCAL,DIS_MCAL_MC,DIS_CNTY,DIS_CNTY_MC,DIS_THRD,DIS_THRD_MC,DIS_INDGNT,DIS_OTH,DIS_TOT,DIS_LTC,DAY_MCAR,DAY_MCAR_MC,DAY_MCAL,DAY_MCAL_MC,DAY_CNTY,DAY_CNTY_MC,DAY_THRD,DAY_THRD_MC,DAY_INDGNT,DAY_OTH,DAY_TOT,DAY_LTC,VIS_MCAR,VIS_MCAR_MC,VIS_MCAL,VIS_MCAL_MC,VIS_CNTY,VIS_CNTY_MC,VIS_THRD,VIS_THRD_MC,VIS_INDGNT,VIS_OTH,VIS_TOT,GRIP_MCAR,GRIP_MCAR_MC,GRIP_MCAL,GRIP_MCAL_MC,GRIP_CNTY,GRIP_CNTY_MC,GRIP_THRD,GRIP_THRD_MC,GRIP_INDGNT,GRIP_OTH,GRIP_TOT,GROP_MCAR,GROP_MCAR_MC,GROP_MCAL,GROP_MCAL_MC,GROP_CNTY,GROP_CNTY_MC,GROP_THRD,GROP_THRD_MC,GROP_INDGNT,GROP_OTH,GROP_TOT,BAD_DEBT,CADJ_MCAR,CADJ_MCAR_MC,CADJ_MCAL,CADJ_MCAL_MC,DISP_855,CADJ_CNTY,CADJ_CNTY_MC,CADJ_THRD,CADJ_THRD_MC,CHAR_HB,CHAR_OTH,SUB_INDGNT,TCH_ALLOW,TCH_SUPP,DED_OTH,DED_TOT,CAP_MCAR,CAP_MCAL,CAP_CNTY,CAP_THRD,CAP_TOT,NET_MCAR,NET_MCAR_MC,NET_MCAL,NET_MCAL_MC,NET_CNTY,NET_CNTY_MC,NET_THRD,NET_THRD_MC,NET_INDGNT,NET_OTH,NET_TOT,OTH_OP_REV,TOT_OP_EXP,PHY_COMP,NONOP_REV,DIS_PIPS,DAY_PIPS,EXP_PIPS,EXP_POPS,CAP_EXP,FIX_ASSETS,DISP_TRNFR,DIS_TOT_CC,PAT_DAY_TOT_CC,TOT_OUT_VIS_CC,GROS_INPAT_REV_CC,GROS_OUTPAT_REV_CC,CONTR_ADJ_CC,OTHR_DEDUCT_CC,CAP_PREM_REV_CC,NET_PAT_REV_CC,QA_FEES,QA_SUPPL_PAY,MNGD_CARE_QA_PAY
106500939,MEMORIAL HOSPITAL - MODESTO,20171,01/01/2017,03/31/2017,Open,Stanislaus,06,0511,Non Profit Corp.,Comparable,,(209) 526-4500,1700 COFFEE ROAD,MODESTO,95355,DARYN KUMAR,423 ,423 ,267 ,"1,617 ",780 ,251 ,819 ,0 ,0 ,85 ,879 ,16 ,11 ,"4,458 ",0 ,"8,142 ","4,047 ","1,312 ","3,308 ",0 ,0 ,364 ,"2,989 ",44 ,25 ,"20,231 ",0 ,"17,697 ","3,977 ","1,255 ","9,901 ",0 ,0 ,662 ,"7,151 ",694 ,659 ,"41,996 ","138,999,517 ","67,468,368 ","19,117,760 ","58,560,355 ",0 ,0 ,"6,733,177 ","55,695,745 ","895,000 ","548,058 ","348,017,980 ","61,226,342 ","32,543,124 ","4,287,214 ","38,877,456 ",0 ,0 ,"4,583,279 ","53,225,489 ","2,141,295 ","1,978,310 ","198,862,509 ","(369,111)","173,180,804 ","97,282,518 ","23,404,974 ","85,616,704 ",0 ,0 ,0 ,"7,986,104 ","52,897,372 ",0 ,"3,036,295 ",0 ,0 ,0 ,0 ,"443,035,660 ","13,153,897 ",0 ,0 ,"7,732,739 ","20,886,636 ","27,045,055 ","15,882,871 ",0 ,"11,821,107 ",0 ,0 ,"3,330,352 ","63,756,601 ",0 ,"2,895,479 ","124,731,465 ","2,664,651 ","129,339,841 ",0 ,"42,056 ",0 ,0 ,0 ,0 ,"1,880,400 ","204,963,055 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106231013,MENDOCINO COAST DISTRICT HOSPITAL,20171,01/01/2017,03/31/2017,Open,Mendocino,01,0111,District,Comparable,Rural,(707) 961-1234,700 RIVER DRIVE,FORT BRAGG,95437,BOB EDWARDS,25 ,25 ,17 ,138 ,0 ,9 ,37 ,0 ,0 ,21 ,0 ,0 ,3 ,208 ,51 ,593 ,0 ,19 ,95 ,0 ,0 ,67 ,0 ,0 ,16 ,790 ,392 ,"6,999 ",0 ,294 ,"2,601 ",0 ,0 ,"2,652 ",0 ,0 ,204 ,"12,750 ","4,952,016 ",0 ,"253,998 ","985,707 ",0 ,0 ,"730,468 ",0 ,0 ,"103,795 ","7,025,984 ","13,189,366 ",0 ,"415,831 ","4,601,394 ",0 ,0 ,"4,177,103 ",0 ,0 ,"183,646 ","22,567,340 ","327,382 ","9,859,624 ",0 ,"626,249 ","3,707,157 ",0 ,0 ,0 ,"2,281,757 ",0 ,0 ,"22,192 ",0 ,0 ,0 ,0 ,"16,824,361 ",0 ,0 ,0 ,0 ,0 ,"8,281,758 ",0 ,"43,580 ","1,879,944 ",0 ,0 ,"2,625,814 ",0 ,0 ,"(62,133)","12,768,963 ","417,212 ","13,584,966 ",0 ,"529,876 ",0 ,0 ,0 ,0 ,"653,479 ","15,161,848 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106334018,MENIFEE VALLEY MEDICAL CENTER,20171,01/01/2017,03/31/2017,Open,Riverside,12,1109,District,Comparable,,(951) 679-8888,28400 MCCALL BOULEVARD,SUN CITY,92585,JOEL BERGENFELD,84 ,84 ,78 ,160 ,293 ,33 ,166 ,0 ,0 ,17 ,44 ,0 ,3 ,716 ,0 ,764 ,"1,227 ",108 ,727 ,0 ,0 ,59 ,183 ,0 ,15 ,"3,083 ",0 ,593 ,"1,119 ",417 ,"2,182 ",0 ,0 ,182 ,641 ,0 ,348 ,"5,482 ","8,469,105 ","15,930,243 ","2,853,959 ","8,102,827 ",0 ,0 ,"1,645,459 ","1,700,467 ",0 ,"133,383 ","38,835,443 ","2,469,246 ","6,801,957 ","1,382,021 ","6,670,313 ",0 ,0 ,"1,068,140 ","2,619,774 ",0 ,"512,916 ","21,524,367 ","557,945 ","8,682,695 ","19,771,766 ","3,905,285 ","13,093,863 ",0 ,0 ,0 ,"2,100,184 ","2,884,013 ",0 ,0 ,0 ,0 ,0 ,49 ,"50,995,800 ",0 ,0 ,0 ,0 ,0 ,"2,255,656 ","2,960,434 ","330,695 ","1,679,277 ",0 ,0 ,"613,414 ","1,436,228 ",0 ,"88,306 ","9,364,010 ","11,385 ","8,998,633 ",0 ,0 ,0 ,0 ,0 ,0 ,"127,320 ","3,198,863 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106414018,MENLO PARK SURGICAL HOSPITAL,20171,01/01/2017,03/31/2017,Open,San Mateo,04,0428,Investor - Corp.,Comparable,,(650) 324-8500,570 WILLOW ROAD,MENLO PARK,94025,JANET A. WAGNER,16 ,16 ,3 ,12 ,2 ,0 ,0 ,0 ,0 ,0 ,57 ,0 ,0 ,71 ,0 ,13 ,2 ,0 ,0 ,0 ,0 ,0 ,95 ,0 ,0 ,110 ,0 ,230 ,52 ,1 ,8 ,0 ,0 ,4 ,377 ,1 ,14 ,687 ,"798,689 ","114,581 ",0 ,0 ,0 ,0 ,0 ,"3,832,264 ",0 ,0 ,"4,745,534 ","2,574,079 ","316,500 ","36,569 ","98,945 ",0 ,0 ,"1,458 ","5,980,904 ","18,406 ","216,099 ","9,242,960 ","66,109 ","2,533,356 ","342,645 ","36,569 ","98,945 ",0 ,0 ,0 ,"1,458 ","5,653,299 ",0 ,"18,406 ",0 ,0 ,0 ,"149,990 ","8,900,777 ",0 ,0 ,0 ,0 ,0 ,"839,412 ","88,436 ",0 ,0 ,0 ,0 ,0 ,"4,159,869 ",0 ,0 ,"5,087,717 ","21,001 ","4,058,600 ",0 ,0 ,0 ,0 ,0 ,0 ,"9,245 ","6,885,459 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106340947,MERCY GENERAL HOSPITAL,20171,01/01/2017,03/31/2017,Open,Sacramento,02,0311,Church,Comparable,,(916) 453-4545,4001 J STREET,SACRAMENTO,95819,EDMUNDO CASTANEDA,432 ,394 ,394 ,"1,057 ",745 ,278 ,968 ,0 ,0 ,66 ,795 ,5 ,16 ,"3,930 ",0 ,"5,442 ","3,420 ","1,243 ","3,815 ",0 ,0 ,262 ,"3,193 ",14 ,41 ,"17,430 ",0 ,"5,436 ","3,113 ","1,121 ","6,920 ",0 ,0 ,434 ,"7,504 ",99 ,520 ,"25,147 ","160,478,314 ","118,896,217 ","22,668,467 ","75,761,299 ",0 ,0 ,"7,540,858 ","109,494,618 ","373,967 ","1,068,512 ","496,282,252 ","57,669,158 ","29,044,428 ","6,286,750 ","40,983,915 ",0 ,0 ,"3,373,589 ","57,123,581 ","774,463 ","1,846,568 ","197,102,452 ","2,241,563 ","184,175,909 ","123,792,011 ","24,987,192 ","98,769,863 ",0 ,0 ,0 ,"8,378,364 ","119,521,971 ",0 ,"3,339,909 ",0 ,0 ,0 ,"2,947,699 ","568,154,481 ","2,550,147 ",0 ,0 ,"15,509,012 ","18,059,159 ","33,330,220 ","26,227,004 ","2,710,491 ","17,342,032 ",0 ,0 ,"2,496,009 ","60,896,054 ",0 ,"287,572 ","143,289,382 ","2,357,197 ","137,612,237 ",0 ,"2,022,348 ",0 ,0 ,0 ,0 ,"3,212,686 ","268,383,122 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106150761,MERCY HOSPITAL - BAKERSFIELD,20171,01/01/2017,03/31/2017,Open,Kern,09,0617,Non Profit Corp.,Comparable,,(661) 632-5000,2215 TRUXTUN AVENUE,BAKERSFIELD,93301,BRUCE PETERS,222 ,218 ,133 ,630 ,146 ,194 ,832 ,0 ,0 ,63 ,"1,183 ",0 ,26 ,"3,074 ",0 ,"2,800 ","1,013 ",618 ,"3,490 ",0 ,0 ,426 ,"3,002 ",0 ,70 ,"11,419 ",0 ,"4,662 ","1,796 ","2,108 ","13,434 ",0 ,0 ,"1,507 ","9,865 ",0 ,"1,232 ","34,604 ","44,342,499 ","16,813,350 ","10,736,039 ","41,994,855 ",0 ,0 ,"3,652,307 ","56,328,196 ",0 ,"1,188,999 ","175,056,245 ","20,676,526 ","10,500,330 ","7,091,042 ","43,228,403 ",0 ,0 ,"2,568,042 ","34,072,455 ",0 ,"3,855,213 ","121,992,011 ","2,523,616 ","54,396,295 ","20,450,133 ","15,509,560 ","73,803,138 ",0 ,0 ,0 ,"4,612,335 ","62,263,473 ",0 ,"36,060 ",0 ,0 ,0 ,"2,171,493 ","235,766,103 ","2,668,487 ",0 ,0 ,"5,103,821 ","7,772,308 ","10,622,730 ","9,532,034 ","2,317,521 ","11,420,117 ",0 ,0 ,"1,608,014 ","33,240,999 ",0 ,"313,046 ","69,054,461 ","644,479 ","73,949,598 ",0 ,"6,045,913 ",0 ,0 ,0 ,0 ,"7,158,807 ","64,905,586 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106344029,MERCY HOSPITAL - FOLSOM,20171,01/01/2017,03/31/2017,Open,Sacramento,02,0309,Church,Comparable,,(916) 983-7500,1650 CREEKSIDE DRIVE,FOLSOM,95630,EDMUNDO CASTANEDA,106 ,106 ,106 ,622 ,274 ,94 ,234 ,0 ,0 ,18 ,529 ,3 ,19 ,"1,793 ",0 ,"2,353 ",995 ,297 ,810 ,0 ,0 ,38 ,"1,491 ",8 ,49 ,"6,041 ",0 ,"2,298 ",970 ,870 ,"4,466 ",0 ,0 ,348 ,"6,128 ",47 ,527 ,"15,654 ","51,413,387 ","20,085,570 ","5,573,747 ","18,115,173 ",0 ,0 ,"651,948 ","33,577,580 ","179,177 ","1,072,977 ","130,669,559 ","23,659,157 ","10,064,645 ","5,421,441 ","27,405,790 ",0 ,0 ,"2,577,647 ","44,068,921 ","349,115 ","3,264,856 ","116,811,572 ","3,501,186 ","64,921,191 ","27,016,968 ","9,947,312 ","40,677,309 ",0 ,0 ,0 ,"2,758,574 ","43,611,273 ",0 ,"1,164,597 ",0 ,0 ,0 ,"2,977,515 ","196,575,925 ","996,906 ",0 ,0 ,"5,957,476 ","6,954,382 ","9,789,811 ","4,006,582 ","691,787 ","4,563,743 ",0 ,0 ,"433,936 ","38,165,908 ",0 ,"207,821 ","57,859,588 ","298,862 ","47,877,759 ",0 ,"8,904,995 ",0 ,0 ,0 ,0 ,"294,315 ","48,024,705 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106240942,MERCY MEDICAL CENTER - MERCED,20171,01/01/2017,03/31/2017,Open,Merced,06,0515,Non Profit Corp.,Comparable,,(209) 564-5000,333  MERCY AVENUE,MERCED,95340,DAVID DUNHAM,186 ,186 ,133 ,"1,227 ",102 ,198 ,"1,044 ",0 ,0 ,53 ,401 ,2 ,37 ,"3,064 ",0 ,"5,849 ",474 ,565 ,"3,441 ",0 ,0 ,172 ,"1,303 ",4 ,131 ,"11,939 ",0 ,"12,189 ",863 ,"2,509 ","21,751 ",0 ,0 ,952 ,"5,959 ",263 ,"1,838 ","46,324 ","93,916,576 ","7,298,711 ","9,200,447 ","55,518,669 ",0 ,0 ,"2,931,220 ","22,161,021 ","24,142 ","447,373 ","191,498,159 ","33,035,873 ","2,528,819 ","6,333,380 ","54,516,189 ",0 ,0 ,"2,792,512 ","18,500,765 ","817,292 ","3,724,721 ","122,249,551 ","4,668,377 ","103,822,585 ","7,984,749 ","13,269,970 ","90,488,509 ",0 ,0 ,0 ,"3,674,428 ","15,590,834 ",0 ,"1,871,562 ",0 ,0 ,0 ,"1,774,604 ","243,145,618 ",0 ,0 ,0 ,0 ,0 ,"22,769,882 ","1,697,521 ","1,346,912 ","18,664,241 ",0 ,0 ,"1,963,626 ","23,906,815 ",0 ,"253,095 ","70,602,092 ","551,123 ","68,536,809 ",0 ,"34,159 ",0 ,0 ,0 ,0 ,"5,768,045 ","202,392,306 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106470871,MERCY MEDICAL CENTER - MT. SHASTA,20171,01/01/2017,03/31/2017,Open,Siskiyou,01,0205,Non Profit Other,Comparable,Rural,(530) 225-6000,914 PINE STREET,MOUNT SHASTA,96067,KENNETH PLATOU,33 ,25 ,25 ,163 ,12 ,16 ,65 ,0 ,0 ,12 ,38 ,0 ,1 ,307 ,0 ,546 ,35 ,65 ,153 ,0 ,0 ,28 ,87 ,0 ,3 ,917 ,0 ,"7,533 ",279 ,353 ,"4,048 ",0 ,0 ,624 ,"3,471 ",29 ,190 ,"16,527 ","6,346,786 ","443,798 ","624,231 ","2,083,999 ",0 ,0 ,"686,189 ","1,566,421 ",0 ,"57,054 ","11,808,478 ","7,997,179 ","419,561 ","643,941 ","4,972,238 ",0 ,0 ,"1,243,027 ","3,628,102 ","34,343 ","205,316 ","19,143,707 ","185,225 ","7,928,253 ","565,806 ","834,889 ","4,696,800 ",0 ,0 ,0 ,"591,794 ","699,427 ",0 ,"282,744 ",0 ,0 ,0 ,"300,047 ","16,084,985 ",0 ,"68,549 ",0 ,0 ,"68,549 ","6,264,914 ","279,202 ","300,339 ","2,438,778 ",0 ,0 ,"1,339,726 ","4,238,178 ",0 ,"74,612 ","14,935,749 ","112,216 ","14,583,656 ",0 ,"529,521 ",0 ,0 ,0 ,0 ,"583,186 ","13,771,371 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106450949,MERCY MEDICAL CENTER - REDDING,20171,01/01/2017,03/31/2017,Open,Shasta,01,0209,Church,Comparable,,(530) 225-6000,2175 ROSALINE AVENUE,REDDING,96001,TODD SMITH,267 ,267 ,267 ,"1,585 ",45 ,140 ,743 ,0 ,0 ,143 ,597 ,2 ,16 ,"3,271 ",0 ,"8,201 ",300 ,"1,009 ","3,325 ",0 ,0 ,504 ,"2,466 ",8 ,59 ,"15,872 ",0 ,"23,749 ",393 ,"2,473 ","12,774 ",0 ,0 ,"2,069 ","10,013 ",189 ,702 ,"52,362 ","135,903,725 ","3,921,724 ","14,536,675 ","48,818,469 ",0 ,0 ,"9,491,505 ","42,751,915 ","208,135 ","1,231,116 ","256,863,264 ","81,764,437 ","1,667,355 ","8,058,744 ","40,398,220 ",0 ,0 ,"7,829,071 ","32,165,659 ","562,641 ","1,511,993 ","173,958,120 ","2,429,179 ","177,422,378 ","4,731,254 ","18,184,900 ","70,412,473 ",0 ,0 ,0 ,"13,097,615 ","33,948,322 ",0 ,"3,234,723 ",0 ,0 ,0 ,"2,360,840 ","325,821,684 ",0 ,"65,800 ",0 ,0 ,"65,800 ","39,737,870 ","892,350 ","2,540,774 ","18,538,320 ",0 ,0 ,"4,025,847 ","39,099,893 ",0 ,"230,446 ","105,065,500 ","855,320 ","106,545,742 ",0 ,"22,299,062 ",0 ,0 ,0 ,0 ,"5,706,605 ","90,427,364 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106340950,MERCY SAN JUAN HOSPITAL,20171,01/01/2017,03/31/2017,Open,Sacramento,02,0309,Non Profit Corp.,Comparable,,(916) 537-5000,6501 COYLE AVENUE,CARMICHAEL,95608,BRIAN IVIE,370 ,370 ,370 ,"1,454 ",609 ,488 ,"1,218 ",0 ,0 ,144 ,707 ,6 ,21 ,"4,647 ",0 ,"7,404 ","2,667 ","4,037 ","5,740 ",0 ,0 ,575 ,"3,187 ",27 ,91 ,"23,728 ",0 ,"22,746 ","7,551 ","3,084 ","10,578 ",0 ,0 ,"1,047 ","6,601 ",154 ,"1,034 ","52,795 ","169,153,187 ","62,976,713 ","65,262,856 ","108,751,115 ",0 ,0 ,"12,323,669 ","80,539,051 ","507,125 ","1,720,056 ","501,233,772 ","51,105,057 ","23,720,468 ","9,835,477 ","54,000,800 ",0 ,0 ,"3,301,777 ","46,046,106 ","565,722 ","5,348,225 ","193,923,632 ","1,176,308 ","185,169,963 ","74,709,198 ","62,555,239 ","136,402,097 ",0 ,0 ,0 ,"12,982,466 ","82,977,395 ",0 ,"4,385,740 ",0 ,0 ,0 ,"6,526,229 ","566,884,635 ","3,312,884 ",0 ,0 ,"14,233,532 ","17,546,416 ","34,349,843 ","15,125,124 ","10,416,806 ","26,028,301 ",0 ,0 ,"2,616,455 ","56,293,329 ",0 ,"989,327 ","145,819,185 ","956,047 ","150,759,583 ",0 ,"3,008,682 ",0 ,0 ,0 ,0 ,"3,362,207 ","145,193,046 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106013687,MERRITT PERALTA INSTITUTE CDRH,20171,01/01/2017,03/31/2017,Open,Alameda,05,0417,Non Profit Corp.,Comparable,,(510) 869-8802,3012 SUMMIT STREET,OAKLAND,94609,CHUCK PROSPER,24 ,24 ,23 ,0 ,3 ,0 ,2 ,0 ,0 ,10 ,103 ,0 ,7 ,125 ,0 ,0 ,34 ,0 ,10 ,0 ,0 ,246 ,"1,490 ",0 ,108 ,"1,888 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,25 ,769 ,0 ,4 ,798 ,0 ,"98,375 ",0 ,"30,262 ",0 ,0 ,"484,086 ","3,420,586 ",0 ,"203,301 ","4,236,610 ",0 ,0 ,0 ,0 ,0 ,0 ,"33,672 ","944,457 ",0 ,"2,832 ","980,961 ",0 ,0 ,"87,363 ",0 ,"30,262 ",0 ,0 ,0 ,"19,077 ","1,640,040 ",0 ,0 ,0 ,0 ,0 ,"206,133 ","1,982,875 ",0 ,0 ,0 ,0 ,0 ,0 ,"11,012 ",0 ,0 ,0 ,0 ,"498,681 ","2,725,003 ",0 ,0 ,"3,234,696 ",330 ,"824,661 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106340951,METHODIST HOSPITAL - SACRAMENTO,20171,01/01/2017,03/31/2017,Open,Sacramento,02,0311,Non Profit Corp.,Comparable,,(916) 423-3000,7500 HOSPITAL DRIVE,SACRAMENTO,95823,BRIAN IVIE,329 ,329 ,329 ,755 ,359 ,479 ,847 ,0 ,0 ,52 ,312 ,8 ,10 ,"2,822 ",156 ,"3,936 ","2,113 ","13,863 ","3,485 ",0 ,0 ,83 ,942 ,56 ,62 ,"24,540 ","14,212 ","3,357 ","1,540 ","1,859 ","11,724 ",0 ,0 ,331 ,"4,294 ",281 ,530 ,"23,916 ","63,832,320 ","28,386,738 ","47,655,971 ","57,361,782 ",0 ,0 ,"1,416,459 ","22,866,401 ","504,695 ","562,479 ","222,586,845 ","21,141,810 ","10,084,886 ","10,476,760 ","55,487,176 ",0 ,0 ,"3,448,759 ","19,633,811 ","1,457,340 ","2,428,794 ","124,159,336 ","1,339,240 ","71,210,734 ","32,898,286 ","45,946,598 ","96,612,469 ",0 ,0 ,0 ,"4,182,159 ","27,620,114 ",0 ,"3,343,597 ",0 ,0 ,0 ,"2,437,376 ","285,590,573 ","1,056,895 ",0 ,0 ,"5,828,888 ","6,885,783 ","13,487,600 ","6,450,497 ","11,762,369 ","15,522,493 ",0 ,0 ,"1,082,391 ","19,535,368 ",0 ,"200,673 ","68,041,391 ","881,390 ","75,199,062 ",0 ,"413,522 ",0 ,0 ,0 ,0 ,"1,777,272 ","110,319,232 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106190529,METHODIST HOSPITAL OF SOUTHERN CALIFORNIA,20171,01/01/2017,03/31/2017,Open,Los Angeles,11,0913,Non Profit Corp.,Comparable,,(626) 898-8000,300 WEST HUNTINGTON DRIVE,ARCADIA,91007,DAN AUSMAN,348 ,286 ,286 ,"1,542 ",815 ,179 ,380 ,0 ,0 ,42 ,985 ,17 ,100 ,"4,060 ",0 ,"9,553 ","3,665 ",803 ,"1,607 ",0 ,0 ,188 ,"3,439 ",59 ,304 ,"19,618 ",0 ,"3,318 ","2,006 ","1,373 ","5,039 ",0 ,0 ,359 ,"6,050 ",23 ,861 ,"19,029 ","182,259,882 ","66,460,941 ","11,941,344 ","23,523,647 ",0 ,0 ,"3,527,072 ","34,791,561 ","196,280 ","1,749,093 ","324,449,820 ","27,151,573 ","17,449,354 ","6,676,942 ","21,545,227 ",0 ,0 ,"1,843,324 ","33,851,356 ","68,360 ","4,413,221 ","112,999,357 ","1,888,226 ","173,284,414 ","70,934,138 ","16,278,547 ","40,125,969 ",0 ,0 ,0 ,"4,616,525 ","53,619,756 ",0 ,"264,640 ",0 ,0 ,0 ,"5,356,118 ","366,368,333 ","695,571 ",0 ,0 ,0 ,"695,571 ","35,566,145 ","12,137,053 ","2,246,647 ","4,717,560 ",0 ,0 ,"700,167 ","14,336,732 ",0 ,"2,072,111 ","71,776,415 ","883,812 ","65,977,283 ",0 ,"3,639,964 ",0 ,0 ,0 ,0 ,"802,785 ","250,512,744 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106190958,METROPOLITAN STATE HOSPITAL,20171,01/01/2017,03/31/2017,Open,Los Angeles,11,0921,State,State Hospitals,,(562) 863-7011,11401 BLOOMFIELD AVENUE,NORWALK,90650,WILLIAM SILVA,"1,106 ",826 ,826 ,99 ,0 ,0 ,0 ,0 ,0 ,5 ,0 ,0 ,100 ,204 ,0 ,"32,614 ",0 ,0 ,0 ,0 ,0 ,92 ,0 ,0 ,"34,621 ","67,327 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"23,179,619 ",0 ,0 ,0 ,0 ,0 ,"65,161 ",0 ,0 ,"24,605,741 ","47,850,521 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"1,189 ","1,189 ",0 ,0 ,0 ,0 ,0 ,"23,179,619 ",0 ,0 ,0 ,0 ,0 ,"65,161 ",0 ,0 ,"24,604,552 ","47,849,332 ",0 ,"49,273,866 ",0 ,"1,424,534 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106410852,MILLS-PENINSULA MEDICAL CENTER,20171,01/01/2017,03/31/2017,Open,San Mateo,04,0427,Non Profit Corp.,Comparable,,(650) 696-5400,1501 TROUSDALE DRIVE,BURLINGAME,94010,JANET A. WAGNER,301 ,301 ,209 ,"1,011 ",625 ,195 ,231 ,4 ,0 ,45 ,"1,268 ",19 ,52 ,"3,450 ",0 ,"5,423 ","3,249 ","1,267 ","1,114 ",31 ,0 ,190 ,"4,543 ",62 ,181 ,"16,060 ",0 ,"23,603 ","12,098 ",823 ,"8,681 ",0 ,0 ,"1,508 ","43,079 ","1,226 ","4,205 ","95,223 ","87,883,407 ","50,773,374 ","10,803,708 ","15,764,260 ","182,603 ",0 ,"4,098,469 ","62,656,975 ","1,117,389 ","2,478,138 ","235,758,323 ","54,678,870 ","27,108,207 ","2,073,121 ","19,035,039 ",0 ,0 ,"3,638,640 ","86,874,622 ","1,525,258 ","6,056,897 ","200,990,654 ","419,357 ","116,795,362 ","69,617,290 ","12,876,829 ","30,844,585 ",0 ,"182,603 ",0 ,"4,603,282 ","67,189,677 ",0 ,"2,642,647 ",0 ,0 ,0 ,"4,689,740 ","309,861,372 ","9,016,508 ",0 ,0 ,"12,955,356 ","21,971,864 ","25,766,915 ","17,280,799 ",0 ,"3,954,714 ",0 ,0 ,"3,133,827 ","95,297,276 ",0 ,"3,425,938 ","148,859,469 ","3,414,046 ","141,011,849 ",0 ,"274,613 ",0 ,0 ,0 ,0 ,"1,692,539 ","565,144,612 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106190681,MIRACLE MILE MEDICAL CENTER,20171,01/01/2017,03/31/2017,Open,Los Angeles,11,0925,Investor - Corp.,Comparable,,(323) 930-1040,6000 SAN VICENTE BOULEVARD,LOS ANGELES,90036,GIL TEPPER,17 ,17 ,3 ,2 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,32 ,34 ,0 ,4 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,54 ,58 ,0 ,6 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,48 ,54 ,"296,222 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"4,448,694 ","4,744,916 ","78,922 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"1,105,996 ","1,184,918 ","296,492 ","692,963 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"4,032,023 ","5,021,478 ",0 ,0 ,0 ,0 ,0 ,"(317,819)",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"1,226,175 ","908,356 ",0 ,"19,271,990 ",0 ,0 ,0 ,0 ,0 ,0 ,"54,626 ","1,473,044 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
