FAC_NO,FAC_NAME,YEAR_QTR,BEG_DATE,END_DATE,OP_STATUS,COUNTY_NAME,HSA,HFPA,TYPE_CNTRL,TYPE_HOSP,TEACH_RURL,PHONE,ADDRESS,CITY,ZIP_CODE,CEO,LIC_BEDS,AVL_BEDS,STF_BEDS,DIS_MCAR,DIS_MCAR_MC,DIS_MCAL,DIS_MCAL_MC,DIS_CNTY,DIS_CNTY_MC,DIS_THRD,DIS_THRD_MC,DIS_INDGNT,DIS_OTH,DIS_TOT,DIS_LTC,DAY_MCAR,DAY_MCAR_MC,DAY_MCAL,DAY_MCAL_MC,DAY_CNTY,DAY_CNTY_MC,DAY_THRD,DAY_THRD_MC,DAY_INDGNT,DAY_OTH,DAY_TOT,DAY_LTC,VIS_MCAR,VIS_MCAR_MC,VIS_MCAL,VIS_MCAL_MC,VIS_CNTY,VIS_CNTY_MC,VIS_THRD,VIS_THRD_MC,VIS_INDGNT,VIS_OTH,VIS_TOT,GRIP_MCAR,GRIP_MCAR_MC,GRIP_MCAL,GRIP_MCAL_MC,GRIP_CNTY,GRIP_CNTY_MC,GRIP_THRD,GRIP_THRD_MC,GRIP_INDGNT,GRIP_OTH,GRIP_TOT,GROP_MCAR,GROP_MCAR_MC,GROP_MCAL,GROP_MCAL_MC,GROP_CNTY,GROP_CNTY_MC,GROP_THRD,GROP_THRD_MC,GROP_INDGNT,GROP_OTH,GROP_TOT,BAD_DEBT,CADJ_MCAR,CADJ_MCAR_MC,CADJ_MCAL,CADJ_MCAL_MC,DISP_855,CADJ_CNTY,CADJ_CNTY_MC,CADJ_THRD,CADJ_THRD_MC,CHAR_HB,CHAR_OTH,SUB_INDGNT,TCH_ALLOW,TCH_SUPP,DED_OTH,DED_TOT,CAP_MCAR,CAP_MCAL,CAP_CNTY,CAP_THRD,CAP_TOT,NET_MCAR,NET_MCAR_MC,NET_MCAL,NET_MCAL_MC,NET_CNTY,NET_CNTY_MC,NET_THRD,NET_THRD_MC,NET_INDGNT,NET_OTH,NET_TOT,OTH_OP_REV,TOT_OP_EXP,PHY_COMP,NONOP_REV,DIS_PIPS,DAY_PIPS,EXP_PIPS,EXP_POPS,CAP_EXP,FIX_ASSETS,DISP_TRNFR,DIS_TOT_CC,PAT_DAY_TOT_CC,TOT_OUT_VIS_CC,GROS_INPAT_REV_CC,GROS_OUTPAT_REV_CC,CONTR_ADJ_CC,OTHR_DEDUCT_CC,CAP_PREM_REV_CC,NET_PAT_REV_CC,QA_FEES,QA_SUPPL_PAY,MNGD_CARE_QA_PAY
106260011,MAMMOTH HOSPITAL,20182,04/01/2018,06/30/2018,Open,Mono,12 - Inland Counties,1205,District,Comparable,Rural,760-924-4104,85 SIERRA PARK ROAD,MAMMOTH LAKES,93546,GARY MYERS,17 ,17 ,17 ,43 ,2 ,17 ,19 ,0 ,0 ,79 ,4 ,0 ,7 ,171 ,0 ,83 ,5 ,48 ,33 ,0 ,0 ,184 ,19 ,0 ,7 ,379 ,0 ,"1,801 ",146 ,901 ,"1,000 ",0 ,0 ,"4,364 ",215 ,0 ,530 ,"8,957 ","1,843,298 ","65,737 ","933,678 ","454,355 ",0 ,0 ,"3,352,057 ","122,066 ",0 ,"462,409 ","7,233,600 ","3,146,836 ","201,710 ","1,423,313 ","3,674,277 ",0 ,0 ,"9,378,222 ","431,757 ",0 ,"1,752,331 ","20,008,446 ","791,020 ","2,109,257 ","93,182 ","16,552 ","(716,170)",0 ,0 ,0 ,"4,774,792 ","195,346 ",0 ,"540,836 ",0 ,0 ,0 ,0 ,"7,804,815 ",0 ,0 ,0 ,0 ,0 ,"2,880,877 ","174,265 ","2,340,438 ","4,844,803 ",0 ,0 ,"7,955,487 ","358,477 ",0 ,"882,884 ","19,437,231 ","1,110,425 ","18,087,641 ",0 ,"1,213,502 ",0 ,0 ,0 ,0 ,"2,707,681 ","40,751,898 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106420493,MARIAN MEDICAL CENTER,20182,04/01/2018,06/30/2018,Open,Santa Barbara,10 - Santa Barbara/Ventura,0803,Non Profit Corp.,Comparable,,805-739-3000,1400 EAST CHURCH STREET,SANTA MARIA,93454,CHUCK COVA,353 ,353 ,267 ,"1,420 ",194 ,506 ,852 ,0 ,0 ,120 ,775 ,0 ,28 ,"3,895 ",164 ,"8,930 ","1,264 ","2,459 ","6,825 ",0 ,0 ,736 ,"2,967 ",0 ,196 ,"23,377 ","7,924 ","61,039 ","6,470 ","5,184 ","33,678 ",0 ,0 ,"3,479 ","37,531 ",0 ,"7,846 ","155,227 ","120,737,471 ","17,032,567 ","34,585,123 ","68,094,692 ",0 ,0 ,"4,931,578 ","54,411,305 ",0 ,"1,826,875 ","301,619,611 ","112,369,140 ","12,811,106 ","11,569,109 ","53,615,593 ",0 ,0 ,"10,431,774 ","83,821,887 ",0 ,"5,317,219 ","289,935,828 ","5,439,054 ","194,974,115 ","24,870,429 ","29,874,702 ","118,105,817 ",0 ,0 ,0 ,"9,769,814 ","72,476,122 ",0 ,"4,230,716 ",0 ,0 ,0 ,"3,891,391 ","463,632,160 ",0 ,"13,103,594 ",0 ,"3,316,673 ","16,420,267 ","36,864,384 ","4,752,850 ","14,554,777 ","16,640,366 ",0 ,0 ,"4,823,893 ","66,250,541 ",0 ,"456,735 ","144,343,546 ","4,859,596 ","137,716,960 ",0 ,"633,236 ",0 ,0 ,0 ,0 ,"4,801,094 ","273,928,253 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106244027,MARIE GREEN PSYCHIATRIC CENTER - PHF,20182,04/01/2018,06/30/2018,Open,Merced,06 - North San Joaquin,0515,City/County,Psychiatric Health Facilities,,209-381-6879,300 EAST 15TH STREET,MERCED,95340,"YVONNIA BROWN, MSW",16 ,16 ,16 ,0 ,0 ,0 ,153 ,0 ,0 ,24 ,0 ,0 ,0 ,177 ,0 ,0 ,0 ,0 ,669 ,0 ,0 ,129 ,0 ,0 ,0 ,798 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"1,140,454 ",0 ,0 ,"219,908 ",0 ,0 ,0 ,"1,360,362 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"1,140,454 ",0 ,0 ,"219,908 ",0 ,0 ,0 ,"1,360,362 ",0 ,"1,360,362 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106211006,MARIN GENERAL HOSPITAL,20182,04/01/2018,06/30/2018,Open,Marin,04 - West Bay,0405,Non Profit Other,Comparable,,415-925-7000,250 BON AIR ROAD,GREENBRAE,94904,LEE DOMANICO,235 ,176 ,176 ,"1,059 ",119 ,230 ,286 ,0 ,0 ,94 ,494 ,0 ,44 ,"2,326 ",0 ,"5,222 ",449 ,"1,572 ","1,214 ",0 ,0 ,451 ,"1,728 ",0 ,73 ,"10,709 ",0 ,"20,806 ","2,502 ","1,530 ","5,594 ",4 ,0 ,"1,973 ","19,499 ",24 ,"1,016 ","52,948 ","159,357,052 ","17,228,374 ","22,012,835 ","33,567,374 ",0 ,0 ,"15,747,128 ","55,547,515 ",0 ,"3,739,018 ","307,199,296 ","108,874,963 ","13,329,445 ","8,531,445 ","34,179,300 ","27,644 ",0 ,"10,769,466 ","72,974,654 ","201,678 ","4,071,895 ","252,960,490 ","1,497,617 ","240,243,434 ","19,602,430 ","11,206,556 ","58,535,628 ",0 ,"343,065 ",0 ,"19,858,492 ","100,871,721 ",0 ,"2,256,452 ",0 ,0 ,0 ,"3,150,063 ","457,565,458 ","1,228,499 ","7,808,598 ",0 ,"33,879 ","9,070,976 ","27,988,581 ","12,183,888 ","19,337,724 ","17,019,644 ","(315,421)",0 ,"6,658,102 ","27,684,327 ",0 ,"1,108,459 ","111,665,304 ","1,457,210 ","101,270,036 ",0 ,0 ,0 ,0 ,0 ,0 ,"5,387,091 ","88,119,744 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106190500,MARINA DEL REY HOSPITAL,20182,04/01/2018,06/30/2018,Open,Los Angeles,11 - Los Angeles,0927,Non Profit Corp.,Comparable,,310-448-7800,4650 LINCOLN BOULEVARD,MARINA DEL REY,90292,MARK GAVENS,103 ,103 ,75 ,467 ,120 ,63 ,60 ,0 ,0 ,83 ,337 ,0 ,29 ,"1,159 ",0 ,"1,569 ",484 ,307 ,244 ,0 ,0 ,219 ,758 ,0 ,93 ,"3,674 ",0 ,"4,094 ",963 ,"1,213 ","4,386 ",0 ,0 ,"1,162 ","7,521 ",0 ,"1,847 ","21,186 ","32,796,760 ","8,575,740 ","4,415,241 ","4,357,073 ",0 ,0 ,"7,280,876 ","24,263,040 ",0 ,"1,564,138 ","83,252,868 ","13,057,795 ","3,620,088 ","2,161,281 ","7,901,415 ",0 ,0 ,"2,815,273 ","21,009,745 ",0 ,"2,934,890 ","53,500,487 ","2,287,468 ","36,171,164 ","9,564,679 ","4,920,802 ","10,535,314 ",0 ,0 ,0 ,"7,056,983 ","31,636,728 ",0 ,"91,653 ",0 ,0 ,0 ,"6,484,023 ","108,748,814 ",0 ,0 ,0 ,0 ,0 ,"8,119,608 ","2,171,757 ","1,393,027 ","1,086,922 ",0 ,0 ,"2,725,425 ","11,981,760 ",0 ,"526,042 ","28,004,541 ","163,750 ","28,651,735 ",0 ,"236,376 ",0 ,0 ,0 ,0 ,"1,136,532 ","35,098,645 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"1,286,130 ","693,309 ",0 
106050932,MARK TWAIN MEDICAL CENTER,20182,04/01/2018,06/30/2018,Open,Calaveras,06 - North San Joaquin,0503,Non Profit Corp.,Comparable,Rural,209-754-5916,768 MOUNTAIN RANCH ROAD,SAN ANDREAS,95249,ROBERT DIEHL,48 ,48 ,10 ,101 ,8 ,4 ,30 ,0 ,0 ,9 ,22 ,0 ,1 ,175 ,0 ,402 ,26 ,13 ,112 ,0 ,0 ,18 ,56 ,0 ,3 ,630 ,0 ,"8,641 ",977 ,496 ,"5,940 ",36 ,0 ,805 ,"4,499 ",36 ,462 ,"21,892 ","6,684,624 ","479,058 ","180,534 ","1,800,202 ",0 ,0 ,"307,173 ","1,637,531 ",0 ,"190,582 ","11,279,704 ","11,839,907 ","1,651,730 ","882,736 ","7,920,736 ","49,762 ",0 ,"1,338,259 ","6,464,486 ","25,094 ","442,669 ","30,615,379 ","750,306 ","12,825,923 ","1,465,521 ","(45,664)","7,265,216 ",0 ,"48,527 ",0 ,"500,277 ","2,256,336 ",0 ,"46,681 ",0 ,0 ,0 ,"655,264 ","25,768,387 ",0 ,0 ,0 ,0 ,0 ,"5,396,712 ","640,734 ","1,098,620 ","2,418,649 ","1,082 ",0 ,"941,601 ","5,561,689 ",0 ,"67,609 ","16,126,696 ","106,774 ","16,753,618 ",0 ,"243,468 ",0 ,0 ,0 ,0 ,"326,444 ","12,759,165 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106090933,MARSHALL MEDICAL CENTER,20182,04/01/2018,06/30/2018,Open,El Dorado,02 - Golden Empire,0304,Non Profit Corp.,Comparable,Rural,530-626-2770,1100 MARSHALL WAY,PLACERVILLE,95667,JAMES WHIPPLE,125 ,117 ,117 ,651 ,104 ,71 ,247 ,0 ,0 ,16 ,211 ,0 ,7 ,"1,307 ",85 ,"3,022 ",541 ,269 ,961 ,0 ,0 ,94 ,628 ,0 ,21 ,"5,536 ",755 ,"43,649 ","7,748 ","2,836 ","13,495 ",0 ,0 ,584 ,"22,543 ",0 ,"1,397 ","92,252 ","59,275,541 ","13,057,113 ","5,831,821 ","25,277,690 ",0 ,0 ,"1,956,028 ","17,240,694 ",0 ,"139,576 ","122,778,463 ","70,866,827 ","12,401,884 ","4,773,996 ","27,087,636 ",0 ,0 ,"1,365,568 ","39,068,408 ",0 ,"2,224,573 ","157,788,892 ","1,062,480 ","110,578,121 ","21,117,862 ","7,262,598 ","44,524,341 ",0 ,500 ,0 ,"3,979,749 ","27,937,850 ",0 ,"1,836,729 ",0 ,0 ,0 ,"392,348 ","218,692,578 ",0 ,0 ,0 ,"28,184 ","28,184 ","18,219,432 ","4,078,058 ","3,233,626 ","7,299,874 ",(500),0 ,"(692,473)","27,817,572 ",0 ,"1,947,372 ","61,902,961 ","301,117 ","64,217,230 ","11,858,519 ","696,491 ",0 ,0 ,0 ,0 ,"1,073,918 ","117,287,539 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106191230,"MARTIN LUTHER KING, JR. COMMUNITY HOSPITAL",20182,04/01/2018,06/30/2018,Open,Los Angeles,11 - Los Angeles,0935,Non Profit Corp.,Comparable,,424-338-8000,1680 EAST 120TH STREET,LOS ANGELES,90059,ELAINE BATCHLOR,131 ,126 ,126 ,333 ,117 ,522 ,938 ,65 ,0 ,61 ,0 ,0 ,0 ,"2,036 ",0 ,"1,343 ",472 ,"2,104 ","3,796 ",265 ,0 ,247 ,0 ,0 ,0 ,"8,227 ",0 ,"1,133 ",642 ,"5,503 ","13,324 ","2,644 ",0 ,866 ,0 ,0 ,0 ,"24,112 ","50,761,152 ","16,823,266 ","68,726,325 ","114,088,486 ","7,783,164 ",0 ,"9,909,483 ",0 ,0 ,0 ,"268,091,876 ","24,909,033 ","14,830,152 ","66,145,704 ","155,978,483 ","31,789,901 ",0 ,"14,473,352 ",0 ,0 ,0 ,"308,126,625 ",0 ,"70,662,434 ","26,652,944 ","101,348,577 ","259,936,748 ",0 ,"29,107,279 ",0 ,"19,351,885 ",0 ,0 ,"5,701,103 ",0 ,0 ,0 ,0 ,"512,760,970 ",0 ,0 ,0 ,0 ,0 ,"5,007,751 ","5,000,474 ","33,523,452 ","10,130,221 ","10,465,786 ",0 ,"5,030,950 ",0 ,"(5,701,103)",0 ,"63,457,531 ","26,145,117 ","87,258,162 ",0 ,0 ,0 ,0 ,0 ,0 ,"1,680,006 ","275,682,578 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106450936,MAYERS MEMORIAL HOSPITAL,20182,04/01/2018,06/30/2018,Open,Shasta,01 - Northern California,0210,District,Comparable,Rural,530-336-5511 ,43563 STATE HIGHWAY 299 E,FALL RIVER MILLS,96028,LOUIS WARD,121 ,115 ,115 ,61 ,0 ,125 ,0 ,0 ,0 ,8 ,0 ,0 ,18 ,212 ,133 ,386 ,0 ,"7,159 ",0 ,0 ,0 ,32 ,0 ,0 ,200 ,"7,777 ","7,346 ","1,740 ",0 ,834 ,0 ,0 ,0 ,889 ,0 ,0 ,84 ,"3,547 ","1,334,738 ",0 ,"2,367,061 ",0 ,0 ,0 ,"208,408 ",0 ,0 ,"67,256 ","3,977,463 ","2,770,175 ",0 ,"1,376,553 ",0 ,0 ,0 ,"1,400,848 ",0 ,0 ,"109,349 ","5,656,925 ","224,502 ","2,242,749 ",0 ,"525,063 ",0 ,"(258,840)",0 ,0 ,"110,576 ",0 ,0 ,"41,384 ",0 ,0 ,0 ,"285,936 ","3,171,370 ",0 ,0 ,0 ,0 ,0 ,"1,862,164 ",0 ,"3,477,392 ",0 ,0 ,0 ,"1,274,178 ",0 ,0 ,"(150,716)","6,463,018 ","230,337 ","6,508,884 ","424,958 ","37,260 ",0 ,0 ,0 ,0 ,"834,457 ","10,133,866 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106190521,MEMORIAL HOSPITAL - GARDENA,20182,04/01/2018,06/30/2018,Open,Los Angeles,11 - Los Angeles,0929,Investor - Corp.,Comparable,,310-532-4200,1145 W. REDONDO BEACH BOULEVARD.,GARDENA,90247,ARACELI LONERGAN,172 ,172 ,149 ,417 ,137 ,215 ,655 ,0 ,0 ,30 ,35 ,14 ,48 ,"1,551 ",17 ,"1,646 ",541 ,806 ,"2,296 ",0 ,0 ,106 ,90 ,25 ,66 ,"5,576 ","6,056 ",654 ,541 ,"1,223 ","4,718 ",0 ,0 ,379 ,316 ,604 ,"1,146 ","9,581 ","29,415,504 ","10,854,482 ","18,301,358 ","57,972,007 ",0 ,0 ,"2,143,308 ","1,869,960 ","628,178 ","1,042,909 ","122,227,706 ","3,728,747 ","6,171,177 ","5,008,448 ","21,805,008 ",0 ,0 ,"2,172,023 ","2,238,896 ","2,589,733 ","3,002,737 ","46,716,769 ","2,688,626 ","24,295,074 ","15,796,176 ","21,230,404 ","72,985,133 ","(1,638,910)",0 ,0 ,"2,304,518 ","3,828,676 ",0 ,"596,403 ",0 ,0 ,0 ,"2,378,067 ","144,464,167 ",0 ,"2,047,560 ",0 ,0 ,"2,047,560 ","8,849,177 ","1,229,483 ","3,718,312 ","8,839,442 ",0 ,0 ,"2,010,813 ","280,180 ","2,621,508 ","(1,021,047)","26,527,868 ","97,818 ","24,119,826 ",0 ,"(4,637)",0 ,0 ,0 ,0 ,"128,552 ","21,685,066 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106240924,MEMORIAL HOSPITAL - LOS BANOS,20182,04/01/2018,06/30/2018,Open,Merced,06 - North San Joaquin,0517,Non Profit Corp.,Comparable,Rural,209-826-0591,520 WEST I STREET,LOS BANOS,93635,ASH GOKLI,40 ,40 ,14 ,103 ,17 ,35 ,176 ,0 ,0 ,4 ,64 ,2 ,8 ,409 ,0 ,310 ,51 ,53 ,331 ,0 ,0 ,9 ,120 ,4 ,17 ,895 ,0 ,"1,576 ",132 ,451 ,"6,802 ",0 ,0 ,161 ,"2,095 ",410 ,183 ,"11,810 ","4,285,494 ","935,402 ","1,174,853 ","5,603,789 ",0 ,0 ,"169,955 ","2,058,487 ","60,132 ","257,089 ","14,545,201 ","9,448,283 ","1,519,667 ","2,476,866 ","22,044,068 ",0 ,0 ,"1,103,041 ","7,547,165 ","1,800,675 ","812,980 ","46,752,745 ","7,921 ","9,343,745 ","1,842,911 ","2,301,758 ","24,175,282 ","(214,612)",0 ,0 ,"896,830 ","3,217,517 ",0 ,"1,860,807 ",0 ,0 ,0 ,"551,311 ","43,983,470 ",0 ,0 ,0 ,0 ,0 ,"4,390,032 ","612,158 ","1,564,573 ","3,472,575 ",0 ,0 ,"376,166 ","6,388,135 ",0 ,"510,837 ","17,314,476 ","170,528 ","15,908,700 ",0 ,"1,802 ",0 ,0 ,0 ,0 ,"765,188 ","12,939,110 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106500939,MEMORIAL HOSPITAL - MODESTO,20182,04/01/2018,06/30/2018,Open,Stanislaus,06 - North San Joaquin,0511,Non Profit Corp.,Comparable,,209-526-4500,1700 COFFEE ROAD,MODESTO,95355,DARYN KUMAR,388 ,388 ,237 ,"1,428 ",630 ,231 ,891 ,0 ,0 ,78 ,950 ,36 ,12 ,"4,256 ",0 ,"6,901 ","2,915 ","1,130 ","3,407 ",0 ,0 ,357 ,"3,103 ",141 ,47 ,"18,001 ",0 ,"4,735 ","2,095 ",846 ,"7,791 ",0 ,0 ,509 ,"5,094 ",367 ,491 ,"21,928 ","124,617,122 ","55,261,757 ","18,797,036 ","61,987,358 ",0 ,0 ,"7,177,047 ","61,904,590 ","2,887,660 ","1,025,466 ","333,658,036 ","73,873,746 ","38,841,073 ","5,032,929 ","42,858,084 ",0 ,0 ,"5,364,268 ","69,324,330 ","3,014,142 ","4,463,416 ","242,771,988 ","546,801 ","168,659,178 ","90,237,301 ","14,614,952 ","88,406,404 ",0 ,0 ,0 ,"7,993,227 ","67,408,693 ",0 ,"5,901,802 ",0 ,0 ,0 ,"3,667,296 ","447,435,654 ","12,912,599 ",0 ,0 ,"7,536,860 ","20,449,459 ","29,831,690 ","16,778,128 ","9,215,013 ","16,439,038 ",0 ,0 ,"4,548,088 ","71,357,087 ",0 ,"1,274,785 ","149,443,829 ","2,601,518 ","138,566,201 ",0 ,"304,346 ",0 ,0 ,0 ,0 ,"5,631,402 ","195,545,785 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106190525,MEMORIALCARE LONG BEACH MEDICAL CENTER,20182,04/01/2018,06/30/2018,Open,Los Angeles,11 - Los Angeles,0933,Non Profit Corp.,Comparable,Teaching,562-933-2000,2801 ATLANTIC AVENUE,LONG BEACH,90806,JOHN BISHOP,453 ,453 ,302 ,"1,559 ",950 ,402 ,"1,085 ",1 ,0 ,63 ,"1,204 ",19 ,44 ,"5,327 ",0 ,"8,098 ","4,534 ","1,728 ","4,953 ",4 ,0 ,301 ,"5,066 ",67 ,264 ,"25,015 ",0 ,"8,946 ","4,566 ","4,363 ","14,537 ",34 ,0 ,398 ,"16,640 ",635 ,936 ,"51,055 ","120,079,501 ","81,269,458 ","26,756,630 ","89,496,105 ","80,224 ",0 ,"4,975,821 ","82,724,403 ","1,137,662 ","5,607,866 ","412,127,670 ","43,287,219 ","23,772,329 ","16,929,051 ","50,991,581 ","166,626 ",0 ,"800,257 ","66,499,186 ","1,797,165 ","6,063,904 ","210,307,318 ","2,193,381 ","135,062,123 ","84,853,820 ","17,815,529 ","126,665,602 ",0 ,"236,822 ",0 ,"3,438,445 ","78,832,632 ",0 ,"3,255,434 ",0 ,0 ,0 ,"8,569,916 ","460,923,704 ","2,877,611 ","1,882,272 ",0 ,"238,866 ","4,998,749 ","28,284,290 ","23,071,287 ","25,735,326 ","15,699,812 ","10,027 ",0 ,"2,367,046 ","70,293,067 ","116,911 ","932,267 ","166,510,033 ","1,358,205 ","156,592,919 ",0 ,"3,023,935 ",0 ,0 ,0 ,0 ,"15,296,636 ","127,401,584 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106301317,MEMORIALCARE SADDLEBACK MEDICAL CENTER,20182,04/01/2018,06/30/2018,Open,Orange,13 - Orange,1017,Non Profit Corp.,Comparable,,949-837-4500,24451 HEALTH CENTER DRIVE,LAGUNA HILLS,92653,MARCIA MANKER,252 ,252 ,127 ,795 ,957 ,79 ,97 ,0 ,0 ,15 ,"1,061 ",15 ,18 ,"3,037 ",0 ,"2,913 ","3,368 ",441 ,427 ,0 ,0 ,23 ,"3,269 ",34 ,21 ,"10,496 ",0 ,"18,787 ","9,631 ",500 ,"2,212 ",0 ,0 ,644 ,"19,002 ",216 ,896 ,"51,888 ","50,880,578 ","65,140,489 ","6,059,433 ","6,778,651 ",0 ,0 ,"600,612 ","54,263,388 ","465,133 ","394,841 ","184,583,125 ","29,741,974 ","35,991,931 ","1,220,180 ","5,992,928 ",0 ,0 ,"1,020,053 ","43,766,300 ","744,823 ","1,067,725 ","119,545,914 ","1,236,428 ","65,425,662 ","89,705,447 ","5,663,504 ","11,392,093 ",0 ,0 ,0 ,"1,259,311 ","55,391,807 ",0 ,"1,358,326 ",0 ,0 ,0 ,"670,536 ","232,103,114 ","6,252,077 ",0 ,0 ,0 ,"6,252,077 ","15,042,386 ","17,486,745 ","1,616,108 ","1,355,803 ",0 ,0 ,"358,349 ","42,269,092 ","49,233 ","100,286 ","78,278,002 ","847,431 ","73,957,796 ",0 ,"443,533 ",0 ,0 ,0 ,0 ,"6,699,083 ","93,575,850 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106231013,MENDOCINO COAST DISTRICT HOSPITAL,20182,04/01/2018,06/30/2018,Open,Mendocino,01 - Northern California,0111,District,Comparable,Rural,707-961-1234,700 RIVER DRIVE,FORT BRAGG,95437,BOB EDWARDS,25 ,25 ,17 ,124 ,0 ,5 ,35 ,0 ,0 ,25 ,0 ,0 ,9 ,198 ,28 ,437 ,0 ,35 ,94 ,0 ,0 ,65 ,0 ,0 ,31 ,662 ,316 ,"7,232 ",0 ,183 ,"2,676 ",0 ,0 ,"2,702 ",0 ,0 ,261 ,"13,054 ","4,269,328 ",0 ,"99,410 ","994,224 ",0 ,0 ,"443,663 ",0 ,0 ,"178,696 ","5,985,321 ","13,499,267 ",0 ,"392,410 ","4,346,621 ",0 ,0 ,"4,357,944 ",0 ,0 ,"363,381 ","22,959,623 ","468,947 ","8,899,682 ",0 ,"476,438 ","3,978,393 ",0 ,0 ,0 ,"1,628,857 ",0 ,0 ,"136,330 ",0 ,0 ,0 ,0 ,"15,588,647 ",0 ,0 ,0 ,0 ,0 ,"8,868,913 ",0 ,"15,382 ","1,362,452 ",0 ,0 ,"3,172,750 ",0 ,0 ,"(63,200)","13,356,297 ","574,907 ","14,606,629 ",0 ,"392,648 ",0 ,0 ,0 ,0 ,"29,898 ","14,572,282 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106334018,MENIFEE VALLEY MEDICAL CENTER,20182,04/01/2018,06/30/2018,Open,Riverside,12 - Inland Counties,1109,District,Comparable,,951-679-8888,28400 MCCALL BOULEVARD,SUN CITY,92585,DAN MCLAUGHLIN,84 ,84 ,48 ,140 ,299 ,11 ,158 ,0 ,0 ,15 ,54 ,0 ,5 ,682 ,0 ,685 ,"1,128 ",48 ,695 ,0 ,0 ,51 ,190 ,0 ,20 ,"2,817 ",0 ,540 ,"1,136 ",329 ,"2,133 ",0 ,0 ,156 ,606 ,0 ,362 ,"5,262 ","7,485,841 ","14,759,247 ","2,141,830 ","5,952,150 ",0 ,0 ,"1,856,770 ","2,124,031 ",0 ,"223,929 ","34,543,798 ","2,806,858 ","7,223,632 ","1,159,703 ","7,149,528 ",0 ,0 ,"1,039,858 ","2,593,736 ",0 ,"736,501 ","22,709,816 ","665,024 ","7,587,715 ","19,157,727 ","2,682,392 ","12,001,910 ",0 ,0 ,0 ,"1,357,185 ","3,069,434 ",0 ,0 ,0 ,0 ,0 ,0 ,"46,521,387 ",0 ,0 ,0 ,0 ,0 ,"2,704,984 ","2,825,152 ","619,141 ","1,099,768 ",0 ,0 ,"1,539,443 ","1,648,333 ",0 ,"295,406 ","10,732,227 ","27,608 ","12,855,670 ",0 ,0 ,0 ,0 ,0 ,0 ,"426,398 ","4,019,216 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
