FAC_NO,FAC_NAME,YEAR_QTR,BEG_DATE,END_DATE,OP_STATUS,COUNTY_NAME,HSA,HFPA,TYPE_CNTRL,TYPE_HOSP,TEACH_RURL,PHONE,ADDRESS,CITY,ZIP_CODE,CEO,LIC_BEDS,AVL_BEDS,STF_BEDS,DIS_MCAR,DIS_MCAR_MC,DIS_MCAL,DIS_MCAL_MC,DIS_CNTY,DIS_CNTY_MC,DIS_THRD,DIS_THRD_MC,DIS_INDGNT,DIS_OTH,DIS_TOT,DIS_LTC,DAY_MCAR,DAY_MCAR_MC,DAY_MCAL,DAY_MCAL_MC,DAY_CNTY,DAY_CNTY_MC,DAY_THRD,DAY_THRD_MC,DAY_INDGNT,DAY_OTH,DAY_TOT,DAY_LTC,VIS_MCAR,VIS_MCAR_MC,VIS_MCAL,VIS_MCAL_MC,VIS_CNTY,VIS_CNTY_MC,VIS_THRD,VIS_THRD_MC,VIS_INDGNT,VIS_OTH,VIS_TOT,GRIP_MCAR,GRIP_MCAR_MC,GRIP_MCAL,GRIP_MCAL_MC,GRIP_CNTY,GRIP_CNTY_MC,GRIP_THRD,GRIP_THRD_MC,GRIP_INDGNT,GRIP_OTH,GRIP_TOT,GROP_MCAR,GROP_MCAR_MC,GROP_MCAL,GROP_MCAL_MC,GROP_CNTY,GROP_CNTY_MC,GROP_THRD,GROP_THRD_MC,GROP_INDGNT,GROP_OTH,GROP_TOT,BAD_DEBT,CADJ_MCAR,CADJ_MCAR_MC,CADJ_MCAL,CADJ_MCAL_MC,DISP_855,CADJ_CNTY,CADJ_CNTY_MC,CADJ_THRD,CADJ_THRD_MC,CHAR_HB,CHAR_OTH,SUB_INDGNT,TCH_ALLOW,TCH_SUPP,DED_OTH,DED_TOT,CAP_MCAR,CAP_MCAL,CAP_CNTY,CAP_THRD,CAP_TOT,NET_MCAR,NET_MCAR_MC,NET_MCAL,NET_MCAL_MC,NET_CNTY,NET_CNTY_MC,NET_THRD,NET_THRD_MC,NET_INDGNT,NET_OTH,NET_TOT,OTH_OP_REV,TOT_OP_EXP,PHY_COMP,NONOP_REV,DIS_PIPS,DAY_PIPS,EXP_PIPS,EXP_POPS,CAP_EXP,FIX_ASSETS,DISP_TRNFR,DIS_TOT_CC,PAT_DAY_TOT_CC,TOT_OUT_VIS_CC,GROS_INPAT_REV_CC,GROS_OUTPAT_REV_CC,CONTR_ADJ_CC,OTHR_DEDUCT_CC,CAP_PREM_REV_CC,NET_PAT_REV_CC,QA_FEES,QA_SUPPL_PAY,MNGD_CARE_QA_PAY
106301317,MEMORIALCARE SADDLEBACK MEDICAL CENTER,20183,07/01/2018,09/30/2018,Open,Orange,13 - Orange,1017,Non Profit Corp.,Comparable,,949-837-4500,24451 HEALTH CENTER DRIVE,LAGUNA HILLS,92653,MARCIA MANKER,252 ,252 ,124 ,650 ,869 ,68 ,144 ,0 ,0 ,38 ,"1,147 ",12 ,45 ,"2,973 ",0 ,"2,509 ","3,101 ",279 ,487 ,0 ,0 ,98 ,"3,694 ",63 ,124 ,"10,355 ",0 ,"18,176 ","9,690 ",640 ,"2,136 ",0 ,0 ,820 ,"18,499 ",180 ,"1,037 ","51,178 ","46,907,572 ","63,627,995 ","5,131,168 ","7,335,312 ",0 ,0 ,"1,786,512 ","58,168,595 ","1,066,356 ","1,304,143 ","185,327,653 ","31,364,881 ","35,914,996 ","1,238,522 ","6,372,212 ",0 ,0 ,"1,159,726 ","47,683,695 ","420,014 ","1,559,789 ","125,713,835 ","2,008,686 ","64,345,595 ","88,127,059 ","5,296,858 ","12,270,723 ",0 ,0 ,0 ,"2,410,456 ","59,951,652 ",0 ,"1,699,139 ",0 ,0 ,0 ,"645,025 ","236,755,193 ","6,256,714 ",0 ,0 ,0 ,"6,256,714 ","13,911,997 ","17,661,424 ","1,072,832 ","1,434,889 ",0 ,0 ,"534,849 ","45,670,416 ","34,522 ","222,080 ","80,543,009 ","510,183 ","76,674,856 ",0 ,"208,892 ",0 ,0 ,0 ,0 ,"7,133,118 ","97,875,878 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106231013,MENDOCINO COAST DISTRICT HOSPITAL,20183,07/01/2018,09/30/2018,Open,Mendocino,01 - Northern California,0111,District,Comparable,Rural,707-961-1234,700 RIVER DRIVE,FORT BRAGG,95437,BOB EDWARDS,25 ,25 ,17 ,97 ,0 ,4 ,39 ,0 ,0 ,31 ,0 ,0 ,7 ,178 ,25 ,341 ,0 ,6 ,132 ,0 ,0 ,104 ,0 ,0 ,18 ,601 ,232 ,"7,153 ",0 ,190 ,"2,525 ",0 ,0 ,"2,665 ",0 ,0 ,217 ,"12,750 ","3,214,493 ",0 ,"52,651 ","1,262,329 ",0 ,0 ,"1,128,338 ",0 ,0 ,"59,002 ","5,716,813 ","13,323,589 ",0 ,"238,150 ","4,231,618 ",0 ,0 ,"4,477,675 ",0 ,0 ,"524,278 ","22,795,310 ","421,613 ","9,274,183 ",0 ,"52,283 ","3,699,829 ",0 ,0 ,0 ,"2,331,169 ",0 ,0 ,"19,125 ",0 ,0 ,0 ,0 ,"15,798,202 ",0 ,0 ,0 ,0 ,0 ,"7,263,899 ",0 ,"238,518 ","1,794,118 ",0 ,0 ,"3,274,844 ",0 ,0 ,"142,542 ","12,713,921 ","336,634 ","13,866,901 ",0 ,"220,436 ",0 ,0 ,0 ,0 ,"40,342 ","14,221,241 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106334018,MENIFEE VALLEY MEDICAL CENTER,20183,07/01/2018,09/30/2018,Open,Riverside,12 - Inland Counties,1109,District,Comparable,,951-679-8888,28400 MCCALL BOULEVARD,SUN CITY,92585,DAN MCLAUGHLIN,84 ,84 ,84 ,116 ,267 ,68 ,240 ,0 ,0 ,22 ,35 ,0 ,10 ,758 ,0 ,471 ,"1,001 ",295 ,"1,083 ",0 ,0 ,81 ,149 ,0 ,32 ,"3,112 ",0 ,519 ,"1,046 ",563 ,"2,229 ",0 ,0 ,266 ,505 ,0 ,384 ,"5,512 ","4,706,537 ","14,986,340 ","7,445,851 ","4,744,392 ",0 ,0 ,"818,992 ","1,614,256 ",0 ,"303,611 ","34,619,979 ","2,163,912 ","5,666,194 ","5,704,182 ","3,452,014 ",0 ,0 ,"1,446,621 ","2,663,680 ",0 ,"1,065,163 ","22,161,766 ","1,083,103 ","5,054,170 ","19,810,615 ","11,193,131 ","2,458,616 ",0 ,0 ,0 ,"1,261,752 ","2,388,759 ",0 ,0 ,0 ,0 ,0 ,0 ,"43,250,146 ",0 ,0 ,0 ,0 ,0 ,"1,816,279 ","841,918 ","1,956,902 ","5,737,790 ",0 ,0 ,"1,003,861 ","1,889,177 ",0 ,"285,672 ","13,531,599 ","12,723 ","11,712,138 ",0 ,0 ,0 ,0 ,0 ,0 ,"53,725 ","3,912,285 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106414018,MENLO PARK SURGICAL HOSPITAL,20183,07/01/2018,09/30/2018,Open,San Mateo,04 - West Bay,0428,Investor - Corp.,Comparable,,650-324-8500,570 WILLOW ROAD,MENLO PARK,94025,JANET A. WAGNER,16 ,16 ,3 ,10 ,0 ,0 ,0 ,0 ,0 ,0 ,41 ,0 ,2 ,53 ,0 ,10 ,0 ,0 ,0 ,0 ,0 ,0 ,88 ,0 ,2 ,100 ,0 ,246 ,53 ,0 ,1 ,0 ,0 ,14 ,401 ,0 ,4 ,719 ,"747,566 ",0 ,0 ,0 ,0 ,0 ,0 ,"3,727,901 ",0 ,"143,269 ","4,618,736 ","2,158,156 ","369,904 ",0 ,"20,084 ",0 ,0 ,"174,082 ","5,527,395 ",0 ,"123,167 ","8,372,788 ",70 ,"2,274,491 ","249,103 ",0 ,"20,084 ",0 ,0 ,0 ,"41,168 ","5,248,164 ",0 ,0 ,0 ,0 ,0 ,"247,603 ","8,080,683 ",0 ,0 ,0 ,0 ,0 ,"628,062 ","120,801 ",0 ,0 ,0 ,0 ,"135,462 ","4,006,940 ",0 ,"19,576 ","4,910,841 ","3,500 ","3,675,163 ",0 ,"22,416 ",0 ,0 ,0 ,0 ,"52,418 ","7,132,925 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106340947,MERCY GENERAL HOSPITAL,20183,07/01/2018,09/30/2018,Open,Sacramento,02 - Golden Empire,0311,Church,Comparable,,916-453-4545,4001 J STREET,SACRAMENTO,95819,EDMUNDO CASTANEDA,432 ,394 ,394 ,950 ,707 ,153 ,804 ,0 ,0 ,55 ,886 ,12 ,21 ,"3,588 ",0 ,"4,425 ","3,394 ",645 ,"3,730 ",0 ,0 ,260 ,"3,640 ",62 ,99 ,"16,255 ",0 ,"5,554 ","3,113 ","1,116 ","6,433 ",0 ,0 ,383 ,"8,109 ",157 ,532 ,"25,397 ","137,030,254 ","126,591,511 ","8,779,633 ","91,014,198 ",0 ,0 ,"19,820,467 ","111,339,035 ","1,978,183 ","3,246,381 ","499,799,662 ","65,681,047 ","30,564,596 ","6,896,027 ","43,128,947 ",0 ,0 ,"4,006,951 ","65,425,036 ","1,352,375 ","1,884,865 ","218,939,844 ","5,661,480 ","171,575,629 ","130,053,801 ","12,768,096 ","106,486,578 ",0 ,0 ,0 ,"19,001,074 ","131,376,568 ",0 ,"4,197,189 ",0 ,0 ,0 ,"4,559,917 ","585,680,332 ","2,483,977 ",0 ,0 ,"18,560,831 ","21,044,808 ","29,517,052 ","28,929,887 ","1,993,095 ","26,830,671 ",0 ,0 ,"4,764,923 ","61,851,286 ",0 ,"217,068 ","154,103,982 ","2,275,182 ","147,920,555 ",0 ,"1,421,173 ",0 ,0 ,0 ,0 ,"2,001,514 ","256,000,771 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106150761,MERCY HOSPITAL - BAKERSFIELD,20183,07/01/2018,09/30/2018,Open,Kern,09 - Central,0617,Non Profit Corp.,Comparable,,661-632-5000,2215 TRUXTUN AVENUE,BAKERSFIELD,93301,BRUCE PETERS,222 ,218 ,123 ,545 ,233 ,245 ,804 ,0 ,0 ,116 ,956 ,30 ,42 ,"2,971 ",0 ,"2,095 ",899 ,789 ,"2,735 ",0 ,0 ,587 ,"2,903 ",82 ,111 ,"10,201 ",0 ,"5,032 ","2,218 ","2,803 ","11,378 ",3 ,0 ,"1,652 ","6,629 ",847 ,"1,472 ","32,034 ","39,578,140 ","18,048,770 ","12,200,125 ","48,512,443 ",0 ,0 ,"10,084,947 ","46,604,899 ","1,126,465 ","1,540,082 ","177,695,871 ","24,126,858 ","11,772,727 ","11,112,809 ","53,538,763 ","16,372 ",0 ,"6,983,535 ","38,452,056 ","2,585,908 ","3,447,235 ","152,036,263 ","5,582,117 ","53,271,448 ","26,609,470 ","13,939,929 ","91,015,390 ",0 ,170 ,0 ,"12,735,467 ","52,326,336 ",0 ,"4,268,370 ",0 ,0 ,0 ,"2,094,110 ","261,842,807 ","3,638,813 ",0 ,0 ,"6,153,881 ","9,792,694 ","9,981,487 ","6,765,449 ","8,300,718 ","10,938,878 ","16,202 ",0 ,"4,268,775 ","37,085,556 ",0 ,"324,956 ","77,682,021 ","521,966 ","78,705,437 ",0 ,"2,424,135 ",0 ,0 ,0 ,0 ,"2,028,436 ","70,632,669 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106344029,MERCY HOSPITAL - FOLSOM,20183,07/01/2018,09/30/2018,Open,Sacramento,02 - Golden Empire,0309,Church,Comparable,,916-983-7500,1650 CREEKSIDE DRIVE,FOLSOM,95630,EDMUNDO CASTANEDA,106 ,106 ,106 ,527 ,203 ,63 ,225 ,0 ,0 ,32 ,533 ,2 ,22 ,"1,607 ",0 ,"1,878 ",764 ,274 ,841 ,0 ,0 ,235 ,"1,479 ",11 ,132 ,"5,614 ",0 ,"2,214 ",939 ,663 ,"3,301 ",0 ,0 ,323 ,"6,184 ",126 ,597 ,"14,347 ","45,496,482 ","18,982,702 ","5,499,317 ","18,697,862 ",0 ,0 ,"2,650,886 ","33,920,113 ","186,846 ","2,475,153 ","127,909,361 ","24,944,756 ","11,990,583 ","5,298,178 ","25,525,073 ",0 ,0 ,"3,349,019 ","47,902,989 ","1,084,312 ","4,392,994 ","124,487,904 ","5,269,070 ","60,722,229 ","27,379,674 ","9,166,599 ","37,548,912 ",0 ,0 ,0 ,"4,744,537 ","46,516,121 ",0 ,"1,934,690 ",0 ,0 ,0 ,"4,708,660 ","197,990,492 ","1,103,410 ",0 ,0 ,"8,101,459 ","9,204,869 ","9,048,417 ","4,595,500 ","1,192,816 ","6,370,558 ",0 ,0 ,"1,200,889 ","41,045,394 ",0 ,"158,068 ","63,611,642 ","184,382 ","51,465,660 ",0 ,"5,080,118 ",0 ,0 ,0 ,0 ,"1,770,774 ","46,614,824 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106340950,MERCY HOSPITAL - SAN JUAN ,20183,07/01/2018,09/30/2018,Open,Sacramento,02 - Golden Empire,0309,Non Profit Corp.,Comparable,,916-537-5000,6501 COYLE AVENUE,CARMICHAEL,95608,MICHAEL KORPIEL,370 ,370 ,370 ,"1,076 ",457 ,302 ,"1,121 ",0 ,0 ,217 ,690 ,20 ,39 ,"3,922 ",0 ,"6,038 ","2,613 ","2,284 ","6,288 ",0 ,0 ,"1,199 ","3,774 ",73 ,139 ,"22,408 ",0 ,"16,273 ","5,817 ","4,087 ","10,108 ",0 ,0 ,"1,263 ","7,860 ",636 ,630 ,"46,674 ","146,797,134 ","64,218,491 ","47,202,945 ","133,426,768 ",0 ,0 ,"28,536,683 ","98,992,557 ","2,026,236 ","3,859,025 ","525,059,839 ","64,476,816 ","27,029,864 ","14,397,687 ","59,039,908 ",0 ,0 ,"4,512,040 ","66,213,959 ","3,328,840 ","5,165,734 ","244,164,848 ","9,816,821 ","175,399,029 ","77,993,117 ","49,073,075 ","149,516,480 ",0 ,0 ,0 ,"26,123,559 ","116,327,558 ",0 ,"7,352,216 ",0 ,0 ,0 ,"6,173,293 ","617,775,148 ","2,165,736 ",0 ,0 ,"17,264,749 ","19,430,485 ","33,919,019 ","14,973,133 ","10,506,903 ","41,049,860 ",0 ,0 ,"6,807,820 ","63,215,171 ",0 ,"408,118 ","170,880,024 ","900,867 ","168,403,387 ",0 ,"1,068,789 ",0 ,0 ,0 ,0 ,"9,909,532 ","149,170,816 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106240942,MERCY MEDICAL CENTER - MERCED,20183,07/01/2018,09/30/2018,Open,Merced,06 - North San Joaquin,0515,Non Profit Corp.,Comparable,,209-564-5000,333  MERCY AVENUE,MERCED,95340,DAVID DUNHAM,186 ,186 ,128 ,"1,098 ",111 ,245 ,"1,168 ",0 ,0 ,122 ,426 ,15 ,30 ,"3,215 ",0 ,"5,047 ",468 ,803 ,"3,551 ",0 ,0 ,336 ,"1,174 ",61 ,122 ,"11,562 ",0 ,"12,348 ",791 ,"2,597 ","18,790 ",0 ,0 ,"1,184 ","6,040 ",236 ,"1,731 ","43,717 ","93,908,192 ","8,541,861 ","13,511,156 ","64,878,896 ",0 ,0 ,"7,726,871 ","26,963,717 ","312,890 ","627,093 ","216,470,676 ","40,783,231 ","3,292,529 ","8,253,167 ","61,388,106 ",0 ,0 ,"4,200,463 ","23,619,049 ","783,321 ","3,011,888 ","145,331,754 ","5,084,011 ","113,898,097 ","10,230,644 ","5,315,253 ","107,342,135 ","(1,314,885)",0 ,0 ,"8,436,621 ","23,892,482 ",0 ,"3,264,997 ",0 ,0 ,0 ,"2,571,893 ","278,721,248 ",0 ,0 ,0 ,0 ,0 ,"19,700,690 ","1,514,869 ","15,236,631 ","17,896,185 ",0 ,0 ,"3,270,734 ","25,259,404 ",0 ,"202,669 ","83,081,182 ","785,262 ","77,965,952 ",0 ,"(68,955)",0 ,0 ,0 ,0 ,"961,050 ","190,869,564 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106470871,MERCY MEDICAL CENTER - MT. SHASTA,20183,07/01/2018,09/30/2018,Open,Siskiyou,01 - Northern California,0205,Non Profit Other,Comparable,Rural,530-225-6000,914 PINE STREET,MOUNT SHASTA,96067,KENNETH PLATOU,33 ,25 ,25 ,112 ,7 ,12 ,62 ,0 ,0 ,15 ,26 ,1 ,1 ,236 ,0 ,364 ,23 ,31 ,141 ,0 ,0 ,48 ,73 ,2 ,3 ,685 ,0 ,"6,224 ",357 ,531 ,"4,036 ",0 ,0 ,918 ,"2,895 ",71 ,220 ,"15,252 ","5,183,936 ","365,777 ","422,928 ","2,081,836 ",0 ,0 ,"703,432 ","1,103,587 ","27,926 ","38,099 ","9,927,521 ","9,639,336 ","610,924 ","774,956 ","5,196,397 ",0 ,0 ,"1,413,315 ","4,137,727 ","103,187 ","320,748 ","22,196,590 ","(44,523)","8,933,821 ","691,678 ","637,853 ","4,364,489 ",0 ,0 ,0 ,"605,888 ","746,269 ",0 ,"348,273 ",0 ,0 ,0 ,"427,947 ","16,711,695 ",0 ,"63,656 ",0 ,0 ,"63,656 ","5,755,548 ","285,213 ","397,265 ","2,965,880 ",0 ,0 ,"1,503,726 ","4,457,427 ",0 ,"111,013 ","15,476,072 ","24,785 ","14,486,830 ",0 ,"112,853 ",0 ,0 ,0 ,0 ,"292,659 ","15,767,340 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106450949,MERCY MEDICAL CENTER - REDDING,20183,07/01/2018,09/30/2018,Open,Shasta,01 - Northern California,0209,Church,Comparable,,530-225-6000,2175 ROSALINE AVENUE,REDDING,96001,TODD SMITH,267 ,267 ,267 ,"1,503 ",59 ,206 ,767 ,0 ,0 ,217 ,645 ,6 ,27 ,"3,430 ",0 ,"6,406 ",286 ,"1,317 ","3,275 ",0 ,0 ,782 ,"2,467 ",46 ,253 ,"14,832 ",0 ,"17,241 ",375 ,"2,095 ","10,789 ",0 ,0 ,"1,898 ","9,212 ",178 ,"1,076 ","42,864 ","130,712,516 ","6,435,240 ","19,128,549 ","52,940,131 ",0 ,0 ,"18,861,962 ","48,195,240 ","487,590 ","2,699,752 ","279,460,980 ","85,962,723 ","2,225,872 ","6,701,235 ","40,533,828 ",0 ,0 ,"9,889,975 ","35,314,347 ","765,479 ","2,959,322 ","184,352,781 ","3,742,220 ","175,900,247 ","7,285,260 ","18,350,774 ","67,270,826 ",0 ,0 ,0 ,"21,482,542 ","37,521,661 ",0 ,"3,164,397 ",0 ,0 ,0 ,"5,138,870 ","339,856,797 ",0 ,"86,218 ",0 ,0 ,"86,218 ","39,323,436 ","1,322,608 ","5,673,774 ","25,941,410 ",0 ,0 ,"6,831,691 ","44,450,964 ",0 ,"499,299 ","124,043,182 ","679,314 ","115,802,062 ",0 ,"10,085,071 ",0 ,0 ,0 ,0 ,"2,964,260 ","91,154,136 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106013687,MERRITT PERALTA INSTITUTE CDRH,20183,07/01/2018,09/30/2018,Open,Alameda,05 - East Bay,0417,Non Profit Corp.,Comparable,,510-869-8802,3012 SUMMIT STREET,OAKLAND,94609,CHARLES J. PROSPER,24 ,24 ,23 ,1 ,1 ,0 ,0 ,0 ,0 ,9 ,111 ,0 ,4 ,126 ,0 ,25 ,10 ,0 ,0 ,0 ,0 ,181 ,"1,696 ",0 ,25 ,"1,937 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,754 ,0 ,0 ,754 ,"54,296 ","35,005 ",0 ,0 ,0 ,0 ,"448,641 ","4,266,964 ",0 ,"71,860 ","4,876,766 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,"875,676 ",0 ,0 ,"875,676 ",0 ,"54,296 ","27,590 ",0 ,0 ,0 ,0 ,0 ,"191,564 ","2,407,945 ",0 ,0 ,0 ,0 ,0 ,"71,860 ","2,753,255 ",0 ,0 ,0 ,0 ,0 ,0 ,"7,415 ",0 ,0 ,0 ,0 ,"257,077 ","2,734,695 ",0 ,0 ,"2,999,187 ",375 ,"890,268 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106340951,METHODIST HOSPITAL - SACRAMENTO,20183,07/01/2018,09/30/2018,Open,Sacramento,02 - Golden Empire,0311,Non Profit Corp.,Comparable,,916-423-3000,7500 HOSPITAL DRIVE,SACRAMENTO,95823,PHYLLIS BALTZ,329 ,329 ,329 ,546 ,269 ,216 ,865 ,0 ,0 ,144 ,409 ,12 ,15 ,"2,476 ",0 ,"2,660 ","1,519 ","13,081 ","3,366 ",0 ,0 ,766 ,"1,266 ",113 ,143 ,"22,914 ",0 ,"3,767 ","1,183 ","3,699 ","10,018 ",0 ,0 ,"1,697 ","4,329 ",400 ,472 ,"25,565 ","47,898,053 ","21,271,520 ","31,355,286 ","60,630,341 ",0 ,0 ,"15,410,921 ","26,083,037 ","720,309 ","905,290 ","204,274,757 ","24,957,947 ","9,407,799 ","10,084,398 ","59,247,182 ",0 ,0 ,"4,365,658 ","22,777,366 ","2,110,587 ","2,066,188 ","135,017,125 ","2,838,354 ","60,976,410 ","27,117,165 ","24,227,892 ","104,442,790 ","(2,126,231)",0 ,0 ,"13,709,938 ","33,627,937 ",0 ,"3,729,568 ",0 ,0 ,0 ,"2,294,112 ","270,837,935 ","952,833 ",0 ,0 ,"5,720,958 ","6,673,791 ","11,106,807 ","4,349,010 ","18,642,342 ","14,740,625 ",0 ,0 ,"6,030,803 ","20,162,588 ",0 ,"95,563 ","75,127,738 ","712,908 ","77,672,082 ",0 ,"18,071 ",0 ,0 ,0 ,0 ,"2,373,327 ","109,257,066 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106190529,METHODIST HOSPITAL - SOUTHERN CALIFORNIA,20183,07/01/2018,09/30/2018,Open,Los Angeles,11 - Los Angeles,0913,Non Profit Corp.,Comparable,,626-898-8000,300 WEST HUNTINGTON DRIVE,ARCADIA,91007,DAN AUSMAN,348 ,274 ,274 ,"1,443 ",686 ,176 ,440 ,0 ,0 ,66 ,929 ,8 ,103 ,"3,851 ",0 ,"8,703 ","2,910 ","1,012 ","2,087 ",0 ,0 ,263 ,"3,354 ",20 ,510 ,"18,859 ",0 ,"3,279 ","2,506 ","1,308 ","4,860 ",0 ,0 ,370 ,"5,855 ",17 ,600 ,"18,795 ","146,482,021 ","66,302,661 ","14,517,218 ","40,656,410 ",0 ,0 ,"6,159,276 ","58,862,496 ","446,956 ","5,706,185 ","339,133,223 ","23,167,657 ","21,598,162 ","5,951,405 ","20,936,682 ",0 ,0 ,"2,041,695 ","34,310,267 ","79,173 ","3,165,693 ","111,250,734 ","1,226,343 ","144,276,721 ","70,771,882 ","17,819,279 ","56,171,673 ",0 ,0 ,0 ,"6,894,144 ","72,499,754 ",0 ,"526,130 ",0 ,0 ,0 ,"7,846,090 ","378,032,016 ",0 ,0 ,0 ,0 ,0 ,"24,355,059 ","16,249,931 ","2,547,003 ","5,113,453 ",0 ,0 ,"1,224,817 ","19,741,280 ",0 ,"3,120,398 ","72,351,941 ","832,163 ","70,533,138 ",0 ,"2,273,191 ",0 ,0 ,0 ,0 ,"1,124,725 ","236,838,849 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"4,688,957 ",0 ,0 
106190958,METROPOLITAN STATE HOSPITAL,20183,07/01/2018,09/30/2018,Open,Los Angeles,11 - Los Angeles,0921,State,State Hospitals,,562-863-7011,11401 BLOOMFIELD AVENUE,NORWALK,90650,WILLIAM SILVA,"1,106 ",826 ,826 ,69 ,0 ,0 ,0 ,0 ,0 ,14 ,0 ,0 ,104 ,187 ,0 ,"33,247 ",0 ,0 ,0 ,0 ,0 ,"2,877 ",0 ,0 ,"36,163 ","72,287 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"22,032,115 ",0 ,0 ,0 ,0 ,0 ,"1,906,517 ",0 ,0 ,"23,964,339 ","47,902,971 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"8,666 ",0 ,0 ,0 ,0 ,0 ,0 ,"1,206 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,"9,872 ",0 ,0 ,0 ,0 ,0 ,"22,023,449 ",0 ,0 ,0 ,0 ,0 ,"1,905,311 ",0 ,0 ,"23,964,339 ","47,893,099 ",0 ,"48,279,014 ",0 ,"385,915 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106410852,MILLS-PENINSULA MEDICAL CENTER,20183,07/01/2018,09/30/2018,Open,San Mateo,04 - West Bay,0427,Non Profit Corp.,Comparable,,650-696-5400,1501 TROUSDALE DRIVE,BURLINGAME,94010,JANET A. WAGNER,301 ,301 ,182 ,918 ,512 ,185 ,195 ,0 ,0 ,61 ,"1,243 ",47 ,40 ,"3,201 ",0 ,"4,261 ","2,541 ","1,319 ",908 ,0 ,0 ,302 ,"4,375 ",169 ,137 ,"14,012 ",0 ,"2,711 ","1,447 ",284 ,"2,257 ",0 ,0 ,460 ,"7,348 ",338 ,332 ,"15,177 ","79,473,039 ","43,005,083 ","12,085,976 ","15,741,962 ",0 ,0 ,"4,447,067 ","62,182,120 ","2,683,140 ","2,205,809 ","221,824,196 ","57,221,980 ","29,005,814 ","1,489,784 ","16,720,933 ",0 ,0 ,"4,509,314 ","86,307,810 ","2,160,230 ","2,088,656 ","199,504,521 ","304,088 ","111,372,782 ","64,368,592 ","6,945,710 ","27,928,903 ",0 ,0 ,0 ,"5,728,311 ","68,255,435 ",0 ,"4,843,370 ",0 ,0 ,0 ,"2,500,732 ","292,247,923 ","10,727,342 ",0 ,0 ,"11,071,225 ","21,798,567 ","25,252,686 ","18,369,146 ","6,612,787 ","4,518,776 ",0 ,0 ,"3,196,949 ","91,141,077 ",0 ,"1,787,940 ","150,879,361 ","1,298,980 ","151,951,367 ",0 ,"4,600,840 ",0 ,0 ,0 ,0 ,"2,965,596 ","522,112,833 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
