FAC_NO,FAC_NAME,YEAR_QTR,BEG_DATE,END_DATE,OP_STATUS,COUNTY_NAME,HSA,HFPA,TYPE_CNTRL,TYPE_HOSP,TEACH_RURL,PHONE,ADDRESS,CITY,ZIP_CODE,CEO,LIC_BEDS,AVL_BEDS,STF_BEDS,DIS_MCAR,DIS_MCAR_MC,DIS_MCAL,DIS_MCAL_MC,DIS_CNTY,DIS_CNTY_MC,DIS_THRD,DIS_THRD_MC,DIS_INDGNT,DIS_OTH,DIS_TOT,DIS_LTC,DAY_MCAR,DAY_MCAR_MC,DAY_MCAL,DAY_MCAL_MC,DAY_CNTY,DAY_CNTY_MC,DAY_THRD,DAY_THRD_MC,DAY_INDGNT,DAY_OTH,DAY_TOT,DAY_LTC,VIS_MCAR,VIS_MCAR_MC,VIS_MCAL,VIS_MCAL_MC,VIS_CNTY,VIS_CNTY_MC,VIS_THRD,VIS_THRD_MC,VIS_INDGNT,VIS_OTH,VIS_TOT,GRIP_MCAR,GRIP_MCAR_MC,GRIP_MCAL,GRIP_MCAL_MC,GRIP_CNTY,GRIP_CNTY_MC,GRIP_THRD,GRIP_THRD_MC,GRIP_INDGNT,GRIP_OTH,GRIP_TOT,GROP_MCAR,GROP_MCAR_MC,GROP_MCAL,GROP_MCAL_MC,GROP_CNTY,GROP_CNTY_MC,GROP_THRD,GROP_THRD_MC,GROP_INDGNT,GROP_OTH,GROP_TOT,BAD_DEBT,CADJ_MCAR,CADJ_MCAR_MC,CADJ_MCAL,CADJ_MCAL_MC,DISP_855,CADJ_CNTY,CADJ_CNTY_MC,CADJ_THRD,CADJ_THRD_MC,CHAR_HB,CHAR_OTH,SUB_INDGNT,TCH_ALLOW,TCH_SUPP,DED_OTH,DED_TOT,CAP_MCAR,CAP_MCAL,CAP_CNTY,CAP_THRD,CAP_TOT,NET_MCAR,NET_MCAR_MC,NET_MCAL,NET_MCAL_MC,NET_CNTY,NET_CNTY_MC,NET_THRD,NET_THRD_MC,NET_INDGNT,NET_OTH,NET_TOT,OTH_OP_REV,TOT_OP_EXP,PHY_COMP,NONOP_REV,DIS_PIPS,DAY_PIPS,EXP_PIPS,EXP_POPS,CAP_EXP,FIX_ASSETS,DISP_TRNFR,DIS_TOT_CC,PAT_DAY_TOT_CC,TOT_OUT_VIS_CC,GROS_INPAT_REV_CC,GROS_OUTPAT_REV_CC,CONTR_ADJ_CC,OTHR_DEDUCT_CC,CAP_PREM_REV_CC,NET_PAT_REV_CC,QA_FEES,QA_SUPPL_PAY,MNGD_CARE_QA_PAY
106198495,OCEAN VIEW - PHF,20184,10/01/2018,12/31/2018,Open,Los Angeles,11 - Los Angeles,0933,Investor - Corp.,Psychiatric Health Facilities,,562-304-1740,"2600 REDONDO AVENUE, SUITE 500",LONG BEACH,90806,DALIA BOTROS,36 ,36 ,36 ,145 ,18 ,0 ,0 ,0 ,0 ,47 ,14 ,0 ,19 ,243 ,0 ,"1,383 ",151 ,0 ,0 ,0 ,0 ,307 ,79 ,0 ,23 ,"1,943 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"2,291,800 ","453,600 ",0 ,0 ,0 ,0 ,"597,800 ","112,000 ",0 ,"24,050 ","3,479,250 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"712,195 ","284,265 ",0 ,0 ,0 ,0 ,0 ,"260,801 ","48,820 ",0 ,0 ,0 ,0 ,0 ,0 ,"1,306,081 ",0 ,0 ,0 ,0 ,0 ,"1,579,605 ","169,335 ",0 ,0 ,0 ,0 ,"336,999 ","63,180 ",0 ,"24,050 ","2,173,169 ",0 ,"1,981,931 ",0 ,0 ,0 ,0 ,0 ,0 ,"27,102 ","328,786 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106430837,O'CONNOR HOSPITAL,20184,10/01/2018,12/31/2018,Open,Santa Clara,07 - Santa Clara,0431,Church,Comparable,,408-848-2000,2105 FOREST AVENUE,SAN JOSE,95128,BOB MINKIN,358 ,260 ,202 ,522 ,161 ,291 ,412 ,0 ,0 ,18 ,422 ,0 ,29 ,"1,855 ",4 ,"2,764 ",759 ,"2,514 ","2,019 ",0 ,0 ,81 ,"1,551 ",0 ,63 ,"9,751 ","2,177 ","6,663 ","1,738 ","3,032 ","8,130 ",0 ,0 ,481 ,"7,142 ",0 ,684 ,"27,870 ","73,750,454 ","24,353,413 ","27,754,151 ","39,395,703 ",0 ,0 ,"4,077,916 ","38,440,403 ",0 ,"793,861 ","208,565,901 ","35,538,386 ","14,413,077 ","12,694,913 ","34,607,699 ",0 ,0 ,"1,901,115 ","36,407,609 ",0 ,"2,792,479 ","138,355,278 ","978,096 ","94,284,923 ","34,026,845 ","32,897,946 ","66,789,993 ",0 ,0 ,0 ,"4,946,402 ","52,369,489 ",0 ,"374,732 ",0 ,0 ,0 ,"2,055,769 ","288,724,195 ",0 ,0 ,0 ,0 ,0 ,"14,809,245 ","4,585,622 ","7,537,875 ","6,895,158 ",0 ,0 ,"1,008,874 ","22,181,146 ",0 ,"1,179,064 ","58,196,984 ","973,232 ","76,114,506 ",0 ,"109,625 ",0 ,0 ,0 ,0 ,"1,041,000 ","29,439,224 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106560501,OJAI VALLEY COMMUNITY HOSPITAL,20184,10/01/2018,12/31/2018,Open,Ventura,10 - Santa Barbara/Ventura,0809,Non Profit Corp.,Comparable,Rural,805-652-5011,1306 MARICOPA HIGHWAY,OJAI,93023,GARY WILDE,91 ,91 ,66 ,71 ,38 ,3 ,12 ,0 ,0 ,2 ,12 ,2 ,1 ,141 ,25 ,"1,017 ",553 ,189 ,"2,990 ",0 ,0 ,8 ,"1,245 ",2 ,1 ,"6,005 ","5,236 ","1,936 ",672 ,314 ,"1,794 ",0 ,0 ,191 ,"2,507 ",45 ,344 ,"7,803 ","2,080,570 ","1,182,887 ","201,626 ","2,438,464 ",0 ,0 ,"44,251 ","510,814 ","4,878 ","11,038 ","6,474,528 ","2,025,677 ","798,586 ","297,718 ","1,293,182 ",0 ,0 ,"208,065 ","2,372,410 ","42,640 ","239,698 ","7,277,976 ","427,196 ","1,200,736 ","1,055,138 ","1,034,612 ","2,130,448 ","(7,865)",0 ,0 ,"40,325 ","515,868 ",0 ,"47,518 ",0 ,0 ,0 ,"138,656 ","6,582,632 ",0 ,"89,484 ",0 ,0 ,"89,484 ","2,805,714 ","890,679 ","(544,796)","1,634,855 ",0 ,0 ,"197,577 ","2,132,256 ",0 ,"143,071 ","7,259,356 ","127,996 ","7,664,341 ",0 ,"1,093,022 ",0 ,0 ,0 ,0 ,"2,249,610 ","21,782,860 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106190534,OLYMPIA MEDICAL CENTER,20184,10/01/2018,12/31/2018,Open,Los Angeles,11 - Los Angeles,0925,Investor - Corp.,Comparable,,310-657-5900,5900 WEST OLYMPIC BOULEVARD,LOS ANGELES,90036,MATTHEW WILLIAMS,204 ,204 ,61 ,570 ,86 ,89 ,165 ,0 ,0 ,69 ,42 ,0 ,76 ,"1,097 ",0 ,"3,163 ",373 ,417 ,996 ,0 ,0 ,275 ,216 ,0 ,124 ,"5,564 ",0 ,"1,964 ",420 ,402 ,"2,063 ",0 ,0 ,"1,185 ",636 ,0 ,808 ,"7,478 ","42,119,773 ","8,628,567 ","11,510,686 ","16,904,449 ",0 ,0 ,"7,824,576 ","5,052,031 ",0 ,"4,428,155 ","96,468,237 ","11,585,458 ","2,481,263 ","2,381,206 ","11,286,295 ",0 ,0 ,"6,849,485 ","3,716,467 ",0 ,"5,724,971 ","44,025,145 ","11,201,325 ","46,090,995 ","8,496,445 ","9,561,288 ","23,425,662 ",0 ,0 ,0 ,"12,901,501 ","3,393,780 ",0 ,0 ,0 ,0 ,0 ,"5,332,695 ","120,403,691 ",0 ,0 ,0 ,0 ,0 ,"6,027,498 ","2,127,613 ","798,025 ","1,881,447 ",0 ,0 ,"1,772,560 ","772,822 ",0 ,"6,709,726 ","20,089,691 ","76,945 ","17,642,532 ",0 ,0 ,0 ,0 ,0 ,0 ,"929,479 ","47,343,622 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106301566,ORANGE COUNTY GLOBAL MEDICAL CENTER,20184,10/01/2018,12/31/2018,Open,Orange,13 - Orange,1015,Investor - Corp.,Comparable,,714-835-3555,1001 NORTH TUSTIN AVENUE,SANTA ANA,92705,PETER BARONOFF,228 ,228 ,228 ,325 ,310 ,385 ,568 ,0 ,0 ,93 ,236 ,4 ,57 ,"1,978 ",0 ,"2,970 ","1,829 ","2,044 ","2,621 ",0 ,0 ,727 ,"1,140 ",4 ,158 ,"11,493 ",0 ,717 ,834 ,"1,611 ","3,634 ",0 ,0 ,557 ,"1,253 ",43 ,762 ,"9,411 ","30,425,303 ","31,175,734 ","30,504,743 ","40,198,865 ",0 ,0 ,"16,323,091 ","21,164,862 ","115,039 ","2,409,530 ","172,317,167 ","5,022,197 ","7,168,947 ","8,920,533 ","23,015,728 ",0 ,0 ,"3,750,622 ","9,732,371 ","150,115 ","4,367,209 ","62,127,722 ","163,047 ","29,592,221 ","33,990,807 ","33,362,107 ","57,341,604 ","(2,001,740)",0 ,0 ,"9,271,850 ","18,274,079 ",0 ,"231,974 ",0 ,0 ,0 ,"1,866,631 ","182,092,580 ",0 ,0 ,0 ,0 ,0 ,"5,855,279 ","4,353,875 ","8,064,908 ","5,872,989 ",0 ,0 ,"10,801,862 ","12,623,155 ","265,154 ","4,515,087 ","52,352,309 ","133,883 ","49,859,580 ","1,329,350 ",0 ,0 ,0 ,0 ,0 ,"58,158 ","9,250,597 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106040802,ORCHARD HOSPITAL,20184,10/01/2018,12/31/2018,Open,Butte,01 - Northern California,0221,Non Profit Corp.,Comparable,Rural,530-846-5671,240 SPRUCE STREET,GRIDLEY,95948,WADE STURGEON,106 ,106 ,65 ,58 ,0 ,50 ,0 ,0 ,0 ,16 ,0 ,0 ,4 ,128 ,12 ,"2,668 ",0 ,"2,321 ",0 ,0 ,0 ,751 ,0 ,0 ,190 ,"5,930 ","5,184 ","6,180 ",0 ,"5,376 ",0 ,0 ,0 ,"1,739 ",0 ,0 ,441 ,"13,736 ","1,327,665 ",0 ,"1,154,826 ",0 ,0 ,0 ,"373,556 ",0 ,0 ,"94,756 ","2,950,803 ","5,088,495 ",0 ,"4,426,060 ",0 ,0 ,0 ,"1,431,715 ",0 ,0 ,"363,168 ","11,309,438 ","449,037 ","2,440,922 ",0 ,"3,618,611 ",0 ,"(98,297)",0 ,0 ,"1,467,707 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,"7,877,980 ",0 ,0 ,0 ,0 ,0 ,"3,975,238 ",0 ,"2,060,572 ",0 ,0 ,0 ,"337,564 ",0 ,0 ,"8,887 ","6,382,261 ","224,893 ","7,017,601 ","793,300 ","(4,965)",0 ,0 ,0 ,0 ,"49,206 ","2,574,806 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106040937,OROVILLE HOSPITAL,20184,10/01/2018,12/31/2018,Open,Butte,01 - Northern California,0221,Non Profit Corp.,Comparable,,530-532-8500,2767 OLIVE HIGHWAY,OROVILLE,95966,ROBERT WENTZ,153 ,139 ,139 ,"1,593 ",50 ,221 ,"1,067 ",0 ,1 ,298 ,92 ,2 ,56 ,"3,380 ",0 ,"6,179 ",169 ,679 ,"3,511 ",0 ,5 ,939 ,217 ,7 ,119 ,"11,825 ",0 ,"64,351 ","1,715 ","4,937 ","45,557 ",0 ,34 ,"7,753 ","21,572 ",544 ,"3,760 ","150,223 ","60,247,528 ","1,466,302 ","6,474,104 ","35,650,256 ",0 ,"18,985 ","10,455,191 ","2,997,487 ","72,676 ","962,104 ","118,344,633 ","51,176,834 ","1,280,316 ","3,074,870 ","34,947,732 ",0 ,"54,762 ","15,541,407 ","6,685,169 ","417,293 ","2,098,973 ","115,277,356 ","939,948 ","85,446,078 ","2,029,698 ","122,805 ","50,832,326 ","(564,665)",0 ,"68,682 ","17,628,333 ","3,780,448 ",0 ,"489,969 ","(126,464)",0 ,0 ,"2,249,998 ","162,897,156 ",0 ,0 ,0 ,0 ,0 ,"25,978,284 ","716,920 ","9,990,834 ","19,765,662 ",0 ,"5,065 ","8,368,265 ","5,330,393 ","126,464 ","442,946 ","70,724,833 ","1,398,996 ","78,597,204 ","13,007,597 ","940,066 ",0 ,0 ,0 ,0 ,"6,721,483 ","51,453,587 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"3,331,457 ","8,961,903 ",0 
106331226,PACIFIC GROVE HOSPITAL,20184,10/01/2018,12/31/2018,Open,Riverside,12 - Inland Counties,1111,Investor - Corp.,Comparable,,951-330-3649,5900 BROCKTON AVENUE,RIVERSIDE,92506,SAAD NIAZI,68 ,68 ,62 ,71 ,124 ,138 ,0 ,8 ,0 ,12 ,91 ,0 ,93 ,537 ,0 ,786 ,"1,064 ",764 ,0 ,43 ,0 ,122 ,482 ,0 ,444 ,"3,705 ",0 ,234 ,85 ,0 ,0 ,0 ,0 ,0 ,173 ,0 ,376 ,868 ,"1,550,000 ","2,095,500 ","1,528,000 ",0 ,"86,000 ",0 ,"244,000 ","932,000 ",0 ,"885,000 ","7,320,500 ","138,750 ","68,000 ",0 ,0 ,0 ,0 ,0 ,"99,250 ",0 ,"186,750 ","492,750 ","104,892 ","911,574 ","1,257,510 ","1,078,712 ",0 ,0 ,"34,290 ",0 ,"87,915 ","605,098 ",0 ,0 ,0 ,0 ,0 ,"545,430 ","4,625,421 ",0 ,0 ,0 ,0 ,0 ,"777,176 ","905,990 ","449,288 ",0 ,"51,710 ",0 ,"156,085 ","426,152 ",0 ,"421,428 ","3,187,829 ","50,734 ","2,513,650 ",0 ,0 ,0 ,0 ,0 ,0 ,"95,542 ","9,630,416 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106190696,PACIFICA HOSPITAL OF THE VALLEY,20184,10/01/2018,12/31/2018,Open,Los Angeles,11 - Los Angeles,0907,Investor - Corp.,Comparable,,818-767-3310,9449 SAN FERNANDO ROAD,SUN VALLEY,91352,PRECIOUS MAYES,231 ,231 ,231 ,124 ,19 ,592 ,272 ,0 ,0 ,5 ,82 ,0 ,20 ,"1,114 ",0 ,427 ,305 ,"5,408 ","4,315 ",0 ,0 ,20 ,260 ,0 ,55 ,"10,790 ",0 ,141 ,49 ,449 ,"1,154 ",0 ,0 ,63 ,301 ,2 ,205 ,"2,364 ","1,942,336 ","1,558,198 ","13,707,532 ","13,542,429 ",0 ,0 ,"102,293 ","654,676 ",0 ,"194,812 ","31,702,276 ","377,276 ","293,071 ","950,474 ","2,495,328 ",0 ,0 ,"189,778 ","346,618 ","3,319 ","279,491 ","4,935,355 ","438,732 ","936,637 ","405,135 ","5,043,101 ","10,221,532 ","(2,251,131)",0 ,0 ,"245,420 ","615,244 ",0 ,"38,394 ",0 ,0 ,0 ,"30,496 ","15,723,560 ",0 ,0 ,0 ,"90,000 ","90,000 ","1,382,975 ","1,446,134 ","9,614,905 ","8,067,356 ",0 ,0 ,"46,651 ","476,050 ","(35,075)","5,075 ","21,004,071 ","14,559,119 ","19,363,222 ","528,627 ","141,257 ",0 ,0 ,0 ,0 ,"45,698 ","14,002,318 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106196405,PALMDALE REGIONAL MEDICAL CENTER,20184,10/01/2018,12/31/2018,Open,Los Angeles,11 - Los Angeles,0901,Investor - Corp.,Comparable,,661-382-5000,38600 MEDICAL CENTER DRIVE,PALMDALE,93551,DICK ALLEN,184 ,125 ,125 ,598 ,411 ,156 ,532 ,0 ,0 ,40 ,362 ,45 ,65 ,"2,209 ",0 ,"3,599 ","1,623 ",644 ,"2,367 ",0 ,0 ,142 ,"1,325 ",122 ,298 ,"10,120 ",0 ,"1,899 ","1,286 ","1,633 ","9,080 ",0 ,0 ,500 ,"2,718 ","1,170 ",554 ,"18,840 ","63,618,079 ","41,357,084 ","14,626,026 ","46,135,339 ",0 ,0 ,"4,095,376 ","33,293,694 ","3,219,462 ","4,882,531 ","211,227,591 ","24,233,768 ","22,786,179 ","11,612,207 ","61,474,713 ",0 ,0 ,"4,940,116 ","38,571,900 ","8,474,174 ","4,285,468 ","176,378,525 ","2,413,830 ","74,875,090 ","54,674,920 ","23,766,017 ","95,631,101 ",0 ,0 ,0 ,"7,733,618 ","62,147,729 ",0 ,"8,923,367 ",0 ,0 ,0 ,"11,715,501 ","341,881,173 ",0 ,0 ,0 ,0 ,0 ,"12,976,757 ","9,468,343 ","2,472,217 ","11,978,951 ",0 ,0 ,"1,301,874 ","7,304,035 ","2,770,271 ","(2,547,505)","45,724,943 ","504,677 ","38,183,209 ",0 ,0 ,0 ,0 ,0 ,0 ,"665,838 ","183,416,391 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106331288,PALO VERDE HOSPITAL,20184,10/01/2018,12/31/2018,Open,Riverside,12 - Inland Counties,1101,District,Comparable,Rural,760-921-4115,250 NORTH FIRST STREET,BLYTHE,92225,SANDRA ANAYA,51 ,37 ,35 ,46 ,10 ,58 ,2 ,0 ,0 ,40 ,11 ,0 ,4 ,171 ,0 ,150 ,29 ,150 ,11 ,0 ,0 ,127 ,36 ,0 ,10 ,513 ,0 ,951 ,103 ,"1,733 ",90 ,0 ,0 ,718 ,403 ,0 ,338 ,"4,336 ","1,218,266 ","292,417 ","1,188,353 ","122,749 ",0 ,0 ,"903,050 ","331,713 ",0 ,"26,723 ","4,083,271 ","2,907,038 ","526,095 ","4,129,634 ","318,320 ",0 ,0 ,"2,118,635 ","1,013,591 ",0 ,"1,329,867 ","12,343,180 ","1,088,990 ","2,852,557 ","476,164 ","2,924,590 ","299,313 ",0 ,0 ,0 ,"1,157,791 ","538,119 ",0 ,0 ,0 ,0 ,0 ,"211,355 ","9,548,879 ",0 ,0 ,0 ,0 ,0 ,"1,272,747 ","342,348 ","2,393,397 ","141,756 ",0 ,0 ,"1,863,893 ","807,185 ",0 ,"56,246 ","6,877,572 ","1,027,711 ","4,759,683 ",0 ,0 ,0 ,0 ,0 ,0 ,"24,116 ","1,083,020 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106370755,PALOMAR HEALTH DOWNTOWN CAMPUS,20184,10/01/2018,12/31/2018,Open,San Diego,14 - San Diego/Imperial,1412,District,Comparable,,760-739-3000,555 E. VALLEY PARKWAY,ESCONDIDO,92025,DIANE HANSEN,578 ,359 ,297 ,"1,304 ","1,581 ",640 ,"1,233 ",0 ,0 ,533 ,"1,603 ",178 ,0 ,"7,072 ",0 ,"5,798 ","5,657 ","2,168 ","4,473 ",0 ,0 ,"1,830 ","4,337 ",610 ,0 ,"24,873 ",0 ,"9,974 ","15,066 ","2,419 ","7,796 ",0 ,0 ,"5,749 ","8,458 ","1,666 ",34 ,"51,162 ","120,038,497 ","138,841,594 ","40,265,438 ","78,822,265 ",0 ,0 ,"67,286,217 ","72,619,858 ","10,399,820 ",0 ,"528,273,689 ","47,332,661 ","64,741,448 ","16,938,235 ","54,021,342 ",0 ,0 ,"48,560,343 ","59,518,553 ","12,532,492 ","286,853 ","303,931,927 ","20,080,796 ","141,653,186 ","156,644,220 ","43,835,809 ","115,428,748 ",0 ,0 ,0 ,"63,041,416 ","134,457,373 ",0 ,"2,851,516 ",0 ,0 ,0 ,"232,587 ","678,225,651 ","10,172,324 ",0 ,0 ,"11,321,646 ","21,493,970 ","25,717,972 ","57,111,146 ","13,367,864 ","17,414,859 ",0 ,0 ,"52,805,144 ","9,002,683 ",0 ,"54,267 ","175,473,935 ","857,607 ","149,971,203 ",0 ,"3,325,882 ",0 ,0 ,0 ,0 ,"1,951,176 ","907,352,876 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106370759,PARADISE VALLEY HOSPITAL,20184,10/01/2018,12/31/2018,Open,San Diego,14 - San Diego/Imperial,1420,Church,Comparable,,619-470-4321,2400 EAST FOURTH STREET,NATIONAL CITY,91950,WILLIAM COMER,291 ,291 ,291 ,551 ,158 ,749 ,274 ,0 ,0 ,133 ,1 ,0 ,290 ,"2,156 ",0 ,"3,553 ",943 ,"6,081 ",932 ,0 ,0 ,749 ,5 ,26 ,565 ,"12,854 ",0 ,"6,091 ",719 ,966 ,"3,236 ",0 ,0 ,"1,524 ",41 ,38 ,930 ,"13,545 ","26,050,454 ","6,517,760 ","29,839,389 ","8,942,093 ",0 ,0 ,"5,164,402 ","21,476 ","167,800 ","5,199,662 ","81,903,036 ","9,355,111 ","2,331,361 ","2,549,437 ","7,688,160 ",0 ,0 ,"2,658,826 ","95,105 ","142,439 ","2,029,784 ","26,850,223 ","4,602,721 ","23,971,253 ","4,736,878 ","23,323,591 ","4,879,243 ","(2,495,579)",0 ,0 ,"5,843,032 ","41,963 ",0 ,"310,239 ",0 ,0 ,0 ,"6,036,413 ","71,249,754 ",0 ,0 ,0 ,0 ,0 ,"11,434,312 ","4,112,243 ","11,560,814 ","11,751,010 ",0 ,0 ,"1,980,196 ","74,617 ",0 ,"(3,409,687)","37,503,505 ","370,531 ","33,197,383 ",0 ,"268,744 ",0 ,0 ,0 ,0 ,"617,053 ","29,568,476 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106331293,PARKVIEW COMMUNITY HOSPITAL,20184,10/01/2018,12/31/2018,Open,Riverside,12 - Inland Counties,1111,Non Profit Corp.,Comparable,,951-688-2211,3865 JACKSON STREET,RIVERSIDE,92503,STEVE POPKIN,193 ,193 ,105 ,294 ,287 ,246 ,578 ,0 ,0 ,27 ,300 ,2 ,60 ,"1,794 ",0 ,"1,844 ","1,046 ",935 ,"2,026 ",0 ,0 ,75 ,837 ,8 ,181 ,"6,952 ",0 ,883 ,922 ,"1,549 ","5,407 ",4 ,0 ,336 ,"4,015 ",51 ,806 ,"13,973 ","20,484,175 ","20,312,621 ","10,770,534 ","35,811,133 ",0 ,0 ,"2,198,305 ","16,509,358 ","26,924 ","1,788,092 ","107,901,142 ","4,786,431 ","10,060,365 ","3,501,739 ","23,987,152 ","6,727 ",0 ,"1,094,840 ","12,761,192 ","192,778 ","1,923,450 ","58,314,674 ","160,496 ","23,260,929 ","27,291,382 ","7,007,022 ","31,220,408 ","(1,526,396)","6,727 ",0 ,"2,598,750 ","22,967,136 ",0 ,"365,810 ",0 ,0 ,0 ,"3,235,768 ","116,588,032 ",0 ,0 ,0 ,"105,061 ","105,061 ","2,009,677 ","3,081,604 ","8,791,647 ","28,577,877 ",0 ,0 ,"694,395 ","6,408,475 ",0 ,"169,170 ","49,732,845 ","263,293 ","41,401,020 ",0 ,"407,619 ",0 ,0 ,0 ,0 ,"6,407,924 ","38,229,470 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"8,837,713 ","4,842,348 ","25,742,692 "
106454013,PATIENTS' HOSPITAL OF REDDING,20184,10/01/2018,12/31/2018,Open,Shasta,01 - Northern California,0209,Investor - Indiv.,Comparable,,530-225-8700,2900 EUREKA WAY,REDDING,96001,SHARI LEJSEK,10 ,0 ,10 ,11 ,0 ,0 ,1 ,0 ,0 ,9 ,17 ,0 ,4 ,42 ,0 ,22 ,0 ,0 ,2 ,0 ,0 ,17 ,35 ,0 ,4 ,80 ,0 ,180 ,0 ,0 ,21 ,0 ,0 ,33 ,120 ,0 ,14 ,368 ,"658,001 ",0 ,0 ,"27,995 ",0 ,0 ,"309,531 ","933,423 ",0 ,"185,880 ","2,114,830 ","2,497,190 ",0 ,0 ,"156,954 ",0 ,0 ,"301,739 ","1,896,740 ",0 ,"196,461 ","5,049,084 ",0 ,"2,408,903 ",0 ,0 ,"171,073 ",0 ,0 ,0 ,"465,722 ","2,324,784 ",0 ,0 ,0 ,0 ,0 ,"358,576 ","5,729,058 ",0 ,0 ,0 ,0 ,0 ,"746,288 ",0 ,0 ,"13,876 ",0 ,0 ,"145,548 ","505,379 ",0 ,"23,765 ","1,434,856 ","24,697 ","748,490 ",0 ,0 ,0 ,0 ,0 ,0 ,"4,000 ","743,352 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106361768,PATTON STATE HOSPITAL,20184,10/01/2018,12/31/2018,Open,San Bernardino,12 - Inland Counties,1209,State,State Hospitals,,909-425-7321,3102 E. HIGHLAND AVENUE,PATTON,92369,WILLIAM SUMMERS,"1,287 ","1,527 ","1,527 ",18 ,0 ,0 ,0 ,0 ,0 ,33 ,0 ,0 ,288 ,339 ,0 ,"20,606 ",0 ,0 ,0 ,0 ,0 ,180 ,0 ,0 ,"117,255 ","138,041 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"11,016,726 ",0 ,0 ,0 ,0 ,0 ,"68,314 ",0 ,0 ,"62,689,179 ","73,774,219 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,697 ,697 ,0 ,0 ,0 ,0 ,0 ,"11,016,726 ",0 ,0 ,0 ,0 ,0 ,"68,314 ",0 ,0 ,"62,688,482 ","73,773,522 ",0 ,"85,661,329 ",0 ,"11,887,807 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106491001,PETALUMA VALLEY HOSPITAL,20184,10/01/2018,12/31/2018,Open,Sonoma,03 - North Bay,0403,Non Profit Corp.,Comparable,,707-778-1111,400 NORTH MCDOWELL BOULEVARD,PETALUMA,94954,KEVIN KLOCKENGA,80 ,59 ,31 ,306 ,45 ,35 ,137 ,0 ,0 ,11 ,100 ,1 ,6 ,641 ,0 ,"1,154 ",171 ,135 ,515 ,0 ,0 ,39 ,376 ,2 ,24 ,"2,416 ",0 ,"4,021 ","1,589 ",657 ,"3,485 ",0 ,0 ,648 ,"3,904 ",116 ,406 ,"14,826 ","23,786,903 ","3,528,037 ","2,777,987 ","10,616,583 ",0 ,0 ,"807,160 ","7,729,935 ","27,600 ","499,502 ","49,773,707 ","20,042,693 ","7,918,214 ","3,276,443 ","17,371,792 ",0 ,0 ,"3,227,669 ","19,455,753 ","580,103 ","2,022,385 ","73,895,052 ","(164,596)","38,277,788 ","10,464,988 ","5,094,295 ","16,403,331 ",0 ,0 ,0 ,"3,191,732 ","17,471,524 ",0 ,"607,703 ",0 ,0 ,0 ,"2,100,932 ","93,447,697 ",0 ,0 ,0 ,0 ,0 ,"5,551,808 ","981,263 ","960,135 ","11,585,044 ",0 ,0 ,"843,097 ","9,714,164 ",0 ,"585,551 ","30,221,062 ","55,872 ","21,019,061 ","1,063,168 ","58,138 ",0 ,0 ,0 ,0 ,"1,238,423 ","11,705,381 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
