FAC_NO,FAC_NAME,YEAR_QTR,BEG_DATE,END_DATE,OP_STATUS,COUNTY_NAME,HSA,HFPA,TYPE_CNTRL,TYPE_HOSP,TEACH_RURL,PHONE,ADDRESS,CITY,ZIP_CODE,CEO,LIC_BEDS,AVL_BEDS,STF_BEDS,DIS_MCAR,DIS_MCAR_MC,DIS_MCAL,DIS_MCAL_MC,DIS_CNTY,DIS_CNTY_MC,DIS_THRD,DIS_THRD_MC,DIS_INDGNT,DIS_OTH,DIS_TOT,DIS_LTC,DAY_MCAR,DAY_MCAR_MC,DAY_MCAL,DAY_MCAL_MC,DAY_CNTY,DAY_CNTY_MC,DAY_THRD,DAY_THRD_MC,DAY_INDGNT,DAY_OTH,DAY_TOT,DAY_LTC,VIS_MCAR,VIS_MCAR_MC,VIS_MCAL,VIS_MCAL_MC,VIS_CNTY,VIS_CNTY_MC,VIS_THRD,VIS_THRD_MC,VIS_INDGNT,VIS_OTH,VIS_TOT,GRIP_MCAR,GRIP_MCAR_MC,GRIP_MCAL,GRIP_MCAL_MC,GRIP_CNTY,GRIP_CNTY_MC,GRIP_THRD,GRIP_THRD_MC,GRIP_INDGNT,GRIP_OTH,GRIP_TOT,GROP_MCAR,GROP_MCAR_MC,GROP_MCAL,GROP_MCAL_MC,GROP_CNTY,GROP_CNTY_MC,GROP_THRD,GROP_THRD_MC,GROP_INDGNT,GROP_OTH,GROP_TOT,BAD_DEBT,CADJ_MCAR,CADJ_MCAR_MC,CADJ_MCAL,CADJ_MCAL_MC,DISP_855,CADJ_CNTY,CADJ_CNTY_MC,CADJ_THRD,CADJ_THRD_MC,CHAR_HB,CHAR_OTH,SUB_INDGNT,TCH_ALLOW,TCH_SUPP,DED_OTH,DED_TOT,CAP_MCAR,CAP_MCAL,CAP_CNTY,CAP_THRD,CAP_TOT,NET_MCAR,NET_MCAR_MC,NET_MCAL,NET_MCAL_MC,NET_CNTY,NET_CNTY_MC,NET_THRD,NET_THRD_MC,NET_INDGNT,NET_OTH,NET_TOT,OTH_OP_REV,TOT_OP_EXP,PHY_COMP,NONOP_REV,DIS_PIPS,DAY_PIPS,EXP_PIPS,EXP_POPS,CAP_EXP,FIX_ASSETS,DISP_TRNFR,DIS_TOT_CC,PAT_DAY_TOT_CC,TOT_OUT_VIS_CC,GROS_INPAT_REV_CC,GROS_OUTPAT_REV_CC,CONTR_ADJ_CC,OTHR_DEDUCT_CC,CAP_PREM_REV_CC,NET_PAT_REV_CC,QA_FEES,QA_SUPPL_PAY,MNGD_CARE_QA_PAY
106304159,HEALTHBRIDGE CHILDREN'S HOSPITAL - ORANGE,20202,04/01/2020,06/30/2020,OPEN,Orange,13 - Orange,1015,Investor - Ptnr.,Comparable,,714-289-2400,393 S. TUSTIN STREET,ORANGE,92866,ROBERTA CONSOLVER,27,27,27,0,0,7,9,0,0,2,9,0,0,27,0,0,0,518,1227,0,0,10,289,0,0,2044,0,0,0,0,0,0,0,0,111,0,0,111,0,0,3035516,7530463,0,0,33682,1153031,0,0,11752692,0,0,0,0,0,0,0,52701,0,0,52701,139433,0,0,2352682,5654314,0,0,0,44017,1240597,0,0,0,0,0,0,9431043,0,0,0,0,0,0,0,682833,1876149,0,0,-10335,-174297,0,0,2374350,231,2319577,0,0,0,0,0,0,0,2497411,0,0,0,0,0,0,0,0,0,0,0,0,0
106331194,HEMET GLOBAL MEDICAL CENTER,20202,04/01/2020,06/30/2020,OPEN,Riverside,12 - Inland Counties,1109,District,Comparable,,714-835-3555,1117 EAST DEVONSHIRE,HEMET,92543,PETER BARONOFF,417,309,309,422,723,154,623,0,0,55,231,0,41,2249,0,3182,4546,997,4232,0,0,209,1278,0,203,14647,0,1323,2484,1373,4839,0,0,540,927,0,1015,12501,25814384,41721637,7006710,33222142,0,0,1667890,4248710,0,1623654,115305127,7643238,15553274,2185073,17868780,0,0,2257085,8146736,0,3609155,57263341,30000,26052902,44599035,7157491,39783664,-1150360,0,0,3056313,9652131,0,0,0,0,0,4044702,133225878,0,0,0,0,0,7404720,12675876,3184652,11307259,0,0,868661,2743315,0,1158107,39342590,13593677,36100535,508630,0,0,0,0,0,883443,23197711,0,0,0,0,0,0,0,0,0,0,0,0,0
106190949,HENRY MAYO NEWHALL HOSPITAL,20202,04/01/2020,06/30/2020,OPEN,Los Angeles,11 - Los Angeles,903,Non Profit Corp.,Comparable,,661-253-8000,23845 MCBEAN PARKWAY,VALENCIA,91355,ROGER SEAVER,357,291,291,534,519,262,244,0,0,44,901,0,41,2545,0,3238,2311,1575,1128,10,0,158,3349,0,128,11897,0,3541,2205,1008,2585,0,0,712,8989,0,623,19663,57148683,47256023,22257507,23413754,434174,0,3427297,68039978,0,2256901,224234317,24996470,22879667,8294707,19721359,0,0,3602092,61977084,0,3680487,145151866,5894566,65815325,67673939,25820328,37935138,0,81556,0,6003702,90137505,0,305911,0,0,0,400594,300068564,0,0,0,0,0,16329829,2461751,4731886,5199976,123179,0,1025687,39879556,0,-434245,69317619,1169066,81986772,0,7676620,0,0,0,0,1951660,296339218,0,0,0,0,0,0,0,0,0,0,0,0,0
106344021,HERITAGE OAKS HOSPITAL,20202,04/01/2020,06/30/2020,OPEN,Sacramento,02 - Golden Empire,311,Investor - Corp.,Comparable,,916-489-3336,4250 AUBURN BLVD.,SACRAMENTO,95841,SHAWN SILVA,125,120,120,130,51,392,0,0,0,223,119,8,0,923,0,2240,686,4196,0,0,0,2240,1030,130,0,10522,0,345,0,0,0,0,0,1440,1606,3,0,3394,3584000,1097600,6713600,0,0,0,3587345,1647120,208000,0,16837665,174608,0,0,0,0,0,818348,984667,2038,0,1979661,102940,793836,267461,2828363,0,0,0,0,1707651,1192921,0,210038,0,0,0,0,7103210,0,0,0,0,0,2939697,823063,3849688,0,0,0,2675060,1426608,0,0,11714116,782789,8335879,992387,222796,0,0,0,0,63839,15589465,0,0,0,0,0,0,0,0,0,0,0,0,0
106362041,HI-DESERT MEDICAL CENTER,20202,04/01/2020,06/30/2020,OPEN,San Bernardino,12 - Inland Counties,1214,Investor - Ptnr.,Comparable,Rural,760-366-3711,6601 WHITE FEATHER ROAD,JOSHUA TREE,92252,KAREN FAULIS,179,175,110,85,76,127,45,0,0,8,46,1,7,395,0,862,466,5759,1333,0,0,695,378,6,386,9885,0,1268,1249,3231,1136,0,0,274,1344,14,426,8942,6844721,5094255,14542860,4014864,0,0,735004,4447860,186672,541954,36408190,7169796,7551233,12781260,4796171,0,0,1342659,5541822,44908,1657394,40885243,815306,12653370,9154798,14756957,8272752,-103902,0,0,1818708,8079638,0,231580,0,0,0,1286126,56965333,0,0,0,0,0,1361147,3490690,12671065,538283,0,0,204236,1604622,0,458057,20328100,2814206,17261069,0,6059,0,0,0,0,1139930,8202954,0,0,0,0,0,0,0,0,0,0,0,7342289,3863
106010846,HIGHLAND HOSPITAL,20202,04/01/2020,06/30/2020,OPEN,Alameda,05 - East Bay,417,City/County,Comparable,,510-437-4800,1411 EAST 31ST STREET,OAKLAND,94602,DELVECCHIO FINLEY,449,438,438,915,112,763,1612,0,140,30,224,0,135,3931,0,6103,721,14297,9048,0,770,367,898,0,586,32790,0,8921,766,7831,28059,0,6517,444,2733,0,4953,60224,96795595,12864836,100408406,132436645,0,13181770,7153994,21455064,0,9280176,393576486,25133815,2957931,18757926,65842689,0,13182489,1409942,9464492,0,13593234,150342518,17166494,100962535,12574813,93279395,124427333,-45144465,0,26364259,7164943,21834408,0,0,0,0,0,4563245,363192960,0,0,11647345,0,11647345,20966875,3247954,71031402,73852001,0,11647345,1398993,9085148,0,1143671,192373389,68809734,227226077,0,0,0,0,0,0,1054518,179675139,0,0,0,0,0,0,0,0,0,0,0,0,0
106301205,HOAG MEMORIAL HOSPITAL PRESBYTERIAN,20202,04/01/2020,06/30/2020,OPEN,Orange,13 - Orange,1016,Non Profit Corp.,Comparable,,949-764-4624,1 HOAG DRIVE,NEWPORT BEACH,92663,ROBERT BRAITHWAITE,518,517,337,1921,870,174,591,0,0,107,2739,0,272,6674,0,9778,4015,742,2288,0,0,453,9717,0,872,27865,0,27732,10129,712,5695,0,0,1398,42609,0,3390,91665,151361763,68139597,14179903,30399944,0,0,3191784,134345291,0,6263329,407881611,125906524,42320923,3587103,24557066,0,0,3968368,155873309,0,8601758,364815051,7215932,223589119,90043328,4287284,51422137,0,0,0,1434502,165291458,0,2362659,0,0,0,13359528,559005947,6857878,0,0,10058581,16916459,52742032,27212252,13338137,3351340,0,0,4174020,129240855,0,548538,230607174,31765726,275589055,0,-301689,0,0,0,0,10823670,795941250,0,0,0,0,0,0,0,0,0,0,0,0,0
106304460,HOAG ORTHOPEDIC INSTITUTE,20202,04/01/2020,06/30/2020,OPEN,Orange,13 - Orange,1016,Investor - Ptnr.,Comparable,,949-517-3149,16250 SAND CANYON AVENUE,IRVINE,92618,JENNIFER MITZNER,70,70,13,216,66,1,1,0,0,23,203,0,4,514,0,507,166,4,1,0,0,43,329,0,9,1059,0,252,61,2,0,0,0,5,263,0,5,588,23721343,7187471,109822,86317,0,0,2711069,20539556,0,191450,54547028,14495447,3450816,108145,0,0,0,162089,15285356,0,317131,33818984,209408,30181961,7370355,205722,81594,0,0,0,1672727,22599248,0,17213,0,0,0,1093,62339321,0,0,0,0,0,8021225,3244219,22363,3933,0,0,1175191,13094864,0,464896,26026691,2647359,21134410,0,34837,0,0,0,0,214303,4556645,0,0,0,0,0,0,0,0,0,0,0,0,0
106190382,HOLLYWOOD PRESBYTERIAN MEDICAL CENTER,20202,04/01/2020,06/30/2020,OPEN,Los Angeles,11 - Los Angeles,925,Investor - Corp.,Comparable,,213-413-3000 xet4452,1300 NORTH VERMONT AVENUE,LOS ANGELES,90027,ROBERT ALLEN,434,413,270,578,373,648,1089,0,0,9,318,10,110,3135,0,5514,2395,4434,9754,0,0,129,1474,43,555,24298,0,1489,597,1320,3294,0,0,197,2476,173,884,10430,66929365,32875456,43870465,86169625,0,0,1027204,20349656,635660,5887796,257745227,10234083,7465140,6962080,21959993,0,0,628576,10049726,767005,2680463,60747066,128147,59256353,37841060,33006176,90270757,-4850347,0,0,907928,25114771,0,1260264,0,0,0,8277200,251212309,0,21991673,0,0,21991673,17907094,2499536,22676716,39850536,0,0,747852,5284611,0,305312,89271657,8339963,95817829,0,1525873,0,0,0,0,19604358,204282556,0,0,0,0,0,0,0,0,0,0,0,0,0
106301209,HUNTINGTON BEACH HOSPITAL,20202,04/01/2020,06/30/2020,OPEN,Orange,13 - Orange,1014,Investor - Corp.,Comparable,,714-843-5000,17772 BEACH BOULEVARD,HUNTINGTON BEACH,92647,RICHARD ROWE,131,131,131,271,76,79,132,0,0,51,37,0,35,681,0,3209,517,775,555,0,0,238,120,0,120,5534,0,1158,156,267,1033,0,0,340,308,0,356,3618,18539706,5198792,4661658,6306990,0,0,2454850,1988876,0,1035296,40186168,1591467,791192,1091234,3836720,0,0,1409523,1110545,0,1151106,10981787,1918321,16843292,4267691,5335232,4399824,-1135,0,0,2485040,2696083,0,219806,0,0,0,0,38164154,0,0,0,0,0,3287880,1722293,418794,5743886,0,0,1379332,403338,0,48278,13003801,2167238,14099528,0,2847,0,0,0,0,262295,56562476,0,0,0,0,0,0,0,0,0,0,0,0,0
106190400,HUNTINGTON MEMORIAL HOSPITAL,20202,04/01/2020,06/30/2020,OPEN,Los Angeles,11 - Los Angeles,911,Non Profit Corp.,Comparable,,626-397-5000,100 W. CALIFORNIA BOULEVARD,PASADENA,91105,LORI J MORGAN,573,573,280,1366,953,450,553,0,0,60,1778,6,37,5203,0,8398,4509,2945,2584,0,0,286,6516,23,199,25460,0,4116,2476,836,2515,0,0,530,10252,122,869,21716,176977799,111134975,44969976,57921593,0,0,7337265,141803376,524785,5878813,546548582,27707892,25018675,6064300,22354203,0,0,2191086,55659021,287548,7224959,146507684,12514848,174584212,111397227,38748984,73339521,0,0,0,7273356,157591572,0,812333,0,0,0,0,576262053,0,0,0,0,0,30101479,24756423,12285292,6936275,0,0,2254995,39870825,0,588924,116794213,66033873,170537897,0,17625600,0,0,0,0,23594330,544673022,0,0,0,0,0,0,0,0,0,0,0,0,0
106121031,JEROLD PHELPS COMMUNITY HOSPITAL,20202,04/01/2020,06/30/2020,OPEN,Humboldt,01 - Northern California,109,District,Comparable,Rural,707-923-3921,733 CEDAR STREET,GARBERVILLE,95542,MATT REES,17,17,17,6,0,2,4,0,0,0,0,0,0,12,0,127,0,31,685,0,0,0,0,0,0,843,713,1139,34,52,721,0,0,571,29,255,0,2801,193499,0,50629,405281,0,0,0,0,0,0,649409,745588,12593,154349,740655,0,0,347973,21139,277767,0,2300064,0,309899,3778,176281,733399,0,0,0,55676,5073,0,222214,0,0,0,0,1506320,0,0,0,0,0,629188,8815,28697,412537,0,0,292297,16066,55553,0,1443153,3141165,3362213,0,40000,0,0,0,0,455369,4042348,0,0,0,0,0,0,0,0,0,0,0,0,0
106380842,JEWISH HOME,20202,04/01/2020,06/30/2020,OPEN,San Francisco,04 - West Bay,423,Non Profit Corp.,Hospital-LTC Emphasis,,415-334-2500,302 SILVER AVENUE,SAN FRANCISCO,94112-1596,DANIEL RUTH,391,391,322,178,31,17,0,0,0,0,0,0,8,234,180,3488,2751,22248,0,0,0,0,0,0,729,29216,906,0,0,0,0,0,0,0,0,0,0,0,7647902,1274977,12315424,0,0,0,0,0,0,411588,21649891,0,0,0,0,0,0,0,0,0,0,0,167749,2248030,736461,191970,0,0,0,0,0,0,0,0,0,0,0,0,3344210,0,0,0,0,0,5399872,538516,12123454,0,0,0,0,0,0,243839,18305681,1541212,19645506,0,4651281,0,0,0,0,26483214,220400150,0,0,0,0,0,0,0,0,0,0,0,0,0
106220733,JOHN C. FREMONT HEALTHCARE DISTRICT,20202,04/01/2020,06/30/2020,OPEN,Mariposa,09 - Central,603,District,Comparable,Rural,209-966-3631,5189 HOSPITAL RD.,MARIPOSA,95338,MATTHEW MATTHIESSEN,34,33,33,67,0,19,0,0,0,23,0,0,5,114,0,324,0,1754,0,0,0,86,0,0,15,2179,0,4729,0,1806,0,0,0,1973,0,0,153,8661,1665476,0,872338,0,0,0,788572,0,0,94622,3421008,3389718,0,181572,0,0,0,3095675,0,0,285769,6952734,669551,3372618,0,-1447005,0,0,0,0,2008910,0,0,1714,0,0,0,89167,4694955,0,0,0,0,0,1682576,0,2500915,0,0,0,1875337,0,0,-380041,5678787,883443,7461232,1079993,432675,0,0,0,0,35000,3676936,0,0,0,0,0,0,0,0,0,0,0,0,0
106331216,JOHN F. KENNEDY MEMORIAL HOSPITAL,20202,04/01/2020,06/30/2020,OPEN,Riverside,12 - Inland Counties,1103,Investor - Corp.,Comparable,,760-347-6191,47111 MONROE STREET,INDIO,92201,GARY HONTS,145,145,65,211,247,167,610,0,0,22,197,11,14,1479,0,887,1352,609,1666,0,0,115,543,26,53,5251,0,643,798,1148,4425,27,0,178,1756,12,577,9564,32677068,45163805,19745204,56723335,0,0,4795338,19015743,1216388,1376622,180713503,13104562,15493316,8044051,36048543,196149,0,1253856,18534450,277065,3953742,96905734,1241181,41228041,54200667,21137627,87391083,-377244,162981,0,5344279,30823778,0,1493453,0,0,0,4608695,247254541,0,0,0,0,0,4553589,6456454,7028872,5380795,33168,0,534146,6213506,0,164166,30364696,2723398,33780081,0,0,0,0,0,0,159611,22693837,0,0,0,0,0,0,0,0,0,0,2542444,4745994,238100
106074039,JOHN MUIR BEHAVIORAL HEALTH CENTER,20202,04/01/2020,06/30/2020,OPEN,Contra Costa,05 - East Bay,411,Non Profit Corp.,Comparable,,925-939-3000,2740 GRANT STREET,CONCORD,94520,CALVIN KNIGHT,73,51,51,53,10,176,2,0,0,51,278,0,5,575,0,456,64,1130,21,0,0,441,1484,0,10,3606,0,18,52,0,0,0,0,40,1942,0,0,2052,2035515,290237,4859428,27018,0,0,2381915,7002493,0,23313,16619919,37657,93624,0,0,0,0,73102,2776139,0,0,2980522,262534,1386851,234852,2358836,17058,0,0,0,1171597,4646814,0,74852,0,0,0,-36368,10117026,0,0,0,0,0,686321,149009,2500592,9960,0,0,1283420,5131818,0,-277705,9483415,779307,11136755,0,0,0,0,0,0,957681,15260189,0,0,0,0,0,0,0,0,0,0,0,0,0
106071018,JOHN MUIR MEDICAL CENTER - CONCORD CAMPUS,20202,04/01/2020,06/30/2020,OPEN,Contra Costa,05 - East Bay,411,Non Profit Corp.,Comparable,,925-682-8200,2540 EAST STREET,CONCORD,94520,CALVIN KNIGHT,244,215,161,709,379,81,297,0,0,6,287,0,11,1770,0,3894,1972,510,1571,0,0,14,1231,0,38,9230,0,3097,1805,465,2911,0,0,210,4221,0,595,13304,180394931,98932824,18910433,67841189,0,0,1041096,66162910,0,384196,433667579,64986230,33300037,6260871,38267588,0,0,1350770,55991013,0,4173158,204329667,9885251,211097315,110184672,27787702,101141504,0,0,0,1840494,79354706,0,6155987,0,0,0,-1639150,545808481,0,0,0,0,0,34283846,22048189,-2616398,4967273,0,0,551372,42799217,0,-9844734,92188765,789748,118555000,0,23788428,0,0,0,0,2799290,232095889,0,0,0,0,0,0,0,0,0,0,0,0,0
106070988,JOHN MUIR MEDICAL CENTER - WALNUT CREEK,20202,04/01/2020,06/30/2020,OPEN,Contra Costa,05 - East Bay,411,Non Profit Corp.,Comparable,,925-939-3000,1601 YGNACIO VALLEY ROAD,WALNUT CREEK,94598,CAL KNIGHT,554,399,234,1108,409,106,387,0,0,35,1234,14,35,3328,0,6121,2339,934,2763,0,0,191,5072,80,201,17701,0,14362,7423,269,2909,0,0,325,12404,110,277,38079,233074846,94732615,35781576,96978193,0,0,15850326,208237038,2310026,6460803,693425423,83023896,38032672,3048385,25997579,0,0,1613027,106943003,1343908,5147743,265150213,6038336,276967037,107086691,33721201,114739998,0,0,0,15806202,191242927,0,3653934,0,0,0,8743183,757999509,0,0,0,0,0,39131705,25678596,5108760,8235774,0,0,1657151,123937114,0,-3172973,200576127,23796700,214071426,0,1193831,0,0,0,0,2918035,494856834,0,0,0,0,0,0,0,0,0,0,0,0,0
106196404,JOYCE EISENBERG KEEFER MEDICAL CENTER,20202,04/01/2020,06/30/2020,OPEN,Los Angeles,11 - Los Angeles,905,Non Profit Corp.,Hospital-LTC Emphasis,,818-774-3000,7150 TAMPA AVENUE,RESEDA,91335,ILANA SPRINGER,249,244,227,10,11,12,27,0,0,0,0,0,9,69,0,967,185,3624,13739,0,0,0,0,0,2103,20618,0,0,0,0,0,0,0,0,0,0,0,0,1014320,241623,1756210,6642045,0,0,0,0,0,992721,10646919,0,0,0,0,0,0,0,0,0,0,0,0,463099,95083,88634,333548,0,0,0,0,0,0,0,0,0,0,10864,991228,0,0,0,0,0,551221,146540,1667576,6308497,0,0,0,0,0,981857,9655691,550763,8780255,0,19942,0,0,0,0,87825,51483212,0,0,0,0,0,0,0,0,0,0,0,0,0
106074097,KAISER FOUNDATION HOSPITAL - ANTIOCH,20202,04/01/2020,06/30/2020,OPEN,Contra Costa,05 - East Bay,411,Non Profit Corp.,Kaiser Foundation Health,,510-987-4960,4501 SAND CREEK ROAD,ANTIOCH,94531,THOMAS HANENBURG,150,150,65,86,556,25,150,0,0,31,770,0,19,1637,0,377,2206,114,506,0,0,82,2081,0,50,5416,0,295,4919,291,2138,0,0,802,11681,0,581,20707,6515817,43654056,2218348,8341884,0,0,1686290,38612258,0,780985,101809638,2735063,37249334,2445154,12613900,0,0,5094207,68090422,0,2808454,131036534,1675417,6994053,80342952,2834344,16080725,0,0,0,4200230,69656723,0,1357298,0,0,0,3612591,186754333,26515214,0,0,0,26515214,1703293,26877654,1190219,4595216,0,0,1993648,36133150,0,113873,72607053,6756119,92517486,0,0,141,984,6775635,0,783254,174348019,0,0,0,0,0,0,0,0,0,0,0,0,0
106196035,KAISER FOUNDATION HOSPITAL - BALDWIN PARK,20202,04/01/2020,06/30/2020,OPEN,Los Angeles,11 - Los Angeles,915,Non Profit Corp.,Kaiser Foundation Health,,626-405-5000,1011 BALDWIN PARK BLVD.,BALDWIN PARK,91706,JULIE MILLER-PHIPPS,257,257,102,53,703,33,154,0,0,57,1243,0,25,2268,0,298,3144,249,539,0,0,227,3860,0,135,8452,0,485,16736,647,4728,0,0,1430,37884,0,754,62664,5013154,52899798,3933789,7090553,0,0,2554402,58174713,0,2280302,131946711,2773902,76728554,2947040,14605809,0,0,5332300,123768867,0,3072685,229229157,1742000,6348876,128249096,4705639,15747552,0,0,0,5999963,103897968,0,1817551,0,0,0,3162932,271671577,32942494,0,0,0,32942494,1366539,33973737,1896981,5717555,0,0,1567355,77814297,0,110321,122446785,19233299,137328454,0,0,226,1654,10828062,0,7019822,205469934,0,0,0,0,0,0,0,0,0,0,0,0,0
106196403,KAISER FOUNDATION HOSPITAL - DOWNEY,20202,04/01/2020,06/30/2020,OPEN,Los Angeles,11 - Los Angeles,921,Non Profit Corp.,Kaiser Foundation Health,,626-405-5000,9333 IMPERIAL HIGHWAY,DOWNEY,90242,JULIE MILLER-PHIPPS,352,352,160,70,929,53,246,0,0,59,1856,0,24,3237,0,308,4383,446,659,0,0,288,6950,0,162,13196,0,398,10492,667,4688,0,1,979,33951,0,635,51811,5144940,79920534,6971192,11042212,0,0,5480414,123356541,0,2749884,234665717,2541237,61609259,3958989,20334184,0,9072,4826403,138000746,0,2007316,233287206,2331755,6099462,140511101,6927356,19480099,0,0,9072,7357629,145558796,0,1904133,0,0,0,2944372,333123775,35560522,0,0,0,35560522,1410425,36292619,3577863,11599818,0,0,2473788,114941331,0,93826,170389670,22620846,186435267,0,0,258,2072,9174606,0,30386046,703128543,0,0,0,0,0,0,0,0,0,0,0,0,0
106361223,KAISER FOUNDATION HOSPITAL - FONTANA,20202,04/01/2020,06/30/2020,OPEN,San Bernardino,12 - Inland Counties,1209,Non Profit Corp.,Kaiser Foundation Health,Teaching,626-405-5000,9961 SIERRA AVENUE,FONTANA,92335,JULIE MILLER-PHIPPS,626,626,315,213,2009,123,675,0,0,144,3160,0,70,6394,0,1202,9431,879,2457,0,0,691,10985,0,373,26018,0,605,11349,1275,7150,0,2,1668,26327,0,1226,49602,21681114,169305538,21004310,45478163,0,0,13003551,190161841,0,2508547,463143064,4835351,106372776,6705079,38961824,0,6439,10762130,203275487,0,4721839,375640925,4170536,20904863,274141539,17463971,65366490,0,0,6439,14602028,223484388,0,3566116,0,0,0,3837235,627543605,60117152,0,0,0,60117152,5297676,61013617,9820237,18399931,0,0,8305131,168342403,0,178541,271357536,38399434,322776697,0,0,900,6509,19326391,0,10751030,1022962090,0,0,0,0,0,0,0,0,0,0,0,0,0
106014132,KAISER FOUNDATION HOSPITAL - FREMONT,20202,04/01/2020,06/30/2020,OPEN,Alameda,05 - East Bay,421,Non Profit Corp.,Kaiser Foundation Health,,510-987-4960,39400 PASEO PADRE PARKWAY,FREMONT,94538,THOMAS HANENBURG,100,100,46,19,473,13,23,0,0,7,291,0,4,830,0,93,2332,31,70,0,0,23,1276,0,14,3839,0,134,8295,127,1190,0,0,636,18347,0,445,29174,2021683,38984063,578769,1314665,0,0,492468,22640921,0,98678,66131247,1550699,28656536,764091,3805837,0,0,2305489,49733239,0,1366308,88182199,892574,2891707,67231706,859570,4232823,0,0,0,1850703,42747829,0,619091,0,0,0,935650,122261653,16637952,0,0,0,16637952,603011,16842640,330299,799136,0,0,827747,29255311,0,31601,48689745,1492004,63509257,0,0,66,556,1443858,0,4979849,116051591,0,0,0,0,0,0,0,0,0,0,0,0,0
106104062,KAISER FOUNDATION HOSPITAL - FRESNO,20202,04/01/2020,06/30/2020,OPEN,Fresno,09 - Central,605,Non Profit Corp.,Kaiser Foundation Health,,510-987-4960,7300 NORTH FRESNO STREET,FRESNO,93720,THOMAS HANENBURG,169,169,86,59,831,24,8,0,0,40,849,0,11,1822,0,319,3807,84,20,0,0,214,2666,0,25,7135,0,251,13152,380,229,0,0,1276,24455,0,639,40382,5647990,67149003,1276532,405330,0,0,4062687,47048868,0,154333,125744743,1030712,50388816,1944612,1164180,0,0,3944022,74901822,0,1192195,134566359,1411798,5516092,116500427,2472193,1090810,0,0,0,5578642,71344403,0,1209070,0,0,0,2238119,207361554,35306410,0,0,0,35306410,1020585,35831391,417308,363527,0,0,970407,49680725,0,-27985,88255958,6833328,91027631,0,0,232,1367,6889291,0,997210,56196140,0,0,0,0,0,0,0,0,0,0,0,0,0
106190429,KAISER FOUNDATION HOSPITAL - LOS ANGELES,20202,04/01/2020,06/30/2020,OPEN,Los Angeles,11 - Los Angeles,925,Non Profit Corp.,Kaiser Foundation Health,Teaching,626-405-5000,4867 SUNSET BOULEVARD,LOS ANGELES,90027,JULIE MILLER-PHIPPS,528,528,328,128,1770,94,244,0,0,79,2843,0,36,5194,0,785,10539,553,1046,0,0,254,13762,0,217,27156,0,986,8848,738,2987,0,0,790,13905,0,687,28941,15399318,177597724,12580698,20698360,0,0,6225263,224055735,0,1313901,457870999,4326680,83665204,3636969,17557518,0,0,6330941,137091309,0,2139770,254748391,2102890,15152188,259512321,11605001,23687443,0,0,0,8529479,182421500,0,3020185,0,0,0,5555202,511586209,38094764,0,0,0,38094764,3785255,39606396,4085421,13902480,0,0,3037297,174687320,0,23776,239127945,19076988,257925928,0,0,254,1715,5922879,0,8409001,521773907,0,0,0,0,0,0,0,0,0,0,0,0,0
106394009,KAISER FOUNDATION HOSPITAL - MANTECA,20202,04/01/2020,06/30/2020,OPEN,San Joaquin,06 - North San Joaquin,507,Non Profit Corp.,Kaiser Foundation Health,,510-987-4960,1777 WEST YOSEMITE AVENUE,MANTECA,95337,THOMAS HANENBURG,213,213,111,82,883,23,106,0,0,32,1630,0,19,2775,0,284,3628,69,349,0,0,116,4668,0,37,9151,0,215,6883,297,1951,0,0,1115,23106,0,730,34297,5853981,69086947,1074586,5679879,0,0,1415691,87771852,0,182376,171065312,730384,60976083,1583038,10308082,0,0,4984757,135814683,0,3655527,218052554,3290437,5153035,128734844,869361,13458999,0,0,0,4803648,139413179,0,2202929,0,0,0,2134054,300060486,33150812,0,0,0,33150812,1257220,34001369,1221599,2172617,0,0,1321708,82149360,0,84319,122208192,9510690,147056480,0,0,301,1802,9599495,0,4871770,255775279,0,0,0,0,0,0,0,0,0,0,0,0,0
106334048,KAISER FOUNDATION HOSPITAL - MORENO VALLEY,20202,04/01/2020,06/30/2020,OPEN,Riverside,12 - Inland Counties,1109,Non Profit Corp.,Kaiser Foundation Health,,626-405-5000,27300 IRIS AVENUE,MORENO VALLEY,92555,JULIE MILLER-PHIPPS,94,94,38,28,319,10,82,0,0,14,405,0,8,866,0,152,1377,38,212,0,0,31,1265,0,30,3105,0,156,2230,199,1849,0,0,328,5099,0,294,10155,2575818,20860856,465335,3815472,0,0,363498,23665676,0,933573,52680228,1466700,20907075,1049160,9020283,0,0,1756171,36799507,0,1317636,72316532,756086,3327756,41393931,846669,8865948,0,0,0,1160597,35648038,0,697447,0,0,0,1318510,94014982,6724479,0,0,0,6724479,712527,7010146,555119,3886572,0,0,825140,24673641,0,43112,37706257,1083030,40210760,0,0,0,0,0,0,7141015,143149210,0,0,0,0,0,0,0,0,0,0,0,0,0
