FAC_NO,FAC_NAME,YEAR_QTR,BEG_DATE,END_DATE,OP_STATUS,COUNTY_NAME,HSA,HFPA,TYPE_CNTRL,TYPE_HOSP,TEACH_RURL,PHONE,ADDRESS,CITY,ZIP_CODE,CEO,LIC_BEDS,AVL_BEDS,STF_BEDS,DIS_MCAR,DIS_MCAR_MC,DIS_MCAL,DIS_MCAL_MC,DIS_CNTY,DIS_CNTY_MC,DIS_THRD,DIS_THRD_MC,DIS_INDGNT,DIS_OTH,DIS_TOT,DIS_LTC,DAY_MCAR,DAY_MCAR_MC,DAY_MCAL,DAY_MCAL_MC,DAY_CNTY,DAY_CNTY_MC,DAY_THRD,DAY_THRD_MC,DAY_INDGNT,DAY_OTH,DAY_TOT,DAY_LTC,VIS_MCAR,VIS_MCAR_MC,VIS_MCAL,VIS_MCAL_MC,VIS_CNTY,VIS_CNTY_MC,VIS_THRD,VIS_THRD_MC,VIS_INDGNT,VIS_OTH,VIS_TOT,GRIP_MCAR,GRIP_MCAR_MC,GRIP_MCAL,GRIP_MCAL_MC,GRIP_CNTY,GRIP_CNTY_MC,GRIP_THRD,GRIP_THRD_MC,GRIP_INDGNT,GRIP_OTH,GRIP_TOT,GROP_MCAR,GROP_MCAR_MC,GROP_MCAL,GROP_MCAL_MC,GROP_CNTY,GROP_CNTY_MC,GROP_THRD,GROP_THRD_MC,GROP_INDGNT,GROP_OTH,GROP_TOT,BAD_DEBT,CADJ_MCAR,CADJ_MCAR_MC,CADJ_MCAL,CADJ_MCAL_MC,DISP_855,CADJ_CNTY,CADJ_CNTY_MC,CADJ_THRD,CADJ_THRD_MC,CHAR_HB,CHAR_OTH,SUB_INDGNT,TCH_ALLOW,TCH_SUPP,DED_OTH,DED_TOT,CAP_MCAR,CAP_MCAL,CAP_CNTY,CAP_THRD,CAP_TOT,NET_MCAR,NET_MCAR_MC,NET_MCAL,NET_MCAL_MC,NET_CNTY,NET_CNTY_MC,NET_THRD,NET_THRD_MC,NET_INDGNT,NET_OTH,NET_TOT,OTH_OP_REV,TOT_OP_EXP,PHY_COMP,NONOP_REV,DIS_PIPS,DAY_PIPS,EXP_PIPS,EXP_POPS,CAP_EXP,FIX_ASSETS,DISP_TRNFR,DIS_TOT_CC,PAT_DAY_TOT_CC,TOT_OUT_VIS_CC,GROS_INPAT_REV_CC,GROS_OUTPAT_REV_CC,CONTR_ADJ_CC,OTHR_DEDUCT_CC,CAP_PREM_REV_CC,NET_PAT_REV_CC,QA_FEES,QA_SUPPL_PAY,MNGD_CARE_QA_PAY
106340950,MERCY SAN JUAN HOSPITAL,20174,10/01/2017,12/31/2017,Open,Sacramento,02,0309,Non Profit Corp.,Comparable,,916-537-5000,6501 COYLE AVENUE,CARMICHAEL,95608,BRIAN IVIE,370 ,370 ,370 ,"1,451 ",649 ,539 ,"1,338 ",1 ,0 ,135 ,835 ,25 ,24 ,"4,997 ",0 ,"7,234 ","3,031 ","4,209 ","6,227 ",2 ,0 ,351 ,"3,517 ",85 ,80 ,"24,736 ",0 ,"18,354 ","5,910 ","4,010 ","10,718 ",3 ,0 ,"1,021 ","7,059 ",574 ,756 ,"48,405 ","181,525,593 ","73,881,185 ","75,326,494 ","120,032,969 ","26,239 ",0 ,"5,484,426 ","89,454,806 ","3,229,242 ","3,004,551 ","551,965,505 ","55,839,399 ","21,559,330 ","11,703,714 ","57,991,542 ","13,616 ",0 ,"3,528,082 ","58,634,900 ","2,565,565 ","4,398,991 ","216,235,139 ","8,083,170 ","196,895,022 ","82,389,237 ","46,188,769 ","106,528,465 ",0 ,"33,805 ",0 ,"7,310,421 ","98,489,694 ",0 ,"9,912,518 ",0 ,0 ,0 ,"5,169,332 ","561,000,433 ","3,025,980 ",0 ,0 ,"13,735,743 ","16,761,723 ","38,771,828 ","15,602,397 ","36,599,363 ","69,574,730 ","3,432 ",0 ,"1,650,438 ","60,978,329 ",0 ,"781,417 ","223,961,934 ","772,945 ","187,544,830 ",0 ,"1,661,386 ",0 ,0 ,0 ,0 ,"2,054,896 ","143,553,927 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106013687,MERRITT PERALTA INSTITUTE CDRH,20174,10/01/2017,12/31/2017,Open,Alameda,05,0417,Non Profit Corp.,Comparable,,510-869-8802,3012 SUMMIT STREET,OAKLAND,94609,CHUCK PROSPER,24 ,24 ,23 ,0 ,1 ,2 ,1 ,0 ,0 ,5 ,105 ,0 ,0 ,114 ,0 ,0 ,10 ,29 ,5 ,0 ,0 ,149 ,"1,747 ",0 ,0 ,"1,940 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,19 ,745 ,0 ,0 ,764 ,0 ,"20,214 ","57,236 ","17,107 ",0 ,0 ,"305,590 ","3,925,306 ",0 ,0 ,"4,325,453 ",0 ,0 ,0 ,0 ,0 ,0 ,"96,216 ","798,330 ",0 ,0 ,"894,546 ",0 ,0 ,0 ,0 ,"4,813 ",0 ,0 ,0 ,0 ,"2,908,706 ",0 ,0 ,0 ,0 ,0 ,0 ,"2,913,519 ",0 ,0 ,0 ,0 ,0 ,0 ,"20,214 ","57,236 ","12,294 ",0 ,0 ,"401,806 ","1,814,930 ",0 ,0 ,"2,306,480 ",480 ,"872,846 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106340951,METHODIST HOSPITAL - SACRAMENTO,20174,10/01/2017,12/31/2017,Open,Sacramento,02,0311,Non Profit Corp.,Comparable,,916-423-3000,7500 HOSPITAL DRIVE,SACRAMENTO,95823,BRIAN IVIE,329 ,329 ,329 ,650 ,285 ,386 ,857 ,0 ,0 ,53 ,340 ,9 ,13 ,"2,593 ",0 ,"3,077 ","1,461 ","13,726 ","3,377 ",0 ,0 ,119 ,"1,174 ",164 ,250 ,"23,348 ",0 ,"4,086 ","1,329 ","3,250 ","11,103 ",0 ,0 ,"1,653 ","4,195 ",583 ,206 ,"26,405 ","52,484,484 ","20,926,606 ","42,133,505 ","57,649,856 ",0 ,0 ,"1,961,353 ","23,407,134 ","846,701 ","1,292,183 ","200,701,822 ","22,535,147 ","10,774,125 ","9,508,890 ","57,546,855 ",0 ,0 ,"4,161,467 ","20,468,680 ","2,813,038 ","1,794,656 ","129,602,858 ","2,152,742 ","62,147,018 ","27,360,883 ","25,111,578 ","80,434,734 ",0 ,0 ,0 ,"4,334,247 ","28,952,760 ",0 ,"4,725,377 ",0 ,0 ,0 ,"2,358,393 ","237,577,732 ","983,188 ",0 ,0 ,"5,708,167 ","6,691,355 ","12,466,928 ","5,204,054 ","25,668,293 ","34,090,907 ",0 ,0 ,"1,780,036 ","19,975,086 ",0 ,"232,999 ","99,418,303 ","648,228 ","86,408,520 ",0 ,"100,854 ",0 ,0 ,0 ,0 ,"996,066 ","109,408,752 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106190529,METHODIST HOSPITAL - SOUTHERN CALIFORNIA,20174,10/01/2017,12/31/2017,Open,Los Angeles,11,0913,Non Profit Corp.,Comparable,,626-898-8000,300 WEST HUNTINGTON DRIVE,ARCADIA,91007,DAN AUSMAN,348 ,272 ,272 ,"1,417 ",802 ,166 ,410 ,0 ,0 ,49 ,958 ,17 ,111 ,"3,930 ",0 ,"8,310 ","3,302 ",693 ,"1,982 ",0 ,0 ,145 ,"3,107 ",54 ,376 ,"17,969 ",0 ,"3,249 ","2,123 ","1,342 ","5,313 ",0 ,0 ,565 ,"6,054 ",23 ,624 ,"19,293 ","128,147,889 ","67,508,892 ","10,569,632 ","34,280,420 ",0 ,0 ,"3,766,705 ","54,384,786 ","1,293,206 ","3,568,207 ","303,519,737 ","25,106,533 ","16,353,847 ","6,100,162 ","22,686,718 ",0 ,0 ,"1,915,985 ","34,264,128 ","458,503 ","3,158,018 ","110,043,894 ","593,331 ","128,313,172 ","65,348,668 ","15,708,673 ","52,148,773 ",0 ,0 ,0 ,"4,166,694 ","63,283,262 ",0 ,"1,751,709 ",0 ,0 ,0 ,"6,009,732 ","337,324,014 ",0 ,0 ,0 ,0 ,0 ,"24,021,724 ","17,675,443 ","877,772 ","4,533,529 ",0 ,0 ,"1,459,170 ","24,479,163 ",0 ,"3,192,816 ","76,239,617 ","902,635 ","74,660,003 ",0 ,"4,399,438 ",0 ,0 ,0 ,0 ,"1,772,545 ","243,311,108 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106190958,METROPOLITAN STATE HOSPITAL,20174,10/01/2017,12/31/2017,Open,Los Angeles,11,0921,State,State Hospitals,,562-863-7011,11401 BLOOMFIELD AVENUE,NORWALK,90650,WILLIAM SILVA,"1,106 ",826 ,826 ,29 ,0 ,0 ,0 ,0 ,0 ,2 ,0 ,0 ,171 ,202 ,0 ,"30,523 ",0 ,0 ,0 ,0 ,0 ,128 ,0 ,0 ,"39,588 ","70,239 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"21,515,523 ",0 ,0 ,0 ,0 ,0 ,"90,077 ",0 ,0 ,"27,904,829 ","49,510,429 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"1,820 ","1,820 ",0 ,0 ,0 ,0 ,0 ,"21,515,523 ",0 ,0 ,0 ,0 ,0 ,"90,077 ",0 ,0 ,"27,903,009 ","49,508,609 ",0 ,"52,302,287 ",0 ,"2,793,678 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106410852,MILLS-PENINSULA MEDICAL CENTER,20174,10/01/2017,12/31/2017,Open,San Mateo,04,0427,Non Profit Corp.,Comparable,,650-696-5400,1501 TROUSDALE DRIVE,BURLINGAME,94010,JANET A. WAGNER,301 ,301 ,187 ,"1,048 ",547 ,153 ,213 ,0 ,0 ,46 ,"1,290 ",56 ,33 ,"3,386 ",0 ,"5,260 ","2,585 ",866 ,845 ,0 ,0 ,178 ,"4,415 ",186 ,104 ,"14,439 ",0 ,"2,631 ","1,427 ",220 ,"2,609 ",0 ,0 ,265 ,"6,508 ",370 ,368 ,"14,398 ","92,130,819 ","42,413,708 ","8,577,490 ","14,250,289 ",0 ,0 ,"3,273,536 ","60,420,820 ","2,639,741 ","1,456,445 ","225,162,848 ","56,014,856 ","28,323,318 ","1,757,952 ","16,903,299 ",0 ,0 ,"3,017,939 ","90,351,011 ","2,081,454 ","1,950,513 ","200,400,342 ","1,928,249 ","121,645,636 ","62,894,598 ","(50,635,378)","26,770,739 ",0 ,0 ,0 ,"3,867,576 ","65,394,938 ",0 ,"4,721,195 ",0 ,0 ,0 ,"1,478,709 ","238,066,262 ","9,841,750 ",0 ,0 ,"10,143,367 ","19,985,117 ","26,500,039 ","17,684,178 ","60,970,820 ","4,382,849 ",0 ,0 ,"2,423,899 ","95,520,260 ",0 ,0 ,"207,482,045 ","6,709,935 ","183,058,903 ",0 ,"510,373 ",0 ,0 ,0 ,0 ,"2,449,980 ","542,734,155 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106190681,MIRACLE MILE MEDICAL CENTER,20174,10/01/2017,12/31/2017,Open,Los Angeles,11,0925,Investor - Corp.,Comparable,,323-930-1040,6000 SAN VICENTE BOULEVARD,LOS ANGELES,90036,GIL TEPPER,17 ,17 ,3 ,12 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,36 ,48 ,0 ,25 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,65 ,90 ,0 ,16 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,68 ,84 ,"2,051,704 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"5,441,230 ","7,492,934 ","228,796 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"998,835 ","1,227,631 ","436,028 ","1,485,999 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"5,132,867 ","7,054,894 ",0 ,0 ,0 ,0 ,0 ,"794,501 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"871,170 ","1,665,671 ",0 ,"3,363,774 ",0 ,0 ,0 ,0 ,0 ,0 ,"56,257 ","1,602,658 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106190524,MISSION COMMUNITY HOSPITAL - PANORAMA,20174,10/01/2017,12/31/2017,Open,Los Angeles,11,0905,Non Profit Corp.,Comparable,,818-787-2222,14850 ROSCOE BOULEVARD,PANORAMA CITY,91402,JAMES THEIRING,145 ,145 ,135 ,672 ,121 ,333 ,343 ,0 ,0 ,0 ,0 ,20 ,324 ,"1,813 ",0 ,"3,059 ",518 ,"2,546 ","2,768 ",0 ,0 ,0 ,0 ,91 ,"1,139 ","10,121 ",0 ,"1,750 ",243 ,877 ,734 ,0 ,0 ,0 ,0 ,41 ,632 ,"4,277 ","27,558,639 ","3,468,092 ","9,459,324 ","10,520,381 ",0 ,0 ,0 ,0 ,"431,829 ","10,258,799 ","61,697,064 ","4,139,058 ","487,415 ","2,020,101 ","2,116,615 ",0 ,0 ,0 ,0 ,"91,049 ","2,530,279 ","11,384,517 ","2,186,901 ","19,631,225 ","1,946,402 ","9,081,733 ","9,284,015 ","(24,373)",0 ,0 ,0 ,0 ,0 ,"522,878 ",0 ,0 ,0 ,"8,794,434 ","51,423,215 ",0 ,"4,142,512 ",0 ,0 ,"4,142,512 ","12,066,472 ","2,009,105 ","2,422,065 ","7,495,493 ",0 ,0 ,0 ,0 ,0 ,"1,807,743 ","25,800,878 ","(97,781)","23,807,896 ",0 ,0 ,0 ,0 ,0 ,0 ,"258,710 ","2,746,087 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106301262,MISSION HOSPITAL REGIONAL MEDICAL CENTER,20174,10/01/2017,12/31/2017,Open,Orange,13,1017,Non Profit Corp.,Comparable,,949-364-1400,27700 MEDICAL CENTER ROAD,MISSION VIEJO,92691,TAREK SALAWAY,523 ,439 ,218 ,"1,524 ",788 ,281 ,473 ,0 ,0 ,89 ,"1,629 ",0 ,70 ,"4,854 ",0 ,"6,863 ","3,111 ","1,054 ","1,927 ",0 ,0 ,508 ,"6,420 ",0 ,163 ,"20,046 ",0 ,"11,846 ","7,429 ","1,812 ","5,695 ",0 ,0 ,741 ,"26,810 ",13 ,"2,535 ","56,881 ","133,904,544 ","63,046,818 ","16,650,971 ","32,040,137 ",0 ,0 ,"8,278,005 ","114,119,921 ",0 ,"5,517,304 ","373,557,700 ","64,567,564 ","41,500,602 ","9,227,511 ","24,223,100 ",0 ,0 ,"4,013,489 ","122,290,671 ","97,809 ","10,704,423 ","276,625,169 ","2,133,045 ","163,813,892 ","95,954,531 ","22,070,914 ","23,372,816 ",0 ,0 ,0 ,"5,466,396 ","164,895,562 ",0 ,"6,985,095 ",0 ,0 ,0 ,"4,821,410 ","489,513,661 ","3,752,795 ",0 ,0 ,"4,268,893 ","8,021,688 ","34,658,216 ","12,345,684 ","3,807,568 ","32,890,421 ",0 ,0 ,"6,825,098 ","75,783,923 ",0 ,"2,379,986 ","168,690,896 ","3,169,874 ","138,857,134 ",0 ,"419,514 ",0 ,0 ,0 ,0 ,"10,050,360 ","350,442,573 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106250956,MODOC MEDICAL CENTER,20174,10/01/2017,12/31/2017,Open,Modoc,01,0201,City/County,Comparable,Rural,530-233-5131,228 WEST MCDOWELL AVENUE,ALTURAS,96101,KEVIN KRAMER,87 ,87 ,49 ,30 ,4 ,4 ,9 ,0 ,0 ,3 ,0 ,0 ,1 ,51 ,11 ,155 ,9 ,297 ,"2,175 ",0 ,0 ,11 ,0 ,0 ,185 ,"2,832 ","2,698 ","2,926 ",206 ,85 ,"2,659 ",0 ,0 ,"1,857 ",0 ,0 ,431 ,"8,164 ","453,986 ","45,252 ","106,350 ","828,649 ",0 ,0 ,"25,081 ",0 ,0 ,"59,257 ","1,518,575 ","2,054,229 ","217,853 ","99,630 ","1,732,176 ",0 ,0 ,"919,350 ",0 ,0 ,"360,070 ","5,383,308 ","113,820 ","1,215,846 ","127,540 ","10,383 ","129,091 ","(8,341)",0 ,0 ,"532,138 ",0 ,0 ,0 ,0 ,0 ,0 ,"52,996 ","2,173,473 ",0 ,"40,525 ",0 ,0 ,"40,525 ","1,292,369 ","135,565 ","203,937 ","2,472,259 ",0 ,0 ,"412,293 ",0 ,0 ,"252,512 ","4,768,935 ","1,203,711 ","4,610,318 ",0 ,"1,567,588 ",0 ,0 ,0 ,0 ,"2,030,366 ","5,609,379 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106190541,MONROVIA MEMORIAL HOSPITAL,20174,10/01/2017,12/31/2017,Open,Los Angeles,11,0913,Investor - Corp.,Comparable,,626-408-9800,323 SOUTH HELIOTROPE AVENUE,MONROVIA,91016,RON KUPFERSTEIN,49 ,49 ,49 ,102 ,0 ,0 ,0 ,0 ,0 ,43 ,0 ,0 ,0 ,145 ,102 ,"3,174 ",0 ,0 ,0 ,0 ,0 ,139 ,0 ,0 ,0 ,"3,313 ","3,174 ",0 ,0 ,0 ,0 ,0 ,0 ,64 ,0 ,0 ,0 ,64 ,"30,974,402 ",0 ,0 ,0 ,0 ,0 ,"3,956,896 ",0 ,0 ,0 ,"34,931,298 ",0 ,0 ,0 ,0 ,0 ,0 ,"245,356 ",0 ,0 ,0 ,"245,356 ",0 ,"23,501,858 ",0 ,0 ,0 ,0 ,0 ,0 ,"1,400,191 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,"24,902,049 ",0 ,0 ,0 ,0 ,0 ,"7,472,544 ",0 ,0 ,0 ,0 ,0 ,"2,802,061 ",0 ,0 ,0 ,"10,274,605 ",0 ,"7,432,584 ",0 ,0 ,0 ,0 ,0 ,0 ,"290,691 ","6,839,646 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106361166,MONTCLAIR HOSPITAL MEDICAL CENTER,20174,10/01/2017,12/31/2017,Open,San Bernardino,12,1207,Investor - Corp.,Comparable,,909-625-5411,5000 SAN BERNARDINO STREET,MONTCLAIR,91763,MICHAEL SARIAN,102 ,102 ,102 ,105 ,66 ,108 ,295 ,0 ,0 ,37 ,8 ,0 ,145 ,764 ,0 ,422 ,235 ,395 ,726 ,0 ,0 ,89 ,26 ,0 ,344 ,"2,237 ",0 ,194 ,226 ,809 ,"3,537 ",0 ,0 ,649 ,30 ,0 ,484 ,"5,929 ","7,315,669 ","4,067,256 ","6,578,890 ","11,993,675 ",0 ,0 ,"1,658,273 ","439,148 ",0 ,"5,376,493 ","37,429,404 ","1,147,223 ","1,527,123 ","3,228,667 ","14,878,085 ",0 ,0 ,"2,822,186 ","219,374 ",0 ,"1,653,717 ","25,476,375 ","3,230,427 ","6,894,079 ","4,531,802 ","216,905 ","14,701,330 ",0 ,0 ,0 ,"2,351,391 ","400,278 ",0 ,"59,463 ",0 ,0 ,0 ,"3,740,320 ","36,125,995 ",0 ,0 ,0 ,0 ,0 ,"1,568,813 ","1,062,577 ","9,590,652 ","12,170,430 ",0 ,0 ,"2,129,068 ","258,244 ",0 ,0 ,"26,779,784 ","47,544 ","16,279,360 ",0 ,"5,671 ",0 ,0 ,0 ,0 ,"311,426 ","39,918,917 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106190547,MONTEREY PARK HOSPITAL,20174,10/01/2017,12/31/2017,Open,Los Angeles,11,0913,Investor - Corp.,Comparable,,626-570-9000,900 SOUTH ATLANTIC BOULEVARD,MONTEREY PARK,91754,PHILIP COHEN,101 ,101 ,54 ,192 ,197 ,171 ,547 ,0 ,0 ,1 ,88 ,0 ,194 ,"1,390 ",0 ,"1,025 ",788 ,630 ,"1,847 ",0 ,0 ,5 ,281 ,0 ,362 ,"4,938 ",0 ,640 ,468 ,985 ,"3,749 ",0 ,0 ,58 ,847 ,0 ,892 ,"7,639 ","21,374,834 ","15,576,691 ","10,959,255 ","40,910,938 ",0 ,0 ,"132,852 ","5,425,315 ",0 ,"7,297,946 ","101,677,831 ","9,244,180 ","9,433,628 ","6,592,010 ","29,268,301 ",0 ,0 ,"673,569 ","9,768,346 ",0 ,"4,616,188 ","69,596,222 ","594,725 ","28,240,072 ","21,536,986 ","16,425,748 ","59,612,406 ","(1,295,779)",0 ,0 ,"667,125 ","11,986,552 ",0 ,0 ,0 ,0 ,0 ,"7,907,898 ","145,675,733 ","435,045 ","6,123,556 ",0 ,0 ,"6,558,601 ","2,378,942 ","3,908,378 ","2,421,296 ","16,690,389 ",0 ,0 ,"139,296 ","3,207,109 ",0 ,"3,411,511 ","32,156,921 ","141,624 ","23,326,792 ",0 ,"(41,265)",0 ,0 ,0 ,0 ,"165,624 ","1,889,514 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106190552,MOTION PICTURE AND TELEVISION HOSPITAL,20174,10/01/2017,12/31/2017,Open,Los Angeles,11,0905,Non Profit Corp.,Comparable,,818-876-1050,23388 MULHOLLAND DRIVE,WOODLAND HILLS,91364,BOB BEITCHER,277 ,189 ,184 ,23 ,0 ,8 ,0 ,0 ,0 ,0 ,0 ,7 ,2 ,40 ,0 ,241 ,0 ,"5,419 ",0 ,0 ,0 ,0 ,0 ,"9,689 ",744 ,"16,093 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"658,087 ",0 ,"2,742,389 ",0 ,0 ,0 ,0 ,0 ,"1,570,045 ","539,090 ","5,509,611 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"329,247 ",0 ,"(75,463)",0 ,0 ,0 ,0 ,0 ,0 ,0 ,"321,152 ",0 ,0 ,0 ,"75,874 ","650,810 ",0 ,0 ,0 ,0 ,0 ,"328,840 ",0 ,"2,817,852 ",0 ,0 ,0 ,0 ,0 ,"1,248,893 ","463,216 ","4,858,801 ","272,393 ","12,761,329 ",0 ,"5,981,263 ",0 ,0 ,0 ,0 ,"461,371 ","30,432,054 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106361266,MOUNTAINS COMMUNITY HOSPITAL,20174,10/01/2017,12/31/2017,Open,San Bernardino,12,1209,District,Comparable,Rural,909-336-3651,29101 HOSPITAL ROAD,LAKE ARROWHEAD,92352,CHARLES HARRISON,37 ,37 ,30 ,37 ,9 ,21 ,15 ,0 ,0 ,0 ,11 ,0 ,0 ,93 ,11 ,213 ,29 ,"1,536 ",418 ,0 ,0 ,0 ,25 ,0 ,0 ,"2,221 ","1,950 ","1,974 ",805 ,"4,633 ","2,274 ",0 ,0 ,105 ,"1,763 ",0 ,408 ,"11,962 ","611,795 ","141,183 ","1,340,455 ","434,572 ",0 ,0 ,0 ,"150,273 ",0 ,0 ,"2,678,278 ","1,655,130 ","1,026,953 ","2,396,561 ","1,676,863 ",0 ,0 ,"173,244 ","2,110,765 ",0 ,"246,339 ","9,285,855 ","243,000 ","1,182,610 ","712,520 ","1,995,122 ","(1,570,849)","(116,041)",0 ,0 ,"87,862 ","1,518,180 ",0 ,0 ,0 ,0 ,0 ,"70,173 ","4,122,577 ",0 ,0 ,0 ,0 ,0 ,"1,084,315 ","455,616 ","1,857,935 ","3,682,284 ",0 ,0 ,"85,382 ","548,458 ",0 ,"127,566 ","7,841,556 ","124,541 ","6,295,383 ",0 ,"621,588 ",0 ,0 ,0 ,0 ,"826,960 ","17,319,144 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106281266,NAPA STATE HOSPITAL,20174,10/01/2017,12/31/2017,Open,Napa,03,0407,State,State Hospitals,,707-253-5000,2100 NAPA-VALLEJO HIGHWAY,NAPA,94558,FRANK TURLEY,"1,418 ","1,315 ","1,315 ",47 ,0 ,0 ,0 ,0 ,0 ,2 ,0 ,0 ,171 ,220 ,0 ,"60,503 ",0 ,0 ,0 ,0 ,0 ,28 ,0 ,0 ,"49,691 ","110,222 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"34,409,252 ",0 ,0 ,0 ,0 ,0 ,"16,110 ",0 ,0 ,"28,260,284 ","62,685,646 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,198 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"41,095 ","41,293 ",0 ,0 ,0 ,0 ,0 ,"34,409,054 ",0 ,0 ,0 ,0 ,0 ,"16,110 ",0 ,0 ,"28,219,189 ","62,644,353 ",0 ,"80,046,425 ",0 ,"17,402,072 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106274043,NATIVIDAD MEDICAL CENTER,20174,10/01/2017,12/31/2017,Open,Monterey,08,0705,City/County,Comparable,,831-755-4111,1441 CONSTITUTION BOULEVARD,SALINAS,93906,GARY GRAY,172 ,137 ,137 ,456 ,0 ,584 ,696 ,0 ,0 ,460 ,0 ,8 ,66 ,"2,270 ",0 ,"2,784 ",0 ,"2,614 ","2,581 ",0 ,0 ,"2,298 ",0 ,26 ,178 ,"10,481 ",0 ,"6,325 ",0 ,"6,800 ","20,214 ",0 ,0 ,"8,301 ",0 ,958 ,"2,366 ","44,964 ","47,889,256 ",0 ,"47,888,893 ","49,184,864 ",0 ,0 ,"52,013,088 ",0 ,"872,164 ","3,381,912 ","201,230,177 ","11,299,849 ",0 ,"12,711,303 ","39,251,367 ",0 ,0 ,"22,731,497 ",0 ,"1,068,386 ","6,291,476 ","93,353,878 ","9,598,700 ","48,403,608 ",0 ,"51,140,605 ","71,447,159 ","(7,852,500)",0 ,0 ,"46,078,579 ",0 ,0 ,"1,971,321 ",0 ,0 ,0 ,0 ,"220,787,472 ",0 ,0 ,0 ,0 ,0 ,"10,785,497 ",0 ,"17,312,091 ","16,989,072 ",0 ,0 ,"28,666,005 ",0 ,0 ,"43,918 ","73,796,583 ","596,977 ","65,769,170 ",0 ,"3,482,186 ",0 ,0 ,0 ,0 ,"1,968,030 ","123,094,329 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
