FAC_NO,FAC_NAME,YEAR_QTR,BEG_DATE,END_DATE,OP_STATUS,COUNTY_NAME,HSA,HFPA,TYPE_CNTRL,TYPE_HOSP,TEACH_RURL,PHONE,ADDRESS,CITY,ZIP_CODE,CEO,LIC_BEDS,AVL_BEDS,STF_BEDS,DIS_MCAR,DIS_MCAR_MC,DIS_MCAL,DIS_MCAL_MC,DIS_CNTY,DIS_CNTY_MC,DIS_THRD,DIS_THRD_MC,DIS_INDGNT,DIS_OTH,DIS_TOT,DIS_LTC,DAY_MCAR,DAY_MCAR_MC,DAY_MCAL,DAY_MCAL_MC,DAY_CNTY,DAY_CNTY_MC,DAY_THRD,DAY_THRD_MC,DAY_INDGNT,DAY_OTH,DAY_TOT,DAY_LTC,VIS_MCAR,VIS_MCAR_MC,VIS_MCAL,VIS_MCAL_MC,VIS_CNTY,VIS_CNTY_MC,VIS_THRD,VIS_THRD_MC,VIS_INDGNT,VIS_OTH,VIS_TOT,GRIP_MCAR,GRIP_MCAR_MC,GRIP_MCAL,GRIP_MCAL_MC,GRIP_CNTY,GRIP_CNTY_MC,GRIP_THRD,GRIP_THRD_MC,GRIP_INDGNT,GRIP_OTH,GRIP_TOT,GROP_MCAR,GROP_MCAR_MC,GROP_MCAL,GROP_MCAL_MC,GROP_CNTY,GROP_CNTY_MC,GROP_THRD,GROP_THRD_MC,GROP_INDGNT,GROP_OTH,GROP_TOT,BAD_DEBT,CADJ_MCAR,CADJ_MCAR_MC,CADJ_MCAL,CADJ_MCAL_MC,DISP_855,CADJ_CNTY,CADJ_CNTY_MC,CADJ_THRD,CADJ_THRD_MC,CHAR_HB,CHAR_OTH,SUB_INDGNT,TCH_ALLOW,TCH_SUPP,DED_OTH,DED_TOT,CAP_MCAR,CAP_MCAL,CAP_CNTY,CAP_THRD,CAP_TOT,NET_MCAR,NET_MCAR_MC,NET_MCAL,NET_MCAL_MC,NET_CNTY,NET_CNTY_MC,NET_THRD,NET_THRD_MC,NET_INDGNT,NET_OTH,NET_TOT,OTH_OP_REV,TOT_OP_EXP,PHY_COMP,NONOP_REV,DIS_PIPS,DAY_PIPS,EXP_PIPS,EXP_POPS,CAP_EXP,FIX_ASSETS,DISP_TRNFR,DIS_TOT_CC,PAT_DAY_TOT_CC,TOT_OUT_VIS_CC,GROS_INPAT_REV_CC,GROS_OUTPAT_REV_CC,CONTR_ADJ_CC,OTHR_DEDUCT_CC,CAP_PREM_REV_CC,NET_PAT_REV_CC,QA_FEES,QA_SUPPL_PAY,MNGD_CARE_QA_PAY
106430837,O'CONNOR HOSPITAL,20181,01/01/2018,03/31/2018,Open,Santa Clara,07,0431,Church,Comparable,,408-848-2000,2105 FOREST AVENUE,SAN JOSE,95128,BOB MINKIN,358 ,260 ,202 ,644 ,217 ,471 ,500 ,0 ,0 ,9 ,543 ,0 ,45 ,"2,429 ",4 ,"3,722 ",987 ,"1,884 ","3,461 ",0 ,0 ,41 ,"2,012 ",0 ,106 ,"12,213 ","2,134 ","7,271 ","1,718 ","3,275 ","9,492 ",0 ,0 ,496 ,"7,735 ",0 ,734 ,"30,721 ","95,967,180 ","30,342,856 ","29,120,126 ","53,582,380 ",0 ,0 ,"2,078,425 ","47,296,401 ",0 ,"1,505,605 ","259,892,973 ","37,391,009 ","14,145,056 ","11,539,859 ","34,660,056 ",0 ,0 ,"1,723,128 ","39,933,119 ",0 ,"2,412,207 ","141,804,434 ","3,678,222 ","113,010,582 ","38,891,738 ","31,232,506 ","77,939,468 ",0 ,0 ,0 ,"3,025,045 ","60,764,930 ",0 ,"834,822 ",0 ,0 ,0 ,"2,333,199 ","331,710,512 ",0 ,0 ,0 ,0 ,0 ,"20,229,869 ","4,900,466 ","9,401,146 ","8,865,869 ",0 ,0 ,"717,059 ","25,100,481 ",0 ,"772,005 ","69,986,895 ","856,182 ","82,610,192 ",0 ,"203,169 ",0 ,0 ,0 ,0 ,"1,759,000 ","29,142,315 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106560501,OJAI VALLEY COMMUNITY HOSPITAL,20181,01/01/2018,03/31/2018,Open,Ventura,10,0809,Non Profit Corp.,Comparable,Teaching,805-652-5011,1306 MARICOPA HIGHWAY,OJAI,93023,GARY WILDE,91 ,91 ,70 ,94 ,35 ,3 ,12 ,0 ,0 ,1 ,12 ,3 ,0 ,160 ,25 ,"1,105 ",510 ,187 ,"3,603 ",0 ,0 ,1 ,828 ,6 ,0 ,"6,240 ","5,254 ","2,357 ",715 ,355 ,"2,170 ",0 ,0 ,162 ,"2,425 ",158 ,237 ,"8,579 ","3,016,394 ","1,125,132 ","176,865 ","2,301,400 ",0 ,0 ,"15,658 ","604,729 ","26,164 ",0 ,"7,266,342 ","2,409,473 ","864,565 ","304,141 ","1,603,438 ",0 ,0 ,"144,019 ","2,280,485 ","211,730 ","122,934 ","7,940,785 ","124,078 ","3,056,163 ","1,636,043 ","178,591 ","1,118,615 ","(8,884)",0 ,0 ,"85,061 ","2,042,061 ",0 ,"237,894 ",0 ,0 ,0 ,"65,529 ","8,535,151 ",0 ,"102,489 ",0 ,0 ,"102,489 ","2,333,340 ","345,606 ","302,873 ","2,862,548 ",0 ,0 ,"72,433 ","775,232 ",0 ,"82,433 ","6,774,465 ","141,215 ","7,986,154 ",0 ,"200,150 ",0 ,0 ,0 ,0 ,"385,389 ","16,964,325 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106190534,OLYMPIA MEDICAL CENTER,20181,01/01/2018,03/31/2018,Open,Los Angeles,11,0925,Investor - Corp.,Comparable,,310-657-5900,5900 WEST OLYMPIC BOULEVARD,LOS ANGELES,90036,MATTHEW WILLIAMS,204 ,204 ,78 ,711 ,106 ,139 ,177 ,0 ,0 ,76 ,54 ,0 ,81 ,"1,344 ",0 ,"3,836 ",460 ,789 ,"1,058 ",0 ,0 ,330 ,269 ,0 ,222 ,"6,964 ",0 ,"2,445 ",680 ,396 ,"2,367 ",0 ,0 ,"1,265 ",828 ,0 ,817 ,"8,798 ","57,353,751 ","7,532,025 ","8,871,430 ","24,261,577 ",0 ,0 ,"8,621,560 ","6,509,411 ",0 ,"5,499,220 ","118,648,974 ","13,125,529 ","3,627,690 ","2,120,514 ","12,717,985 ",0 ,0 ,"6,815,848 ","4,402,514 ",0 ,"4,309,163 ","47,119,243 ","5,332,440 ","62,759,833 ","8,527,440 ","8,407,655 ","34,787,874 ",0 ,0 ,0 ,"12,907,270 ","7,489,496 ",0 ,0 ,0 ,0 ,0 ,"5,378,339 ","145,590,347 ",0 ,0 ,0 ,0 ,0 ,"5,452,268 ","2,273,287 ","2,230,701 ","1,002,128 ",0 ,0 ,"2,033,545 ","1,071,415 ",0 ,"6,114,526 ","20,177,870 ","191,823 ","19,366,034 ",0 ,0 ,0 ,0 ,0 ,0 ,"705,913 ","47,459,671 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106300225,ORANGE COAST MEMORIAL MEDICAL CENTER,20181,01/01/2018,03/31/2018,Open,Orange,13,1014,Non Profit Corp.,Comparable,,714-962-4677,9920 TALBERT AVENUE,FOUNTAIN VALLEY,92708,MARCIA MANKER,218 ,218 ,132 ,718 ,821 ,44 ,361 ,0 ,0 ,19 ,894 ,18 ,28 ,"2,903 ",0 ,"3,276 ","3,157 ",245 ,"1,171 ",0 ,0 ,80 ,"2,720 ",39 ,122 ,"10,810 ",0 ,"3,479 ","5,063 ",327 ,"3,635 ",0 ,0 ,174 ,"10,941 ",175 ,760 ,"24,554 ","55,044,914 ","61,353,805 ","3,825,878 ","20,565,900 ",0 ,0 ,"1,195,605 ","50,490,039 ","449,567 ","1,501,165 ","194,426,873 ","21,283,999 ","25,988,059 ","823,268 ","7,510,588 ",0 ,0 ,"676,553 ","44,647,205 ","715,439 ","961,276 ","102,606,387 ","2,173,475 ","63,864,173 ","78,324,029 ","4,277,033 ","24,228,839 ",0 ,0 ,0 ,"1,551,453 ","56,318,603 ",0 ,"1,443,716 ",0 ,0 ,0 ,"325,555 ","232,506,876 ","8,644,398 ",0 ,0 ,0 ,"8,644,398 ","12,327,289 ","17,515,197 ","372,113 ","3,801,568 ",0 ,0 ,"317,466 ","38,358,661 ","41,539 ","436,949 ","73,170,782 ","661,374 ","72,081,534 ",0 ,"301,222 ",0 ,0 ,0 ,0 ,"2,031,204 ","132,989,253 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106301566,ORANGE COUNTY GLOBAL MEDICAL CENTER,20181,01/01/2018,03/31/2018,Open,Orange,13,1015,Investor - Corp.,Comparable,,714-835-3555,1001 NORTH TUSTIN AVENUE,SANTA ANA,92705,SUZANNE RICHARDS,228 ,228 ,228 ,329 ,263 ,446 ,580 ,0 ,0 ,0 ,472 ,0 ,98 ,"2,188 ",0 ,"1,758 ","1,355 ","1,796 ","2,570 ",0 ,0 ,0 ,"2,508 ",0 ,478 ,"10,465 ",0 ,542 ,730 ,"1,793 ","3,451 ",0 ,0 ,0 ,"2,192 ",0 ,731 ,"9,439 ","37,149,404 ","21,536,434 ","23,734,285 ","39,676,302 ",0 ,0 ,0 ,"40,176,982 ",0 ,"3,771,097 ","166,044,504 ","5,485,385 ","11,313,599 ","8,612,691 ","18,821,367 ",0 ,0 ,0 ,"20,051,919 ",0 ,"3,332,458 ","67,617,419 ","6,827,600 ","34,425,588 ","23,916,169 ","23,638,854 ","46,368,464 ","(631,125)",0 ,0 ,0 ,"43,326,661 ",0 ,0 ,0 ,0 ,0 ,"4,097,093 ","181,969,304 ",0 ,0 ,0 ,0 ,0 ,"8,209,201 ","8,933,863 ","8,708,122 ","8,663,237 ",0 ,0 ,0 ,"16,902,240 ",0 ,"275,956 ","51,692,619 ","144,406 ","44,115,180 ","1,335,653 ",0 ,0 ,0 ,0 ,0 ,"527,936 ","8,861,366 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106040802,ORCHARD HOSPITAL,20181,01/01/2018,03/31/2018,Open,Butte,01,0221,Non Profit Corp.,Comparable,Teaching,530-846-5671,240 SPRUCE STREET,GRIDLEY,95948,WADE STURGEON,45 ,45 ,34 ,38 ,0 ,43 ,0 ,0 ,0 ,12 ,0 ,0 ,4 ,97 ,3 ,"1,183 ",0 ,"1,321 ",0 ,0 ,0 ,361 ,0 ,0 ,117 ,"2,982 ","2,284 ","6,511 ",0 ,"7,262 ",0 ,0 ,0 ,"1,985 ",0 ,0 ,641 ,"16,399 ","983,879 ",0 ,"1,097,401 ",0 ,0 ,0 ,"299,890 ",0 ,0 ,"96,917 ","2,478,087 ","4,577,363 ",0 ,"5,105,508 ",0 ,0 ,0 ,"1,395,196 ",0 ,0 ,"450,892 ","11,528,959 ","427,759 ","3,096,667 ",0 ,"3,158,966 ",0 ,"(114,321)",0 ,0 ,"1,018,564 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,"7,587,635 ",0 ,0 ,0 ,0 ,0 ,"2,464,575 ",0 ,"3,158,264 ",0 ,0 ,0 ,"676,522 ",0 ,0 ,"120,050 ","6,419,411 ","136,448 ","6,031,946 ","834,845 ","46,331 ",0 ,0 ,0 ,0 ,"24,665 ","2,669,219 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106040937,OROVILLE HOSPITAL,20181,01/01/2018,03/31/2018,Open,Butte,01,0221,Non Profit Corp.,Comparable,,530-532-8500,2767 OLIVE HIGHWAY,OROVILLE,95966,ROBERT WENTZ,133 ,133 ,133 ,"1,580 ",40 ,229 ,"1,044 ",0 ,1 ,218 ,63 ,5 ,58 ,"3,238 ",0 ,"6,727 ",143 ,770 ,"3,279 ",0 ,1 ,594 ,176 ,17 ,168 ,"11,875 ",0 ,"64,800 ","2,287 ","5,554 ","52,615 ",0 ,44 ,"7,558 ","22,758 ",603 ,"3,682 ","159,901 ","65,482,546 ","1,429,933 ","8,544,341 ","33,138,317 ",0 ,"41,720 ","7,551,981 ","2,166,551 ","166,768 ","1,012,600 ","119,534,757 ","46,633,260 ","1,424,746 ","3,352,866 ","34,878,936 ",0 ,"45,492 ","14,790,748 ","6,188,020 ","418,294 ","3,126,551 ","110,858,913 ","1,483,195 ","80,600,353 ","2,175,853 ","1,689,531 ","48,989,930 ","(428,859)",0 ,"52,316 ","15,389,007 ","5,323,028 ",0 ,"585,062 ","(49,727)",0 ,0 ,"2,407,705 ","158,217,394 ",0 ,0 ,0 ,0 ,0 ,"31,515,453 ","678,826 ","10,636,535 ","19,027,323 ",0 ,"34,896 ","6,953,722 ","2,129,245 ","49,727 ","1,150,549 ","72,176,276 ","1,181,963 ","70,463,511 ","12,045,312 ","77,045 ",0 ,0 ,0 ,0 ,"2,139,820 ","40,960,018 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"3,031,568 ","8,979,687 ",0 
106190696,PACIFICA HOSPITAL OF THE VALLEY,20181,01/01/2018,03/31/2018,Open,Los Angeles,11,0907,Investor - Corp.,Comparable,,818-767-3310,9449 SAN FERNANDO ROAD,SUN VALLEY,91352,AYMAN MOUSA,231 ,231 ,231 ,113 ,27 ,443 ,200 ,0 ,0 ,17 ,33 ,1 ,5 ,839 ,0 ,721 ,372 ,"6,643 ","3,591 ",0 ,0 ,44 ,235 ,6 ,10 ,"11,622 ",0 ,246 ,50 ,516 ,"1,597 ",0 ,0 ,119 ,338 ,17 ,413 ,"3,296 ","3,386,766 ","1,395,431 ","16,448,906 ","11,845,526 ",0 ,0 ,"212,414 ","235,729 ","12,532 ","67,715 ","33,605,019 ","446,890 ","277,406 ","946,964 ","2,759,364 ",0 ,0 ,"192,879 ","453,069 ","34,241 ","290,362 ","5,401,175 ","292,523 ","2,607,139 ","432,022 ","11,478,993 ","10,958,263 ","(1,643,517)",0 ,0 ,"223,004 ","334,506 ",0 ,"40,256 ",0 ,0 ,0 ,"93,956 ","24,817,145 ",0 ,0 ,0 ,"4,747,521 ","4,747,521 ","1,226,517 ","1,240,815 ","5,916,877 ","5,290,144 ",0 ,0 ,"182,289 ","5,101,813 ","6,517 ","(28,402)","18,936,570 ","31,297 ","18,815,584 ","695,002 ","54,310 ",0 ,0 ,0 ,0 ,"376,690 ","14,652,499 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106196405,PALMDALE REGIONAL MEDICAL CENTER,20181,01/01/2018,03/31/2018,Open,Los Angeles,11,0901,Investor - Corp.,Comparable,,661-382-5000,38600 MEDICAL CENTER DRIVE,PALMDALE,93551,DICK ALLEN,184 ,125 ,125 ,610 ,383 ,127 ,340 ,0 ,0 ,59 ,501 ,25 ,33 ,"2,078 ",0 ,"2,875 ","1,604 ",447 ,"2,098 ",0 ,0 ,136 ,"1,377 ",49 ,996 ,"9,582 ",0 ,"1,779 ","1,092 ","1,755 ","9,800 ",0 ,0 ,568 ,"2,497 ","1,247 ",783 ,"19,521 ","52,090,628 ","39,445,984 ","9,282,538 ","41,967,321 ",0 ,0 ,"3,208,204 ","35,525,900 ","1,213,423 ","15,264,257 ","197,998,255 ","22,570,235 ","15,343,322 ","11,401,937 ","57,042,905 ",0 ,0 ,"4,968,622 ","27,798,716 ","7,358,080 ","7,197,964 ","153,681,781 ","3,443,205 ","72,870,080 ","45,528,900 ","19,779,712 ","89,045,664 ",0 ,0 ,0 ,"7,418,333 ","54,634,031 ",0 ,"6,526,043 ",0 ,0 ,0 ,"9,354,979 ","308,600,947 ",0 ,0 ,0 ,0 ,0 ,"1,790,782 ","9,260,406 ","904,763 ","9,964,562 ",0 ,0 ,"758,493 ","5,247,380 ","2,045,461 ","13,107,242 ","43,079,089 ","266,719 ","35,273,600 ",0 ,0 ,0 ,0 ,0 ,0 ,"715,792 ","189,908,091 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106331288,PALO VERDE HOSPITAL,20181,01/01/2018,03/31/2018,Open,Riverside,12,1101,District,Comparable,Teaching,760-921-4115,250 NORTH FIRST STREET,BLYTHE,92225,SANDRA ANAYA,51 ,45 ,40 ,65 ,7 ,84 ,2 ,0 ,0 ,41 ,19 ,0 ,4 ,222 ,0 ,155 ,19 ,181 ,9 ,0 ,0 ,131 ,26 ,0 ,7 ,528 ,0 ,"1,118 ",82 ,"1,664 ",75 ,0 ,0 ,812 ,407 ,0 ,314 ,"4,472 ","1,391,941 ","239,913 ","1,855,261 ","99,085 ",0 ,0 ,"1,224,360 ","398,186 ",0 ,"28,196 ","5,236,942 ","2,778,294 ","330,157 ","4,033,315 ","72,898 ",0 ,0 ,"2,298,519 ","1,542,200 ",0 ,"548,129 ","11,603,512 ","307,683 ","3,145,902 ","407,118 ","4,399,817 ","141,742 ",0 ,0 ,0 ,"2,111,636 ","854,517 ",0 ,0 ,0 ,0 ,0 ,"177,201 ","11,545,616 ",0 ,0 ,0 ,0 ,0 ,"1,024,333 ","162,952 ","1,488,759 ","30,241 ",0 ,0 ,"1,411,243 ","1,085,869 ",0 ,"91,441 ","5,294,838 ","13,220 ","5,204,855 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,"1,242,840 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106370755,PALOMAR HEALTH DOWNTOWN CAMPUS,20181,01/01/2018,03/31/2018,Open,San Diego,14,1412,District,Comparable,,760-739-3000,555 E. VALLEY PARKWAY,ESCONDIDO,92025,DIANE HANSEN,578 ,359 ,311 ,"1,275 ","1,512 ",747 ,"1,167 ",1 ,0 ,538 ,"1,570 ",142 ,0 ,"6,952 ",0 ,"6,112 ","5,724 ","2,459 ","4,234 ",3 ,0 ,"2,165 ","4,381 ",362 ,0 ,"25,440 ",0 ,"12,154 ","14,987 ","2,185 ","8,169 ",3 ,0 ,"6,016 ","8,674 ","1,942 ",45 ,"54,175 ","118,137,477 ","128,495,098 ","47,205,606 ","69,838,689 ","37,360 ",0 ,"70,405,998 ","64,541,806 ","3,649,995 ",0 ,"502,312,029 ","55,512,287 ","63,277,213 ","14,594,043 ","53,036,316 ","21,458 ",0 ,"44,584,523 ","53,678,557 ","13,048,664 ","329,962 ","298,083,023 ","15,465,423 ","140,067,515 ","144,214,694 ","42,645,365 ","107,401,914 ",0 ,"16,250 ",0 ,"69,354,565 ","126,800,900 ",0 ,"1,233,236 ",0 ,0 ,0 ,"30,918 ","647,230,780 ","10,056,541 ",0 ,0 ,"11,489,867 ","21,546,408 ","33,582,249 ","57,614,158 ","19,154,283 ","15,473,091 ","42,568 ",0 ,"45,635,956 ","2,909,330 ",0 ,"299,045 ","174,710,680 ","1,795,683 ","153,892,425 ",0 ,"3,017,157 ",0 ,0 ,0 ,0 ,"1,063,463 ","931,035,334 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106370759,PARADISE VALLEY HOSPITAL,20181,01/01/2018,03/31/2018,Open,San Diego,14,1420,Church,Comparable,,619-470-4321,2400 EAST FOURTH STREET,NATIONAL CITY,91950,NEERAV JADEJA,291 ,291 ,291 ,750 ,202 ,851 ,311 ,0 ,0 ,157 ,9 ,1 ,228 ,"2,509 ",0 ,"4,778 ","1,167 ","6,015 ","1,113 ",0 ,0 ,641 ,22 ,22 ,509 ,"14,267 ",0 ,"6,519 ",867 ,"1,109 ","3,790 ",0 ,0 ,"1,705 ",32 ,1 ,904 ,"14,927 ","32,391,492 ","9,491,357 ","29,737,795 ","10,668,424 ",0 ,0 ,"4,774,965 ","159,382 ","101,676 ","5,489,304 ","92,814,395 ","8,954,335 ","2,543,475 ","2,764,974 ","7,907,196 ",0 ,0 ,"2,860,715 ","73,328 ","6,087 ","1,961,505 ","27,071,615 ","940,105 ","31,484,201 ","9,567,827 ","21,413,987 ","10,798,102 ","(839,174)",0 ,0 ,"4,890,639 ","138,183 ",0 ,"81,596 ",0 ,0 ,0 ,"6,373,366 ","84,848,832 ",0 ,0 ,0 ,0 ,0 ,"9,861,626 ","2,467,005 ","11,927,956 ","7,777,518 ",0 ,0 ,"2,745,041 ","94,527 ","26,167 ","137,338 ","35,037,178 ","582,308 ","36,522,930 ",0 ,"301,154 ",0 ,0 ,0 ,0 ,"481,004 ","30,144,759 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106331293,PARKVIEW COMMUNITY HOSPITAL,20181,01/01/2018,03/31/2018,Open,Riverside,12,1111,Non Profit Corp.,Comparable,,951-688-2211,3865 JACKSON STREET,RIVERSIDE,92503,STEVE POPKIN,193 ,193 ,113 ,373 ,374 ,226 ,596 ,0 ,0 ,23 ,306 ,0 ,43 ,"1,941 ",0 ,"2,548 ","1,342 ",909 ,"2,376 ",0 ,0 ,57 ,935 ,0 ,124 ,"8,291 ",0 ,873 ,"1,009 ","1,505 ","6,042 ",3 ,0 ,357 ,"4,385 ",44 ,839 ,"15,057 ","35,913,453 ","26,054,014 ","10,798,205 ","35,436,950 ",0 ,0 ,"1,246,199 ","16,716,614 ",0 ,"1,706,025 ","127,871,460 ","4,906,784 ","10,433,682 ","5,401,766 ","20,268,583 ","9,625 ",0 ,"1,402,086 ","12,561,589 ","153,475 ","2,697,178 ","57,834,768 ","210,711 ","34,265,496 ","30,555,846 ","9,765,010 ","49,034,563 ","(450,000)","9,625 ",0 ,"2,121,761 ","23,285,219 ",0 ,"894,740 ",0 ,0 ,0 ,"3,280,717 ","152,973,688 ",0 ,0 ,0 ,"186,900 ","186,900 ","6,554,741 ","5,931,850 ","6,884,961 ","6,670,970 ",0 ,0 ,"526,524 ","6,179,884 ",0 ,"170,510 ","32,919,440 ","5,876,288 ","37,286,964 ",0 ,"85,816 ",0 ,0 ,0 ,0 ,"2,773,651 ","27,893,625 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"2,855,847 ","4,769,868 ",0 
106454013,PATIENTS' HOSPITAL OF REDDING,20181,01/01/2018,03/31/2018,Open,Shasta,01,0209,Investor - Indiv.,Comparable,,530-225-8700,2900 EUREKA WAY,REDDING,96001,SHARI LEJSEK,10 ,10 ,10 ,15 ,0 ,0 ,0 ,0 ,0 ,6 ,16 ,0 ,2 ,39 ,0 ,28 ,0 ,0 ,0 ,0 ,0 ,13 ,36 ,0 ,2 ,79 ,0 ,161 ,0 ,0 ,25 ,0 ,0 ,36 ,109 ,0 ,16 ,347 ,"863,755 ",0 ,0 ,0 ,0 ,0 ,"233,991 ","974,300 ",0 ,"80,227 ","2,152,273 ","2,059,932 ",0 ,0 ,"156,360 ",0 ,0 ,"330,484 ","1,898,715 ",0 ,"361,024 ","4,806,515 ",0 ,"2,210,064 ",0 ,0 ,"145,976 ",0 ,0 ,0 ,"387,475 ","2,393,717 ",0 ,0 ,0 ,0 ,0 ,"416,006 ","5,553,238 ",0 ,0 ,0 ,0 ,0 ,"713,623 ",0 ,0 ,"10,384 ",0 ,0 ,"177,000 ","479,298 ",0 ,"25,245 ","1,405,550 ","3,214 ","723,087 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,"865,913 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106361768,PATTON STATE HOSPITAL,20181,01/01/2018,03/31/2018,Open,San Bernardino,12,1209,State,State Hospitals,,909-425-7321,3102 E. HIGHLAND AVENUE,PATTON,92369,WILLIAM SUMMERS,"1,287 ","1,514 ","1,514 ",6 ,0 ,0 ,0 ,0 ,0 ,3 ,0 ,0 ,360 ,369 ,0 ,"24,895 ",0 ,0 ,0 ,0 ,0 ,243 ,0 ,0 ,"105,853 ","130,991 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"13,452,804 ",0 ,0 ,0 ,0 ,0 ,"131,353 ",0 ,0 ,"57,200,197 ","70,784,354 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"13,452,804 ",0 ,0 ,0 ,0 ,0 ,"131,353 ",0 ,0 ,"57,200,197 ","70,784,354 ",0 ,"87,648,884 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106491001,PETALUMA VALLEY HOSPITAL,20181,01/01/2018,03/31/2018,Open,Sonoma,03,0403,Non Profit Corp.,Comparable,,707-778-1111,400 NORTH MCDOWELL BOULEVARD,PETALUMA,94954,KEVIN KLOCKENGA,80 ,59 ,31 ,330 ,52 ,41 ,138 ,0 ,0 ,25 ,63 ,1 ,6 ,656 ,0 ,"1,363 ",214 ,168 ,572 ,0 ,0 ,102 ,262 ,1 ,28 ,"2,710 ",0 ,"21,185 ","1,339 ",634 ,"4,941 ",0 ,0 ,680 ,"4,062 ",14 ,542 ,"33,397 ","28,481,738 ","4,469,900 ","3,521,054 ","11,958,730 ",0 ,0 ,"2,138,766 ","5,485,291 ","8,744 ","579,607 ","56,643,830 ","24,387,515 ","6,394,810 ","3,028,630 ","16,132,861 ",0 ,0 ,"3,247,559 ","16,032,482 ","64,833 ","2,589,932 ","71,878,622 ","448,747 ","43,025,652 ","8,870,915 ","5,032,982 ","24,202,839 ",0 ,0 ,0 ,"4,241,421 ","15,256,834 ",0 ,"73,577 ",0 ,0 ,0 ,"1,759,227 ","102,912,194 ",0 ,0 ,0 ,0 ,0 ,"9,843,601 ","1,993,795 ","1,516,702 ","3,888,752 ",0 ,0 ,"1,144,904 ","6,260,939 ",0 ,"961,565 ","25,610,258 ","75,169 ","23,208,342 ","1,301,814 ","(13,888)",0 ,0 ,0 ,0 ,"578,400 ","11,281,426 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106130760,PIONEERS MEMORIAL HEALTHCARE DISTRICT,20181,01/01/2018,03/31/2018,Open,Imperial,14,1424,District,Comparable,,760-351-3333,207 WEST LEGION ROAD,BRAWLEY,92227,LAWRENCE LEWIS,107 ,107 ,91 ,435 ,81 ,158 ,561 ,0 ,1 ,21 ,227 ,0 ,57 ,"1,541 ",0 ,"2,093 ",362 ,447 ,"1,634 ",0 ,3 ,105 ,700 ,0 ,218 ,"5,562 ",0 ,"11,314 ","1,274 ","1,842 ","21,974 ",0 ,12 ,"1,283 ","9,272 ",4 ,844 ,"47,819 ","17,437,190 ","3,205,482 ","4,007,688 ","12,780,647 ",0 ,"45,886 ","1,212,853 ","5,187,349 ",0 ,"1,399,620 ","45,276,715 ","21,121,750 ","2,575,713 ","3,518,472 ","29,203,890 ",0 ,"26,989 ","3,197,121 ","15,487,337 ","24,897 ","1,184,455 ","76,340,624 ","2,657,956 ","29,812,189 ","4,484,529 ","6,428,082 ","35,040,403 ","(797,903)",0 ,"60,000 ","3,015,346 ","9,077,104 ",0 ,"60,840 ",0 ,0 ,0 ,"1,337,082 ","91,175,628 ",0 ,0 ,0 ,0 ,0 ,"7,937,063 ","1,233,081 ","1,813,204 ","6,451,032 ",0 ,"12,074 ","1,201,534 ","10,689,725 ",0 ,"1,103,998 ","30,441,711 ","819,353 ","31,047,356 ","2,935,090 ","918,373 ",0 ,0 ,0 ,0 ,"2,114,143 ","29,017,185 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
